name,setTime,star,content
Fuji Chen,8 個月前,5,
Jing Yeh,1 年前,5,2022.2.11盛開的櫻花祭，此生必須要在盛開時來一趟。就能知道塞在久的車都值得。
Eric Tsan,1 年前,5,一個富野旅店下的美麗角落。櫻花綻放季節時，沒什麼人，適合慢慢品味
wenny Chang,1 年前,5,早上雖然結霜，體感溫度沒有很冷！
jin,2 年前,5,
羅振明,2 年前,4,
胡建成,2 年前,3,來武陵五次了，這次才知道農場裡還有個台灣早期的先民活動遺跡。
Paul 楊 (阿森),3 年前,3,應該要維修更新公告欄的簡介（現在的公告欄已經損壞），也可以公告整合地圖指引到何處的文物館去參觀才好，可惜了！
江新發,3 年前,3,
瞌睡蟲,4 年前,5,
Lin Yvonne,4 年前,5,
溫水煮冬瓜,4 年前,4,
lienyuan lee,4 年前,4,
葉佐桉,5 年前,3,什麼也沒看到，一個大石頭
Zhen-Zhe Guo,5 年前,2,
Huiching Lin (Sophia),5 年前,3,靠近七家灣溪，只留大石頭意象
金帛盛,5 年前,3,"現在來這裡
真的沒有景色只有綠意盎然的
櫻花樹= =///"
dechin ts,6 年前,5,
TAI Alex,6 年前,2,1顆石頭而已
机蓮芳,6 年前,5,
是我Joe,6 年前,3,尚可，附近成了停車場。
Pinggis Chang,6 年前,5,"秋楓 冬梅 春櫻。

#LocalGuides"
Ling Tan,6 年前,4,富野下方處草地
pan,7 年前,4,美啊
Morgan Jiang,7 年前,4,"武陵農場裡。
美麗的溪。"
阿娟,7 年前,5,魚多魚大
顧振和,7 年前,4,
張力文李,8 年前,5,
