name,setTime,star,content
陳姿靜,1 天前,5,"很棒的遊樂場所
離廁所也很近"
英英,4 天前,4,
陽明國中70206徐偉恩,4 天前,5,好玩的地方呢！
林正坤（Bruce）,4 天前,5,帶孩子來的好地方
謝明倡,4 天前,5,哎呀~
林洛樊,1 週前,3,"遮蔽物太少
草很高
不知道是因為剛下完大雨還是都沒有人在整理"
小明,1 週前,4,可親子活動的好地方
Ting yi Wang,2 週前,5,
張書愷,2 週前,5,
惟強張,2 週前,5,2023 8 14時間過得超級快 上職訓
張書豪,2 週前,4,
蘇國慶,3 週前,4,
鄭俊彥,3 週前,4,
陰晴不定,3 週前,5,
黃傃秀,3 週前,5,
Poleng Chen,3 週前,4,有籃球場可以給青壯年運動。綠地大片，很適合慢走散步，不過沒什麼樹蔭，如果大太陽還是帶把陽傘吧！  鄰近南州糖廠跟南州火車站，走累了還可以過去吃個冰。
Gh Battery,3 週前,5,
內蒙鮑高赤峰,4 週前,4,停車方便與台糖南州廠是個一日遊（休閒）最佳場所。
Allen,1 個月前,4,
洪國軒,1 個月前,4,
光彥Darren,1 個月前,5,
阿志,1 個月前,4,
林晶,1 個月前,5,
鄭瑞獻,1 個月前,5,
趙國良,1 個月前,3,
詹仁宗,1 個月前,3,
莊志偉,1 個月前,5,
Sam Yang,1 個月前,4,"帶小朋友放電的好地方,遊戲設施多,空間也大,後面還有南州車站可以讓小朋友看火車,很棒"
翁嵩富,1 個月前,5,很有挑戰性的共融式遊戲場
Y,1 個月前,5,
阿志,1 個月前,4,
黃詩瑛,1 個月前,5,
Kevin Kuo,1 個月前,4,空地廣大，樹蔭比較少
KC W,1 個月前,5,遊具多，而且都沒有壞，附近有間全聯，挺方便。免費的最香，停車方便。
林貴花,1 個月前,5,公園就是讓小孩體力活，家長放鬆的好地方。
莊信仔,2 個月前,4,
small Yumiko,2 個月前,4,
興華錄音工作室-林萬助,2 個月前,4,
郭信男,2 個月前,5,
林永章,2 個月前,4,親子遊玩好去處
陳蝓薰,2 個月前,4,
簡當任,2 個月前,5,
xuan _,2 個月前,5,好吃！
艾笑,2 個月前,4,走路休閒好去處
黃雅冠,2 個月前,3,
方玉妹,2 個月前,5,
鄭啟清,2 個月前,5,
朱傑原,2 個月前,5,
張啟鴻,2 個月前,5,小孩放電的好地方，天氣熱時樹蔭比較少
鄭蜜娟,2 個月前,3,
許衣淇,3 個月前,5,
Yuan ching chung,3 個月前,4,
乖乖,3 個月前,4,小寶貝放電好地方
Chien Rebecca,3 個月前,5,小孩好喜歡，玩到不想回家
A08-尤慧蓁A08-尤慧蓁,3 個月前,5,
Zhung Di Lac,3 個月前,4,
永媛,3 個月前,5,
許國文,3 個月前,1,
dungyig jou,3 個月前,4,公園連接糖廠的綠色隧道～讚～氛圍還不錯
Pan娟,3 個月前,5,
李高熊（做工的人）,3 個月前,5,遛小孩的好地方，旁邊就南州火車站，可以順道看火車
黃銘勝,3 個月前,5,
趴趴走,3 個月前,4,
邱惠欣,3 個月前,4,
阿枝,3 個月前,5,越變越優質，根本小孩的天堂
