name,setTime,star,content
廖竟妤,18 小時前,5,"在外木山淨灘前，先到情人湖環湖步道走走，步道先來到情人湖看到2隻大鵝跟著民眾打招呼，再走過吊橋，和老鷹岩（還可以遠眺港口和基隆嶼，可拍照得小心，因為我們也不清楚到底是哪個石頭才是本尊，若內踩穩會摔下山谷的唷！）。
停車場位置不多，建議停在山下路邊兩側的停車格，情人湖入口左側有輛具年代意義的火車頭，蠻吸引人的！停車場上方有個白色建築是公用廁所，超級乾淨，也需要大家一起愛護，進入步道前定要先解決民生問題一下，因為步道裡都沒有廁所唷，若需要得再回到出口這裡！（它是個圈型步道）。步道沿路會有遮蔭，湖裡也有不少烏龜和魚悠遊，樹林裡也有鳥叫，甚至幾個觀景平台（可以看到整個湖景和山景或是港口景色，超美）、或是涼亭，讓民眾可以休憩，實在貼心！
雖會有幾小段階梯，大部分是屬於平緩好走，抵達老鷹岩，遠眺山景、基隆嶼和大武崙“港口時，吹到海洋風，那才真是舒暢呀！
最後，若詳細看一下樹上，還會看到一大群即將羽化的枯葉“蛾”在聚集，密集恐懼症者慎入！"
Big-Felix大菲力,1 天前,3,蚊子buffet 來走走請噴好噴滿防蚊液，人造景緻小巧迷你
Jack Chen (陳志偉),1 天前,5,
周值筠,2 天前,5,
Bond Chu,6 天前,5,夏天有點熱。地形山環繞，無風。
Cindy,1 週前,5,"名為情人湖 以為就是一片湖面而已 誰知整個環湖步道一圈 有吊橋 又有涼亭
整個步道算是平坦 中間都有不同景色 觀賞湖面不同的面相
吊橋也算不小 體力好的更大外圍 則也又有一涼亭可以稍作歇息 置身畫中之感"
陳秋林,1 週前,5,
Weiyi Tseng,1 週前,5,
蕭湘蓮,1 週前,4,"空氣新鮮風景優美
但環湖步道輕鬆好走"
汪阿狗,2 週前,4,
Joe Bai,2 週前,5,
陳妙幸,3 週前,5,步道上可以看到松鼠、 藍鵲 蠻多小動物，走到老鷹岩還可以欣賞海景跟老鷹，沒有門票、 有廁所！！
