name,setTime,star,content
方大頭,5 天前,5,平浪橋水肺潛點
alan Chen,1 個月前,4,一座橋能跨一個港的沒有幾座。平浪橋是其中之一
eric chen,1 個月前,5,遇上好天氣，藍天碧海，景色好靚
龔家龍,1 個月前,5,小時候就在這玩水，現在常來潛水
Ryan,1 個月前,5,
蘇花小劉,2 個月前,3,就是一座橋
陳元恆,2 個月前,4,漂亮海景
George Tseng,3 個月前,5,不錯的觀景點。20230403
Fu Hsu,3 個月前,5,有看到解說員在介紹，也有許多釣魚愛好者，我們遊客有美景看就開心了
Tota Lai,4 個月前,4,踩水，撈魚，小心青苔滑倒。
勁辣キ腿堡,4 個月前,4,一覽八斗子的海岸美景～也有樓梯可以下去玩
索肇來,4 個月前,4,觀賞海岸風景的好去處，方便停車
丸貳坪,5 個月前,5,
longyu lin,5 個月前,3,
Wen Tseng,6 個月前,2,
Brook Li,6 個月前,5,"橫跨長潭里漁港、連結潮境公園的景觀橋梁，除了車道外，兩側也規劃有人行步道。橋上的景觀優美怡人，能一覽基隆、瑞芳山海風光，橋下岸邊的板狀岩石羅列也是一美。

另一側小而美的長潭里漁港停滿捕魚船隻，港灣內碧水平靜，是處寧謐又充滿生活感的天地。"
張清福,6 個月前,4,
劉秀Sofia,7 個月前,5,架於長潭里漁港之上，前往潮境公園必經之橋，很喜歡來這裡拍日出，每次來看的日出風情都不同。畢竟是進潮境的道路，天沒亮就有車輛來來去去，對比其他日出景點這裡確實比較沒那麼安靜。扣除掉偶爾的吵雜車聲外，這裡真是拍日出的好地點
Mewomewo CC,8 個月前,5,真的是很棒的看海景點🥺❤️ …
詹姆士,9 個月前,5,風景壯麗，感受大海遼闊
ray liu,10 個月前,4,適合親子玩水，可惜當天浪大，看海放空吹風的好地方
蔡志誠,11 個月前,4,
ALBERT HUANG,11 個月前,5,野平浪止
K,1 年前,5,
star Hsu,1 年前,5,從科博館漫步到潮境智能海洋館，看著海不覺得很遠，很適合看海的地方
蔡君,1 年前,3,
Jenin Chiang,1 年前,5,
Jessie Hsia,1 年前,4,黃昏時分坐在橋上看船進船出，人們在淺灘戲水，好不悠哉
KH Yeh,1 年前,5,橋頭有個停車空間，沿著自行車道可以看到樓梯下到潮間帶。玩水挺不錯
Shen Papa,1 年前,5,
IamNick尼克先森,1 年前,4,地處風景優美，小漁村和山巒交疊的景象😁 …
張譽騰,1 年前,4,
紀錄臺鐵大小事,1 年前,4,"雖然說是網美點
但交通還是不太方便
路過再來會比較好"
洪瑞陽,1 年前,5,
犀牛,1 年前,5,橋頭有個免費小停車場，往下走可以幼兒玩水區非常的完美。
林孝輝,2 年前,4,看看海景！附近景點多！適合全家踏青
張麥可,2 年前,5,疫情還沒來時。這裡可是老少晚上都愛來觀賞夜景的地方。如果再加上有八斗子夜市那就更棒棒了。可以聊天吃小吃賞夜景。小管季還可以看到點著綠光的補小管船真的很漂亮。靜靜的夜裡還有浪潮拍打的聲音。自從有了疫情再加上管制。平浪橋真的變平浪了。黑呀呀的無人煙啊。最近終於又開放了解封。這個浪潮終有了人語
YU YUAN CHEN,2 年前,5,
劉煥新,3 年前,3,
kiz kk,3 年前,5,
陳玉鈴,3 年前,4,
陳炯廷,3 年前,3,
鐵扇公主,3 年前,3,舒服海風
葉若晴,3 年前,4,讚讚讚
檸檬草 LeMonGrass,4 年前,5,觀看日出的好地方
賴弘文,4 年前,4,
林世杰,4 年前,5,
jejung chen,4 年前,4,"旁邊就是舊船廠很美,很有懷舊風,非常適合拍照"
張文欽,4 年前,3,
鄭英杰,4 年前,3,景觀優美 交通不便 商店小坑人~
Eddie PONPON,4 年前,5,
陳芝慧,4 年前,5,
米克,4 年前,5,
怪頭,4 年前,4,瞎晃不錯的地方…
Shao-Kang Yang,4 年前,4,
梁毓婷,5 年前,4,
Wang天天（S-f）,5 年前,5,橋下的潮間帶，很適合去晃晃
張束縛,5 年前,3,橋底出入港 橋上兩旁步道座椅
乓董,5 年前,3,寬闊的海景
鍾鍾morrison,5 年前,5,美不勝收⋯⋯
Winnie Wu,5 年前,5,很棒遛小孩的地方^_^網美也很愛來
陳冠昕,5 年前,4,很少有港口是一個洞，很特別
陳龜龜,5 年前,5,很多座位適合看海
Yenyo Chang,5 年前,5,
鄧浩,5 年前,5,
no kia,6 年前,5,可以看日出
Mae Lee,6 年前,4,平浪橋的兩側，一側是長潭里漁港，另一側則是望海巷的海域，視野很棒，退潮時，石槽邊緣可發現不少海底生物
