name,setTime,star,content
簡維汝,6 天前,4,找時間來走一趟，很美的卡通場景
漢朝詩人,1 週前,5,溪堤還可看到壯大的山嵐美景
高Andy,1 個月前,5,
黃豐,1 個月前,5,
kaiting HAN,1 個月前,5,下午運動散步，休閒的好地方
葉伯伯,1 個月前,4,
Lemming,1 個月前,5,風景佳以及閃避砂石塵的好路線
Heinz Cheng,2 個月前,5,非常適合騎車、輕鬆、美麗
黃國成,2 個月前,2,
吳庭皓,2 個月前,5,當地人運動散步的地方，經過要放慢速度~
簡至偉,3 個月前,5,
mano mathew,3 個月前,4,
sheer,3 個月前,5,拍照建議從隧道另一頭拍攝，有更不一樣的感覺。
多多,4 個月前,5,"騎腳踏車、散步、拍拍照的好地方❤️
但旁邊真的就沒什麼東西了！而且砂石車多"
KK L,4 個月前,4,
趙清明,4 個月前,5,水喔！
艾索頓,4 個月前,5,很簡單的綠色隧道，在長長的旅程中，稍些休息也是不錯的。
Yu-An Hsieh,5 個月前,3,越過堤防的道路，會橫過自行車道，要注意來車
joey su,6 個月前,5,"路線上會有砂石車
馬路會灑水
人車會變超髒"
Triton Liang,6 個月前,4,很不錯的綠色秘境。散步其中感覺不錯。可惜短了些。而且東端就是砂石場，不時有砂石車出入，粉塵漫天，些許遺憾
roy lo,6 個月前,4,灰色隧道
劉惟真（屏東高工）,6 個月前,5,旁邊的產業道路真的不好走，上河堤這段一定要慢行小心路人，隧道平日沒有人真的非常漂亮！
852 852,6 個月前,5,有趣
碗粿,6 個月前,5,很漂亮
M1911 Silver,7 個月前,4,"算蠻不錯的景點，
適合早上慢跑。"
楊麗雪,7 個月前,2,
Peter,7 個月前,3,提防柏油路，下面水泥路不好騎
yung hua,7 個月前,4,
惟強張,7 個月前,4,
陳宗揮,8 個月前,5,
張小弟,8 個月前,2,旁有工程進行 可去拍照就好
羅守程,8 個月前,4,很好拍照，只是旁邊是疏濬提防道路還有蒼蠅很多
伍蜀中,8 個月前,4,綠色隧道的感覺，適合放空漫步
黑化的騎乘手,8 個月前,5,
張瑋程,9 個月前,4,
w小芳,9 個月前,4,
RedBean Hsiao,9 個月前,4,環島，常常會經過的秘境之一，建議大家要走河堤上面的這一條小路才會經過這個景點走下方的話，則很有可能為自己的愛車換上砂石捨得外衣唷😂
Hsieh Tsan-Hung,9 個月前,5,很美的景點
黃聖富,9 個月前,4,
趴趴走,9 個月前,1,不值得刻意前來喔
Robert,9 個月前,4,
林昱辰,10 個月前,4,景觀不錯，是可以小停留拍照的秘境！但是前往的路很小且會有砂石車出入，要非常小心駕駛！屏東秘境 #龍貓隧道
yuan老袁,11 個月前,5,
柏鈞,1 年前,5,
閒欸,1 年前,4,短短的隧道 週日來 也都沒人 很好拍照
蔡明進,1 年前,4,"隘寮溪很好的遊憩觀景場地
一大早就很多人晨運"
張貴惠,1 年前,5,
Mengchi Chiu,1 年前,4,
熱心助人,1 年前,4,真心推薦來這邊散步，很美的隧道。
施榮致,1 年前,5,
DAVID,1 年前,4,
kao-pin hsu,1 年前,4,
alex,1 年前,5,堤防步道很長，可以慢騎，邊看隘寮溪風景!
Xiaohong小宏,1 年前,5,算是秘境嗎🤭 …
程馗,1 年前,5,要噴防蚊液
Thomas Wu,1 年前,4,清風徐來，景色宜人
danny Chen,1 年前,5,網美拍照祕境，漂亮，順路經過可以來拍拍照。
RZ Huang,1 年前,5,拍照打卡好地點，切記，一定要騎河堤上，騎下面的話人跟車會帶有天然水泥灰烤漆效果😂 …
郭力齊,1 年前,5,讓人每次經過都會想進來這逛一下！
楊淳安,1 年前,4,
Dennis Zuo,1 年前,5,
鄭甯哲,1 年前,5,悠閒逛逛
陳瑋琳,1 年前,4,此路段是Google導航不會帶到的路線，因旁邊就有一條產業道路。但此條路線非常不建議行駛，因為這裡有許多的砂石場更有許多的砂石車進出，導致道路不平、路面泥濘(因沿路都在灑水防止塵土飛揚)，重要是行駛此路段後汽.機車變得非常髒，回到家後一定要盡快洗車。
超生林,1 年前,4,可以很悠閑的在河堤上騎腳踏車
韋杉,1 年前,4,
詮盛企業社,1 年前,5,
陳鴻明,1 年前,3,有個缺點:會經過砂石車路線，滿地泥濘，去一次就要洗車一次……
William Hou,1 年前,4,
許貴琳,1 年前,3,位於砂石採集場附近，砂石車、灰塵比較多外，一切都好。
Lo Robert,1 年前,5,
