name,setTime,star,content
黃祥瑋,1 天前,5,服務親切。東西好用。
許涵雯,1 天前,5,服務親切
呂政億,2 天前,5,產品好用
林鈺惠,2 天前,5,
湯惟如,2 天前,5,
Jerry Wen,2 天前,5,親切的講解月桃的故事
許銨庭,2 天前,5,導覽人員親切 手作體驗很有趣
施俊宇,2 天前,5,DIY 手作體驗很有趣～
L瑜,2 天前,5,服務超親切👍 …
陳彥志,2 天前,5,不錯的親子體驗DIY
高姿芳,2 天前,5,服務員很親切，館內產品很多還可試用，推推！
高志,2 天前,5,
徐玉雲,2 天前,5,服務員很親切的介紹月桃故事館！館內產品很多，洗手乳等還可以試用，很推薦大家來！
洪洪,2 天前,5,"單純買東西OK,參觀的地方全部沒有開放喔"
傑雄張,3 天前,4,
彭萃,3 天前,5,物品好用
Yun-Shan Hsieh,3 天前,5,東西好用，不貴
頁吉,3 天前,5,讚好用
洪培華,3 天前,5,
何雪萍,3 天前,5,
白馬克,3 天前,5,很有趣的一個體驗景點，可以帶小孩認識月桃DIY，店內的服務人員很熱情說明跟介紹，推薦適合的產品，不會強迫推銷。之後來嘉義會再回訪的景點。
小旻吳,3 天前,5,好玩好體驗，大姐都很親切👍👍
王姿婷,3 天前,5,商品多樣化 超好買又很便宜😍😍 …
MANDY黃榆婷,3 天前,5,天然的超讚
Ching-Hsing Lu,3 天前,5,服務好產品佳
changray Lu,3 天前,5,👍🏻 …
盧怡瑄,3 天前,5,洗髮水 保養品的味道都很香！
Allen Li,3 天前,5,
謝小月,3 天前,5,
葉淑苓,3 天前,5,DIY乾洗手，棒～
Sally Chou,3 天前,5,服務超讚
陳敬育,3 天前,5,讚！
陳瑜芳,3 天前,5,物品平價實在
灰輝,3 天前,5,
劉佳玲,3 天前,5,
陳艾薇,3 天前,5,服務人員親切，商品適用種類多，親自體驗感覺很好
潘慧芳,4 天前,5,東西好用，是長期愛用者
Hsinyu Lin,4 天前,5,
Michael Ou,4 天前,5,
Kopeng Ou,4 天前,5,
陳敏慧,4 天前,5,
ziyi You,4 天前,5,產品都很不錯，很好買，服務人員很親切！
kerry kuo,4 天前,5,
Tingjun Ou,4 天前,5,
李萱,4 天前,5,服務很好，體驗都很棒👍👍
LEO WU,4 天前,5,服務親切～產品實用～價格公道
林峻瑭,4 天前,5,
梁瑄,4 天前,5,
網寮國小吳毓智,5 天前,5,第一次來月桃，走走逛逛不錯喔！
EXtra玉子燒,5 天前,5,東西相當實用又實惠，小聖姐姐也很熱情幫忙導覽跟介紹，讚讚！
林筱婷,5 天前,5,解說詳細，產品好用
KAREN CHEN,5 天前,5,解說詳細，產品cp值高，值得來逛逛
Wei chieh Hsu,6 天前,5,
林予湘,6 天前,5,服務態度很好
林羿鋒,6 天前,5,服務態度好
林宜寬,6 天前,5,商品好用價格實惠
施秀蓮,6 天前,5,商品實用，價格公道
黃美鳳,1 週前,5,東西好多又便宜讚哦
張盛偉,1 週前,5,讚👍 …
Chiang Wenhan,1 週前,3,
I̶i̶v̶e,1 週前,5,小聖阿姨的講解很清楚易懂，很親切！
曾芝芝,1 週前,5,小聖人超親切的，有耐心的介紹，超棒的
張祥,1 週前,5,商品多 服務態度佳
Linda Chang,1 週前,5,小聖DIY好棒
謝易泰,1 週前,5,非常好玩很有趣
JsIUxZ,1 週前,5,DIY的小聖很親切
Frederic Huang,1 週前,5,diy課程很有趣@小聖
黃鈺婷,1 週前,5,月桃故事館 ，小聖帶的DIY很有趣 ！
PEI YING,1 週前,5,小聖的DIY很有趣
pei chuang,1 週前,5,DIY小朋友很喜歡！
Yang洋,1 週前,5,服務態度很好！
王永璿,1 週前,5,商品全面 服務人員親切解說，有購買防蟑螂的產品，有感覺最近沒有出現了，已經二訪回購！
張睿孝,1 週前,5,東西很好，我喜歡
許瓊今,1 週前,5,小聖姐姐解說得好詳細喜歡這裡的DIY
林思綺,1 週前,5,服務人員態度好好
邱雅慧,1 週前,5,
林沛潔,1 週前,5,服務態度很好
Victor Hsu,1 週前,5,小聖姐姐解說得好詳細，很活潑，超有趣的洗手乳DIY👍
Roy Hsu,1 週前,5,小聖姐姐解說得好詳細，很活潑，超有趣的洗手乳DIY👍 …
徐伊采,1 週前,5,服務很好喔
