name,setTime,star,content
upeqmas lin,17 小時前,4,
Vaster (光點嚮導•等級12),1 天前,4,"1060903帶孩子到此一遊，這是漂亮的小花園，適合散步、餵鴨子，順便拍照。
1111203今天來到小瑞士花園的星空露營區，順便逛逛記憶中的景點「小瑞士花園」，晴朗的月光照耀下，夜晚的小瑞士花園顯得很特別，我們第一次在PM8:30欣賞水舞燈光表演，一切感覺好新鮮，雖然這裏來過很多次了。"
Kai Chang,1 天前,1,啥都沒有⋯⋯⋯⋯
楊文彬,2 天前,5,
賴淑美,2 天前,5,
吳小文,2 天前,4,
snoopy chen,2 天前,4,
jenchao wang,2 天前,5,
Coash Chen,2 天前,5,
李澤民,5 天前,3,有點失修..
Jamie Le Roux,6 天前,4,
Da Waste,1 週前,5,經過而已🤣 …
鄧筠樺,1 週前,5,
陳有琮,1 週前,5,風景優美漂亮
蔡宇軒,1 週前,5,可以買到好吃的麻糬，也看的到Open醬公仔，還可以看到可愛的天鵝和鴨鴨
劉雅玲,1 週前,5,
chyi lo,1 週前,3,此次前往是舊地重遊，感覺南投清境的土地愈來愈擁擠了，由於過度的開發導致景區的人潮湧現擁擠的景象，似乎降低了旅遊興致。也減少了過去來此渡假的美好印象。 所看到的都是人和車。
Aileen,1 週前,5,
胡春英JOYCE,1 週前,5,
郭奕德,1 週前,3,
陳佳慧,1 週前,5,
Danny Hsu,1 週前,4,
黃廷遠,2 週前,5,
黃裕庭,2 週前,4,
張雅萍,2 週前,5,"事先去客路買票比較便宜
裡面只是一個花園
很多鴨子 跟 鴿子，投幣式飼料
裡面沒有廁所，沒有飲食沒有販賣部，進花園之前可以先去門口的7-11裡面有廁所"
betty fu,2 週前,3,
郭科,2 週前,4,
蔡宛貞,2 週前,5,逛逛走走
rabbit happy,3 週前,5,
shidifen arein,3 週前,5,
陳瀚書,3 週前,5,
黃大諺,3 週前,4,放鬆心情的好地方
Lorentz Bear,3 週前,1,十分失望，湖水變成了泥黃色，而且帶著淡淡的臭味。園中的花亦不茂盛，似乎是缺乏了悉心的栽種。不認為是值得花時間去的景點。
包東平,3 週前,4,
"Chien-An Chen,",3 週前,3,整個景點逛一圈不用花到半小時， 晚上的燈光水舞秀比較有看頭
Thao Tran,3 週前,5,
劉一利,3 週前,4,
