name,setTime,star,content
SHI-MIN ZHANG,3 天前,4,"可以借廁所，還可以看金門大橋
也是很舒服的日落景點"
Pen Wei,1 週前,5,
FD L,1 週前,5,
Lucas Fang,3 週前,5,
ChienLu Fang,3 週前,5,
Lillian,3 週前,5,
LEON YANG (K12升學王Leon),4 週前,1,據說已廢棄
月野貓,1 個月前,5,
兔兔,1 個月前,5,
翁祖輝,1 個月前,5,
傅煒耀,1 個月前,5,
李仲章,1 個月前,5,可以眺望金門大橋
Haoyi Linlin,2 個月前,3,
哈利不是波特,4 個月前,3,現為金門縣老人權益促進會，內有幾座碉堡，不過都無法入內參觀，前有沙灘，展望還不錯。可不需特別前來。
more wang,4 個月前,5,很棒的地方，可以欣賞美麗的海岸，金門大橋，貓咪，幸運的話，還可以遇到溜馬的美麗風景。附有廁所及停車場，很便利。
爆走Baozou,4 個月前,5,要拍攝金門大橋最棒的地點，因為是騎自行車就沒進堡內，看到馬在海岸邊踏水奔馳，畫面美極了
黃亮亮,5 個月前,5,值得一遊，砲兵操演也很震撼
陳小妏,5 個月前,5,剛好有風箏的活動，非常漂亮
35黃文章,5 個月前,5,
Fei Hong,6 個月前,5,
曲峰嵐,6 個月前,5,散步，看夕陽，景色優美
CHINA YUN TSENG,7 個月前,4,視野好，戰地史蹟
Sam Hsu,7 個月前,5,無敵海景
簡丞章-建興企業社,7 個月前,5,我是在此位置右上的寺廟前平台，看夕陽夜景的地方，還可望金門大橋、廈門、烈嶼，建功嶼，記得先買個點心飲料來這邊。
徐大順,8 個月前,5,
艾文賣花郎,8 個月前,5,離金城市區很近，可以同時欣賞小金門、廈門、金門大橋夕陽餘暉。
歐陽水文,8 個月前,5,
19721011 app,8 個月前,5,看金門大橋的好地方
Quemoy Image (Kinmen boy),8 個月前,5,金門看夜景的好所在，堡內有廁所，堡外有沙灘，可望金門大橋、廈門、烈嶼
楊忠淳,8 個月前,5,
megumi wei,9 個月前,3,感謝捍衛台灣的國軍英雄們
Arlen Hsu,9 個月前,4,
Ken H,9 個月前,4,一段軍史，如今是前輩的聚集地；沒有太多可看的
林煥盛,9 個月前,3,
mili731101,10 個月前,5,觀看夕陽的好地方
J Lo,10 個月前,5,贊
鄭正彬,10 個月前,4,
MaxisNicE,10 個月前,4,聖誕節很漂亮
陳文虎（虎哥）,10 個月前,3,
李清池,10 個月前,4,
Jung Shian Wen,11 個月前,3,整體環境整潔，可體會舊時戰地風情，傍晚時分也是拍攝夕陽的好地方
傅巨兆,1 年前,5,
Chris Huang,1 年前,3,時代變遷，都變成老人權益促進會了😱😱😱 …
高先生,1 年前,3,
劉玉鈴,1 年前,4,
蔡鎮驊,1 年前,3,很小的點 不用刻意來這個點 景點普通
陳傳坤,1 年前,5,看金門大橋無敵視界
陳志強,1 年前,3,
Yuan Li,1 年前,3,這次只有路過，海景挺美
CHUN-FU Hsieh,1 年前,3,敵前城堡
愛喝拿鐵,1 年前,5,"感覺很陰森的地方
還有封起來的地方是不能進去的
也不要輕易闖入比較好
透過一些場景
能讓現代的人更了解當時候作戰的情況
以及劍拔弩張的氛圍
出了碉堡後
是一片映入眼簾的海景
很適合拍照打卡
階梯往上走再到左側的大馬路上往上走
就可以回到雄獅堡的正面了"
Debbie Huang,1 年前,4,晚餐吃太飽來走走😘 …
陳柔安,1 年前,5,
Steven Wu,1 年前,5,很美的地方 眺望金門大橋
柯政程,1 年前,4,
簡義杰,1 年前,4,也算是中型軍事堡壘，現為老人權益協會辦事處，連接金城海濱公園，黃昏時運動的人很多，還保留許多軍事設施，很好的健走路線。
沐崴,1 年前,5,後面就是沙灘，讚
黃慧珍,1 年前,5,讚
張祐誠,1 年前,5,步道設計的很舒服
許小米,1 年前,5,
方友杰,1 年前,4,
Bridget Wu,1 年前,5,
鍾楷博,1 年前,4,
陸忻怡,1 年前,4,
鈴,1 年前,5,沿著海岸線散步，風景迷人值得一遊。
康輝堂,1 年前,4,
黃耀順,1 年前,3,
林育民,1 年前,5,
蘇則聿,1 年前,4,蠻有戰區味道
Yi Ching,1 年前,5,
