name,setTime,star,content
阿昌小飛俠,1 個月前,5,超棒的拍照📷景點，尤其是稻田剛要割之前，趕快去拍，超級美，還能讓愛車🚗入鏡！ …
J YIEN,1 個月前,5,對的季節來有很美的風景喔～但要注意防曬
Tony Hung,1 個月前,5,
何小恭,2 個月前,5,
尚小曄,2 個月前,5,來這邊就是覺得綠綠的地很舒服
張點點,4 個月前,5,"很放鬆的景點。
一望無際的大片稻田，隨著風搖擺的稻浪，收成時一定很壯觀。
田中的校車巴士滿有畫龍點睛的味道，可惜目前是私人區域禁止進入。"
irene,4 個月前,2,只能從遠方遙望或拍照，私人土地無法進入
Anderson Yie,4 個月前,5,
張恒峰,7 個月前,5,
采慧,9 個月前,5,
Karuna Lai,9 個月前,4,
vickie chang,9 個月前,4,金黃稻浪
林志忠,9 個月前,4,菜市場景點
Sharon,9 個月前,1,"綠油油很美沒錯！
但沒有管制 沒有開罰違停，路小就算了，塞到進退都不能，只能把路當停車場互相乾瞪眼！瞎
假日真的不要白來"
91 Joey,10 個月前,5,太美了，整片的稻田剛結穗。
UFITED,10 個月前,3,接近才發現已圍起來標示私人土地勿進入，只能從遠方遙望當成綠油油稻田中的突出建築物景。
翁志豪,10 個月前,5,
Jesse Chen,11 個月前,5,
周愛昕,1 年前,5,"來過這景點卻都沒有發現這家咖啡廳
用餐環境非常舒適。記得先預約喔！平日也很快就客滿了！推薦藍莓乳酪蛋糕，棒棒"
Davis Chen,1 年前,5,近期熱門的景點，剛好人群不多、風景寧靜優美，很適合下午到傍晚來散步、走走拍照的地方。
XH,1 年前,5,
戴采閎（Rainbow）,1 年前,5,
Tonny Wu (天子),1 年前,5,真的忘了煩惱
Dawson王,1 年前,4,
yu ting kuo,1 年前,2,私人土地無法進入，外面有柵欄圍住也不好拍攝，好在旁邊的咖啡廳有開，幫他補回了點分數。
高偉庭,1 年前,5,適合全家大小一起騎腳踏車的好地方
yoko lin,1 年前,5,太美了
049黃凱強,1 年前,4,
陳浤林,1 年前,5,
柯毓哲,1 年前,5,不能進去，只能在旁邊觀賞
Steven Wu,1 年前,5,心曠神怡的地方
walakaho有熊怒,1 年前,5,天時地利啊！好美的地方，好棒的創意！
Redford Robert,1 年前,5,
路邊攤也可以,1 年前,1,很好的一景點，但是價格貴森森⋯
Yushan Kaku,1 年前,5,
Kenneth,1 年前,5,
施惠峯,1 年前,4,
小小林,1 年前,5,非假日，沒開放
0QVQ0,1 年前,4,稻米都採收了，下次再來。
蔡君,1 年前,3,
steve chen,1 年前,4,
蘇怡潔,1 年前,5,
Yuan-Hau Yang,1 年前,3,
RWY 34R,1 年前,5,散步拍照的好地方～
王佩婷,1 年前,5,
nana,1 年前,4,美麗的景緻，ㄧ輛舊巴士交織的風景畫，超有fu ，在稻田收割的季節前來，一定更美
Han Yun Cheng,1 年前,4,"忘憂bus
傍晚的時候來這看看，心情果然有好起來"
葉珀伸,1 年前,4,現在已標示私人土地，不能隨意進入
張富男,1 年前,5,增添忘憂谷的簡單寂靜之美
Ricardo,1 年前,5,"視野非常寬闊，很好拍~
巴士作為背景點綴也很美。"
Arther WA,1 年前,5,"非常適合都市土包子來走走！
可以丟下你的煩惱，
但不要丟下垃圾喔！

還有稻田不要去破壞！
不然你就沒資格來！"
郭特全,2 年前,5,休閒好去處，適合單車漫遊
王偉慶,2 年前,5,
蘇郁雅,2 年前,5,
ㄚ鴻遊趣,2 年前,5,今年還沒收割來了，果然是忘憂平原
陳鈺,2 年前,5,佇立在田中央的廢棄巴士，目前已禁止進入了，風景很美，望眼一片綠油稻田，溪水乾淨還有田螺小魚在游，非常療癒的地方，建議午後再來，中午豔陽高照，熱啊！
Chi Chi,2 年前,5,天氣不會太熱的話這裡還不錯，但我覺得也沒多忘憂啦！就是一整片稻田~
潔妮潔妮,2 年前,4,喜歡
郭毓梅,2 年前,5,"很漂亮舒服的地方
是個可以放鬆心情的好地方"
伍昱丞,2 年前,5,
林家鈞,2 年前,4,愜意
little ma,2 年前,5,
Richard Cheng,2 年前,3,
楊坤憲,2 年前,5,
李增修,2 年前,4,
阿銘,2 年前,4,
Karen,2 年前,5,去的時候，氣候很舒適，有溫暖的陽光和涼爽的風：）
李文明,2 年前,5,悠閒的鄉村美景
林佩樺,2 年前,5,
K K,2 年前,1,不能進去巴士 建議路過就好
