name,setTime,star,content
方皓德,3 天前,5,"雖然今天來包場（館內只有工作人員一員）
很親切問候！看看原住民老祖先的智慧！很棒的體驗。"
林羅永,3 天前,4,
朝政黄,2 週前,5,
sam liu,2 週前,4,"梨山文物陳列館地方簡單乾淨
裡面盛現的文獻記載清楚，詳細
作為來梨山這邊玩的旅客
是值得進去參觀的"
Eddie Wen,3 週前,3,
李勝瑜,1 個月前,5,
i chien chung,1 個月前,4,介紹中橫公路。及原住民文化
劉茂盛,1 個月前,4,
潘香宇,1 個月前,5,能看到完整的記錄
潘冠軍,1 個月前,5,"停車空間約10輛，水廁乾淨，桌椅整齊，環境不錯。很多跑山運強都選在這裡休憩。
旅途中的免費休憩空間，很舒適。"
CHIU YANG,2 個月前,4,中橫開拓使，旁有停車塲與公廁
張燕青,2 個月前,4,小小的文物館但有很多中橫開發的資訊等~原住民的生活等~看看還不錯~
莊曜遜,2 個月前,5,深入歷史解說
文岑,2 個月前,5,
DaoYuan “Sam0903” Peng,2 個月前,3,
Yes NO,2 個月前,4,
陳小姐,2 個月前,4,"有中橫開拓史及原住民
的解說"
陳勁况,2 個月前,5,
跪婦,2 個月前,5,工作人員專業講解，且態度親切，讓我對梨山的歷史還有原住民的文化有更多了解。停車場車位好停，廁所乾淨。
詹仲琪,2 個月前,1,很有秩序井然的介紹歷史文物。
Jeter Teng,3 個月前,5,
郭玉芳,3 個月前,4,更走近一點了解彼此
李心進,3 個月前,4,
Boch Chiao,3 個月前,5,泰雅文化很酷
lin mandy,4 個月前,4,體驗原住民的生活文化
廖哲緯,4 個月前,5,
Jerry Won,4 個月前,4,
秦淮夜涼,4 個月前,5,
廖河馬,4 個月前,5,可以了解泰雅族人文化
陳錫琛,4 個月前,5,陳列館擺設整齊、標示說明詳細，服務人員禮貌、客氣。
魏淑媛,4 個月前,5,
林重馨,4 個月前,5,
君宜邱,4 個月前,5,介紹原住民文物
劉峻愷,4 個月前,4,去福壽山的路上可以順道來看看
YENWEN YEH,4 個月前,5,
W H,4 個月前,5,超棒的搜集
陳.,4 個月前,5,
劉民添,5 個月前,5,雨天備案，很有看頭，還有原住民服裝可借穿，今天包場ㄛ
李嵐,5 個月前,3,
jc wang,5 個月前,4,方便的停車場和乾淨公廁，室內有簡單的原住民用品及中橫開拓史展示，戶外有桌椅供休息，裝置藝術和盛開的櫻花是不錯的拍照點。
王欲葵,5 個月前,4,第一次來，櫻花開的好美喔，可惜太早到了，還沒有開門
HUNG JACK,5 個月前,5,舒服的地方，廁所還有提供溫水洗手
美玲劉,5 個月前,5,可以走走，有洗手間
黃昱淇,5 個月前,5,"文物陳列齊全！
五星級廁所！溫水洗手，超級貼心。"
王寶金,5 個月前,5,
珠珠,5 個月前,4,歷史
bill LAU,5 個月前,3,
祝旭東,5 個月前,4,
蕭世煌,5 個月前,4,
Kelly LEE,5 個月前,4,館區小巧，導覽解說不錯！
Jessie Hu,5 個月前,4,
H.C WEI,6 個月前,5,
爸爸,6 個月前,5,
賈Janet,6 個月前,5,
