name,setTime,star,content
chaiyapol BB,2 小時前,5,
娜娜,3 小時前,5,
Alvin Gao,3 小時前,5,
王美雪,4 小時前,5,好逛，可是外國人好多喔
Kenken Chen,5 小時前,4,算是不錯的景點，只是有時候人多很擠車子難停
吳秉家,6 小時前,4,
Penelope Teruel,7 小時前,5,這是一個擁有非常漂亮的街道和令人印象深刻的景色的小鎮。也許這裡已經擠滿了遊客，但值得在那裡吃午餐或晚餐，同時欣賞大海和山脈
최Cjwnew,7 小時前,5,熱熱熱熱熱
王明欽,8 小時前,4,觀光客越來越多的地方，連平時都不少人
李宥威,8 小時前,4,入口太小，可是裡面吃的東西很多，有香菜冰淇淋，有芋圓冰，還有草仔粿
盧思翰,9 小時前,5,
Alvin Lam,10 小時前,5,一個非常旅遊的地方，如果你在台北的話，這是一個值得參觀的地方
AKI,10 小時前,4,
zetian m.,12 小時前,2,不適合有人群恐慌症的人
Graham Ohayon,13 小時前,5,九份太棒了；它出色地捕捉了台灣的傳統方面。村里的街道蜿蜒曲折，風景優美。如果您在夏季旅行，則需要考慮濕度，因為空調很少且悶熱。
曹若萍,14 小時前,4,
丞豐,15 小時前,5,"黃金山城-有很多次吃喝喝-可以選擇..
喜歡攝影的這裡有很多的祕境..可以拍出好照片"
曾煥榮,16 小時前,4,懷舊復古山城，近來結合部份文創商家，值得大家造訪。
T Yam,1 天前,5,
S L,1 天前,5,
huaite fu,1 天前,5,
BaRt Steady,1 天前,4,
Wen chi,1 天前,5,
nan Hsu,1 天前,4,
曾國忠,1 天前,5,
陳祐達,1 天前,5,
游函璇,1 天前,5,"好多韓國、日本觀光客
美麗的老街店家都很親切"
Chan Frances Mimi,1 天前,5,景色怡人
hansbird08,1 天前,5,
Perlman Chen (Perlman),1 天前,3,很久沒來，感覺很不一樣，也很複雜
郭若斌,1 天前,3,
Hsin-Ying Lin,1 天前,1,假日人潮太多，店家特色少，不過風景一流。
Gordon Tsui,1 天前,3,
Felix,1 天前,5,好逛好吃
윤여경,1 天前,5,
쌀국수나라,1 天前,5,作為千尋和千尋的拍攝地而聞名，非常擁擠
丹麥,1 天前,5,
Lu Yishin,1 天前,5,交通方便
raku hide,1 天前,4,我們是20:00左右到達的。大部分店鋪都準備打烊了，但人少，速度也慢。
Emma Chen,1 天前,5,"人很多！走在馬路上要很小心汽車、遊覽車！
跟媽媽妹妹逛的很盡興 是很開心的一天"
Cloud Hsiao,1 天前,5,
Jason Wang,1 天前,3,人潮洶湧
陳多多,1 天前,5,
龍炎舞,1 天前,3,
莊才徵,1 天前,4,
Ininlau Lily,1 天前,5,
marukk maruk,1 天前,4,"這一定是世界著名的景點，我還是第一次坐火車和公共汽車去那裡。
一早就有不少游客，但商店還沒有開門。
早上的海景也不錯。"
趙心瑜,1 天前,3,很多外國觀光客~
breezec,1 天前,5,
Ru Ru,1 天前,5,"熱鬧 人很多
風景好"
Sarooj Nadeem,1 天前,5,
Clement Chow,1 天前,4,
陳廣誠,1 天前,5,
Tan Kian Boon,1 天前,4,非常好的地方，你可以去台北旅遊，有些食物和東西比其他地方貴一點，但總體來說還是不錯的
Ryosuke Matsuki,2 天前,4,
YR Lin,2 天前,4,
陳定宜,2 天前,4,
wongshunyiu714_YT,2 天前,4,食物棒極了！雖然我要走很多台階，但我的時間很值得。
星星媽媽,2 天前,3,
Anchyi Huang,2 天前,5,夜景好美，人爆炸的多
Flora Chu,2 天前,4,"本月第二次造訪 從高處往海眺望 景色真的很美
外國觀光客一樣多於台灣人
停車費一樣貴 （一次200）
就這樣從最高處的芋圓 包子 途中看到豆干包（類似淡水阿給）魚丸湯 芋頭花生冰（雪在燒） 沿路吃下來
超飽啊 👍"
HiuChing小澄,2 天前,4,
莊璨瑆,2 天前,5,
日設參忠汶宿奎水,2 天前,1,"女用洗手間少的可憐。。。

私人停車場收費爆貴(1小時100元起)。且未登記立案營業。有的還停到馬路邊。

而且一堆店家只是在坑外地消費者。

道路狹小交通違規一堆。相關單位如同虛設。

完全商業化發展。沒有特色只剩炒作。不推不推不推。"
Kai Yang,2 天前,5,
野球,2 天前,4,
姜廷恩,2 天前,5,
江秋樺,2 天前,5,
潘勁龍,2 天前,5,
김팀,2 天前,4,
林旆伃,2 天前,5,
Marco Chang,2 天前,5,
Jeonghun Oh,2 天前,5,
sky,2 天前,5,
鄭有畯,2 天前,5,
富萬財,2 天前,4,
Kian Hua Ong,2 天前,5,
劉得均,2 天前,4,
張一一,2 天前,5,
Khemin Manokhan,2 天前,5,
黃麗珍,2 天前,5,
Aa0938631702昌發節能爐窯有限公司,2 天前,5,
Wai Ming Wong,2 天前,3,
Erik Huang,2 天前,4,
WHY FOR,3 天前,4,
