name,setTime,star,content
俊玄,16 小時前,3,千萬不要16點前去！熱
林婉萍,2 天前,3,這個溜滑梯比預期的還小😅4.5個小朋友坐在一起就滿了😆短暫停留還好，如果是要長時間在這溜滑梯的話稍嫌無聊
Cruise Lin,5 天前,3,滑不了.....
Yoty Chiang,2 週前,3,
YH Liao,3 週前,4,
龍澤,3 週前,5,
Lin Johnny,3 週前,3,滑梯確實很無聊，但是湖水風景如畫。
宋小蒨,1 個月前,5,這位在宜蘭龍潭湖園區內，大人小孩皆宜，建議傍晚時分再前往，等石頭散熱些再溜，會讓孩子捨不得回家唷～旁邊的龍潭湖步道平緩，環境景色優，長輩散散步也十分適合唷！
Joe Cafe,1 個月前,5,
安心買房幸福成家,1 個月前,3,
余志修,1 個月前,5,
陳筱芬,2 個月前,5,步道風景不錯，溜滑梯不太明顯
李仁德,2 個月前,4,
Chang Chih Chen,2 個月前,5,
李明諺,2 個月前,5,望龍埤內的一個石頭製溜滑梯，安全好玩，環境優美空氣好，旁邊有各種各樣的鳥類與鴨子亂跑亂飛，建議可以帶滑草板
洪澤騰,2 個月前,5,
子阮,2 個月前,3,
yenhow chen,2 個月前,5,"很棒的地方
適合出遊踏青"
金雅惠,2 個月前,4,
lu chris,2 個月前,5,休閒場所
高紅蘭,3 個月前,5,
游小枝,3 個月前,5,
Stone Conrad,3 個月前,5,
吳佩玉,3 個月前,5,
施清安,3 個月前,5,散步休閒的地方
Robin Hsu,3 個月前,3,
Lisa Lai,3 個月前,5,有點無聊
蕭朝陽,3 個月前,5,適合兒童遊玩。
馮福成,3 個月前,5,很好玩的。
蔣志偉,3 個月前,5,
嘉琪楊,3 個月前,4,
陳子揚,4 個月前,5,
祐晟梁,4 個月前,4,
Ted Hung,4 個月前,3,人潮太多了，溜滑梯略嫌迷你，平日來可能較為適合
李振瑋,4 個月前,5,
到處走走,4 個月前,4,
沈有倫,4 個月前,4,
鄭治國,4 個月前,4,龍潭湖的遊憩區，整個湖光山色太美了！
林雨璋,4 個月前,5,
韭man,4 個月前,5,
廖文仲（廖阿Ray）,5 個月前,4,散散步、餵餵魚還不錯
Eva Chen,5 個月前,5,好玩
