name,setTime,star,content
chunyu chen,3 小時前,5,
H,3 天前,5,
陳建志,3 天前,5,路程短，只有一段比較抖的樓梯，到達上方就有很多人泡腳玩水，也有很多小魚喔。
yeh gilbert,3 天前,5,
PW W,3 天前,4,
郭川滕,3 天前,5,
Po Ju Wang,3 天前,4,鏡花水月
林旆伃,4 天前,4,
蕭潔華,4 天前,5,簡單易走，不用十分鐘就走到
N N,4 天前,4,
WQ W,4 天前,5,水蠻涼的 路不好走
Angel Hsu,6 天前,5,水很冰涼，很適合夏天來泡腳消消暑氣！
L i,6 天前,5,有點無聊的點，但溪水非常的冰涼
umaylin,6 天前,5,步道雖然途中有些陡，但是來回30分鐘，風景優美，年紀不分，老少咸宜
黃正德,6 天前,4,有吃人魚可是每看見猴哥
黃思惟,1 週前,5,"泡在冰涼的溪水裡非常舒服
往上走還可以看到遠方蘭陽平原的海岸線
視野寬闊，讓人心曠神怡"
吳秉家,1 週前,4,
阿騰,1 週前,5,外面看起來蠻偏僻 走進去大約10分鐘就能夠攻頂..裡面卻是意外的涼爽 溪水不深 馬上就有小魚會吃角質.蠻有趣的 非常推薦 路程真的非常短，但是值得一走！
mingdar jiang,1 週前,3,"長度很短的步道
很快就必須踩人工築成的階梯
階梯步道向後傾
向上攀爬時具有一定的危險
爬上階梯後又需涉水
不適合初階的探險者"
小林,1 週前,5,清涼一下的好地方
自來潜-じらせん,1 週前,5,
李秀珠,1 週前,5,小小的地點，因路程短容易到達，有不少人前往，太多人在一區就無法享受那份山中的舒適，需避開人潮。
姜宇軒,1 週前,5,爬上去很高 有恐高勿嘗試
Lingo Wu,1 週前,5,
楚珩霈,1 週前,4,瀑布本身還蠻漂亮的，不過不大，步道走一走就到了，是一個小小的踏青地點
Shu-Ping Hsieh,1 週前,5,
Shen Kuo,1 週前,4,"一個可以玩水的小景點，
如果在附近可以來晃晃"
徐智鍾,1 週前,3,
陳831,1 週前,4,"道路規劃沒有到很完善 也沒有停車位 都是再入口旁直接臨時停車 不要影響到住戶
到終點的時間不長 但是走到樓梯最上面後接著就是石頭路 比較難走 如果水氣多還會濕滑 建議鞋子防滑好再上去 行動不便的就建議不要去"
陳惟妙,1 週前,4,
馬克斯,1 週前,5,謝謝老闆
Vivian0229 Wu,1 週前,5,祕境，需要一些體力爬樓梯
kumo Yeh,1 週前,5,"景點本身很有趣，的確有類溫泉魚的Fu
約爬升10分鐘（經過瀑布）可達溪邊
部分地面溼滑，請注意安全"
羅橘子,1 週前,5,好玩的地方~
賴依,2 週前,5,
顏鵬洲,2 週前,4,容易到達
陳惠貞,2 週前,3,本來想說可以爬一爬山，再下來玩水涼快一下，但水有點髒，而且蚊蟲太多了，只適合拍張照就離開😁。
酩富林,2 週前,5,小小的入口，進入後有世外桃源的感覺，挺舒服的
葉錫奎,2 週前,5,
chin Chu,2 週前,5,很適合吃飽後來泡水給魚吃腳皮⋯離市區很近，適合一再來消暑的好地方，不熱而且超消暑，很放空很放鬆的小地方，還是不要讓太多人知道，這裡才能乾淨無污染，在這裡能讓魚吃腳皮，還需要去礁溪花錢給魚們吃嗎？這裡更乾淨更涼爽舒適，空氣也較好，還好今天沒有猴大王來訪，哈🤣 …
Sophia,2 週前,5,溪水乾淨清涼，風景秀麗
Jerry Yang,2 週前,3,
陳俞豪,2 週前,5,好爬 上面還有秘境可以玩水
Kimi Wang,2 週前,3,附近幾乎沒停車位，不過是免費景點，入口處有一個小攤販，有賣小吃跟飲料，路程難度不高，大概15分鐘能單趟
呂妍湄,2 週前,5,
曾詠俊,2 週前,3,
Ian Lu,2 週前,4,空間有限，鐵樓梯有點不穩
洪偉哲,2 週前,5,
Chan Megan,2 週前,5,
彤,2 週前,4,離礁溪市區騎車六分鐘可抵達登山口，步道全長步行十分鐘左右，遊客不多，瀑布雖不大但坐在底下石頭踩踩水非常透心涼，步道也可看到蘭陽平原風光
李莉莉,2 週前,4,
王依婷,2 週前,5,"2023/08/07到訪

是第二次來了，瀑布小小的但也蠻壯觀，最上層的水淺但沁涼，待在陰涼處很舒服～往外看可以瞥見一點平原風光"
olive wang,2 週前,4,
陳政群,2 週前,5,
帥大,2 週前,4,很擁擠 太多人 感覺水不清
蘇志展,2 週前,4,
斷與捨,2 週前,5,
徐老師,3 週前,5,
Sinsin Pan,3 週前,5,整趟行程大概花30分鐘就結束了～從樓梯走到上面的猴洞坑只需要10分鐘，上面只有讓人玩水的，其他沒什麼好看的。
fhtsai,3 週前,4,
魏淑珠,3 週前,4,玩水離市區超近的瀑布！
M C C,3 週前,5,往上走水超清、舒服
Sam Lam,3 週前,4,水不太深，十分冰冷，合適小朋友玩水
Roger Lee,3 週前,4,路程不遠的一條平易近人的瀑布。
JFC,3 週前,5,"7位男男女女，佔盡景點。佔好…佔滿~沒離開的意思

哭哭……只好離場《作罷》"
腸薑淒嚎,3 週前,3,短短的，過來踩踩水還可以路過可以來走走特定一趟我覺得多了。
HENRY TANG,3 週前,3,
易芷嫻,3 週前,5,"清澈的山泉水，坐在石頭上泡腳，野生的小魚會幫你去腳皮質，走上頂的路程約10鐘內！夏天避暑的好地方！
地方不大，人滿多的喔！"
郭小瑜,3 週前,5,
陳芷菱,3 週前,5,"乾淨清澈
很多小魚但也希望來遊玩的遊客能順手將垃圾帶走
不要破壞大自然"
王威翔,4 週前,5,氣氛很好
賴玉琴,4 週前,5,水質乾淨，水很清涼，是避暑玩水勝地
呂佳蓁（馬尼）,4 週前,4,
Simon Tsou,4 週前,5,"離礁溪的鬧區非常近，從名店甕窯雞開車進去不用五分鐘就可以到達
很可惜的是，並沒有規劃停車場，因此只能沿著馬路邊緣車道停車，而另一側又是住宅，看起來應該是有不少住戶因為遊客的關係不堪其擾，張貼看板要遊客不要在附近大聲喧嘩。

有廁所可以使用，在靠近入口的地方

步道本身相當輕鬆，停車後走進去不到五分鐘就可以抵達瀑布的底部，如果有興趣往上走到瀑布的頂，可以爬旁邊的階梯，階梯小陡但並不難爬，一樣五分鐘內就可以爬到頂端

建議可以準備泳具或溯溪裝備等可以下水的裝束，步道本身非常好走，因此要穿拖鞋也沒有問題（但要注意防滑）。溪水清澈涼爽，泡起來很舒服，尤其是這次剛好在大雨過後兩天，溪水很充沛，玩起來很盡興！

爬到頂部後，如果有溯溪的裝束可以繼續往更裡面走，不過就只能攀爬石頭、走在溪流內等方式往上走了！

整體來說，走起來幾乎完全不累，距離礁溪鬧區也很近，是個非常舒適又很簡單的步道！"
KAI FENG,4 週前,5,礁溪秘境，簡單好走，建議泡泡腳就好，游泳危險⚠️
沈騏,4 週前,5,
DANA CHEN,4 週前,5,很美的地方。推薦來礁溪可以順道來此拍照
林裕民,1 個月前,5,
陳怡婷,1 個月前,5,瀑布聲聽著很舒服 不用爬山也可以玩到水
Lizzy,1 個月前,5,離礁溪市區超近且不需走太多路的瀑布！瀑布有好幾層玩水開心拍照普普的地方
安妮小姐的旅行,1 個月前,5,"自由，路程近
慢慢走，水很涼！"
蘇月吟,1 個月前,5,清涼舒服
黃崇達,1 個月前,5,風景優美
王建章,1 個月前,5,
Rex Huang,1 個月前,5,10分鐘可到的瀑布，可戲水。
賴孟尼,1 個月前,5,
小兔子愛吃胡蘿波,1 個月前,5,魚魚會吃腳皮可愛
許維健,1 個月前,4,"很棒的景點！山明水秀,溪水清澈涼爽,適合酷夏走一趟的親民路線~"
嗨,1 個月前,5,環境不錯，氣氛佳。就是上餐有點慢，還有魚有點生，希望改善，下次還會來。
賴家豪,1 個月前,3,路有點難走，帶小朋友的話建議在第一個區域就好。
Along Lin,1 個月前,4,
吳秀娥,1 個月前,5,
許貽雅,1 個月前,5,"還是非常棒的景點
但是
若帶垃圾來的人自己要帶回去
這次看到比上次多的垃圾"
Andy Huang,1 個月前,3,聽說不錯，但有點偏僻，人煙較少，家人膽小所以最後沒進入步道而折返
Dian Kao,1 個月前,5,
何嶔,1 個月前,5,讚
張忠智,1 個月前,4,年紀大一點的，或腿及膝蓋不好的，要量力而行 ，最後一段梯形步道有點陡，
吳妞妞,1 個月前,3,
Chou Leah,1 個月前,5,由礁溪轉運站過來很曬很曬，但值得走一趟
丹丹,1 個月前,5,親子朋友遊玩好去處
邱國育,1 個月前,5,
美瑩,1 個月前,5,水質佳，溪魚吃腳皮的體驗ㄏ很有趣
yin,1 個月前,5,步行不用十分鐘就能賞到瀑布的新景點，可能久無雨，所以只有小小水流，地形特殊也可以看很遠，清涼的河水吸引很多遊客，但腹地狹小及超陡的樓梯不太好走，環境凌亂沒有整理，讓人覺得失望，方便的是廁所及沖水更衣的地方都有，沿著河道可走進寧靜的社區，跟著地圖慢慢走回停車處，覺得舒服放鬆
蔡政道,1 個月前,3,
Lanser Lien,1 個月前,4,
stefanie peng,1 個月前,5,
林士強,1 個月前,4,
林怡萱,1 個月前,5,
Chao An Tang,1 個月前,5,消暑好去處
何俊生,1 個月前,5,
Iris Yim,1 個月前,3,小小的瀑布，走道很陡，不過很快就爬到盡頭了，然後就沒有然後了
曾志偉曾志偉,1 個月前,5,
黃馨品,1 個月前,5,
宏維,1 個月前,5,讚👍🏻 …
翁識棋,1 個月前,5,
家緯,1 個月前,5,
黃文彥,1 個月前,5,好吃
Sandy Chen,1 個月前,5,
陳志旺,1 個月前,4,
Yueh-Wei Shen,1 個月前,5,
Mark Chen,1 個月前,5,往瀑布的路程很短，但不好走
孟啾,1 個月前,5,這裡小溪的魚也會吃腳皮
Hedy Yang,1 個月前,5,"身體不適
但景色真的很美
眺望市區好療癒

進到綠意盎然的區域
可以感受到涼爽的氛圍

如果跟我一樣是從車站步行
盡可能走直觀的路線
夏季要小心不要中暑😓

⚠️不要污染水源
⚠️不要亂丟垃圾"
P.H Chen,1 個月前,5,
Lai L,1 個月前,5,他說這裡很好玩
qoo蔡小庭,1 個月前,1,無聊
Edward Lim,1 個月前,5,夏天來泡水感覺很不錯
世賢許,1 個月前,4,
阿榮,1 個月前,4,涼
RRY CA,1 個月前,4,"想看瀑布的話，可以輕鬆抵達

溪水非常的乾淨🐟

畢竟一旁就是溪流，一整路都非常涼爽"
andy “andy”,1 個月前,5,
黃修樺,1 個月前,5,夏天很適合來的簡單步道 路途上反而比較好拍照 風景優美水質清澈冰涼 很快就攻頂了 所以可以慢慢拍照 慢慢上山就好 簡單帶食物碰水泡腳一定更棒👍 …
Kris Cheng,1 個月前,4,"炎炎夏日在礁溪避暑的選擇之一, 不過腹地真的不大."
方傳光,1 個月前,5,
Ruby Liang,1 個月前,4,廟裡供俸了先鋒百姓，廟週圍高處望下海景真的很美，讓人心情舒暢
Emmy Su,1 個月前,5,往上走有點陡峭，第一個停點，水質清澈有小魚，再往上一下就走完，是個小景點
楊煌棋,1 個月前,5,
高健銘,1 個月前,3,
女王,1 個月前,5,不累的景點，很快就到瀑布，水很涼
陳益忠,1 個月前,4,
winnie yu,1 個月前,5,
DITIN,1 個月前,4,
馨,1 個月前,5,"小小的地方，十分鐘結束，但也是一隅漂亮的小秘境～～
階梯較陡，走路要小心，山頂有些垃圾看了有點難過，已帶下山處理，希望大家可以發揮公德心愛護我們美麗的台灣美麗的大自然唷❤"
Jacobin柒食肆餘,1 個月前,4,親子小健行好去處
侯逸庭,1 個月前,4,
施冠宇,1 個月前,5,
Alan Pan,1 個月前,4,
曾國光,1 個月前,5,
彭浩浩,1 個月前,5,
鍾森宇,1 個月前,4,
Jane Y,1 個月前,4,
Edison Li,1 個月前,4,一個容易關閉服務員的地方
Debbie Wai,1 個月前,5,"很棒的天然景點，小魚吃腳皮的體驗很有趣😁
整趟路程短短的，約10分鐘可走到頂端；基本上70歲的跟7歲的都爬得到！
這邊的公廁也非常乾淨，是個很大的幫助！"
林佳篁,1 個月前,3,
老輝俠,1 個月前,5,小景點 可以戲水 但是最上層的瀑布頂 泡腳會有很多小魚會來吃你的腳😊😊😊
彥臻吳,1 個月前,5,
余志修,1 個月前,4,"10分鐘內就走囉 。
陡上注意安全。"
CHIUNG-WEI CHEN,1 個月前,5,
Cheng-Yu Chen,1 個月前,5,一大早八點多就抵達，結果腳一下水，魚就湧上來，不知道是不是因為還沒吃早餐～
chi chi chen,1 個月前,4,
David Chin,1 個月前,5,
陳輝賓,1 個月前,5,
毛振傑,1 個月前,3,階梯有點難走上去
Byron Wu,1 個月前,5,路程短，很愜意的地方
高文龍,1 個月前,5,帶小孩來玩水的好地方
鎮顯張,1 個月前,5,
A L,2 個月前,5,
ming-long huang,2 個月前,4,走路非常近的瀑布，只是附近沒停車場，只能停靠路邊。
張淑儀,2 個月前,4,
蘇琡婷（Cindy）,2 個月前,5,
Andy Chang,2 個月前,5,這兩天都帶小孩來到這裡玩水，發現原本荒煙漫草的地方已經被整理過了，原來是白雲社區發展協會的理事長，帶領志工們在這邊頂著烈日整理環境，感謝你們無私的奉獻，讓我們能有這麼好的地方可以遊玩。
明章劉,2 個月前,5,"滿滿的回憶隨著水花
全部漫出來
滿天的藍色
倒映在這平原
所有的路
都有不能回頭的理由"
高紅蘭,2 個月前,5,
Eye Red,2 個月前,5,小中大水深半腰要走高高階梯靠近雪隧，夏天適合帶小朋友玩水
李欣潔,2 個月前,3,來回大概20-30分鐘，如果沒有要玩水就是個小景點。
Max,2 個月前,5,會再訪
