name,setTime,star,content
Bobo Tsai,3 週前,5,停車場邊入口處。往上爬至咖啡景點 可看日落
林文政,3 週前,4,拜拜的地方，風景也不錯
Admin Elly,4 週前,5,美麗的地方
徐健翔,1 個月前,5,觀音佛祖、蓮花寺眾仙佛神威顯赫！
Kwn Ta,1 個月前,4,在地人行走運動的步道，登高可走到可瞭望南寮海港的觀景台
Wu hoppy,2 個月前,5,空間寬敞、清幽
岱岱,2 個月前,4,週末在這邊烤肉，有水槽、立的烤肉架，又有大片樹蔭，還有好幾座涼亭，如果來這邊乘涼烤肉或是野餐感覺都很不錯。
Rex Lai,3 個月前,3,
Tung Max,3 個月前,5,
吳秉桓,3 個月前,5,
Henry Lee,4 個月前,3,鳳崎落日步道的出口，廟宇本體都被辦公建築遮蔽，少了幾分風味
jc liu,4 個月前,3,
鄧醫師,4 個月前,5,
曾宗宗,4 個月前,5,有登山步道，走上來休息，可以參訪拜拜的地方
鍾政憲,4 個月前,5,竹北年代久遠的寺廟
簡偉倫,5 個月前,5,很好玩耶
易煒程,7 個月前,5,
范國萍,7 個月前,4,位於竹北蓮花路山坡上，從廟樓上可觀望台灣海峽尤其是夕照，廟廣場前左方是有名的鳳岡步道，寺廟供奉的是觀世音菩薩，也是善男信女拜拜的知名地方。
陳彥成,7 個月前,5,
熱血小偉,7 個月前,5,在最高處是可以看到南寮放的煙火，算是跨年看煙火的神秘地點。
jason chiang,9 個月前,4,
陳巧莉,9 個月前,5,停車方便，洗手間乾淨衛生、間數多，飲水機，廣場大很適合全家大小一起同遊
choice lin,10 個月前,4,
Yonna,10 個月前,5,
謝奇諭,10 個月前,5,位居半山腰上，視野很好！
吳安妮,10 個月前,5,免費停車和廁所可以使用，謝謝
Yung Chin Hsiao,10 個月前,4,
Pedro Martinez,10 個月前,5,我覺得要去鳳棲步道從那裡來很適合
jo tsai,11 個月前,5,不錯的步道和受歡迎的觀賞點
CH Liu,11 個月前,5,步道的終點與起點
民族救星,11 個月前,5,主神為觀世音菩薩，旁邊有步道連結鳳崎步道
Vivian Chen,1 年前,4,剛好初一到訪幽幽的誦經聲真的好聽，廟方設有電梯方便年長的長輩進出真是貼心
湯志翔（阿湯）,1 年前,3,"創建於民國四十二年的蓮花寺位在尚義里的鳳山崎山之上，由於地形似蓮花座因此取名為蓮花寺。蓮花寺的主祀神祇為觀世音菩薩，廟宇外觀簡單樸實，以前有眾多的神蹟傳說，讓蓮花寺由創建至今香火鼎盛。蓮花寺景色優美，周圍有著雅致的小橋流水與蓮花池，寺廟旁還有一座松樹林有著完善的野炊設備，相當適合全家一同出遊踏青。站在寺廟前可望見觀音燈塔與香山全景，還可遠眺台灣海峽，傍晚時分看著海面上的橘黃色彩波光粼粼，是屬於新竹八景之一的「鳳崎晚霞」。

開車：
1.湖口交流道下→經湖口工業區→1號省道南行→鳳山溪前右轉4鄉道→過鳳岡→右轉海岸公路即抵。
2.竹北交流道下→沿120縣道→右轉1號省道北行→鳳山溪前右轉竹4鄉道→過鳳岡→右轉海岸公路即抵。

搭車：
新竹火車站前搭新竹客運往山腳線班車至蓮花寺站下車。

鳳崎落日觀景步道簡介：鳳崎落日觀景步道北至竹北市與新豐鄉界，南至山坡林地山腳處，東至小叮噹科學園區與天德堂，西至蓮花寺，整體步道長約3公里。步道沿線景觀資源豐富，眺望視野良好，遠望可見到南寮漁港；每當天晴向晚時分，落日晚霞與海面連成一直線，波光閃耀煞是美麗，自古便有「鳳崎晚霞」之稱，昔日淡水廳誌將其列為全淡八景之一。

蓮花寺環山步道：「蓮花寺環山步道」為第一環狀步道位於新豐鄉與竹北市濱海公路交界處，步道系統採枕木構造及粘質壤土，沿途植生被覆茂盛，途經荔枝園區，兩側遍植桂花巷，清香宜人。輔以棧橋休憩景觀設施，登頂更能遠眺台灣海峽，山的末端好像鳳鼻，俗稱「鳳鼻尾」，海濱風景極佳。每當夕陽西下，紅霞和山色掩映，加以綠樹圍繞，「淡水廳誌」把它列為全淡八景之一，名為「鳳崎晚霞」。"
林建弘,1 年前,3,
趙渝霖 BensoN!!,1 年前,5,
旅人腳步Traveler footprint,1 年前,4,莊嚴的地方，景很美
維新程,1 年前,3,
游高驊,1 年前,5,
神奇大師兄（神奇大師兄）,1 年前,5,令人心情平靜的，宗教聖地
hsienmin chen,1 年前,5,
Martin Marc-Olivier,1 年前,4,當地的佛教寺廟有一些有趣的特點：它遠離城市，因此給人一種和平與安寧的氛圍。它也有點高，所以可以看到海岸的美景。它也位於鳳起步道的起點（或終點），因此可以在完成步道時得到應有的休息或文化停留。有廁所和水可用。停車場是免費的而且很大。最後，它靠近蓮花公園，可以提供一些休息或野餐的陰涼處。至於寺廟，像往常一樣，它有許多裝飾、繪畫、雕塑，邀請人們進行祈禱或至少向眾神致以問候。
poupou519,1 年前,5,腹地很大方便停車 鳳崎步道的另一個出口 步道有起伏 長輩要量力而為
曾源,1 年前,3,天氣好 爬山遊
ramus戴唯峻,1 年前,4,
Vincent Cheng,1 年前,5,
杰哥哥,1 年前,4,
