name,setTime,star,content
Miya Sano,7 小時前,5,
羅明泉,11 小時前,5,
franktsai555,1 天前,5,好看 好玩 全家與情人都合適 且有小市集可吃喝  第一家 石化凍讚
吳啟邑,1 天前,5,還蠻乾淨的 但似乎需要有吸引人潮的方法
嘻嘻哈哈,2 天前,5,
林秀蓁,3 天前,5,
陳小瑋,4 天前,5,
Ying Lin,4 天前,4,
Cch Hung,5 天前,3,適合短暫停留休息
粉紅兔兔卡娜赫拉,6 天前,5,
yi ming chou,1 週前,4,很不錯的海邊步道，一個凸出海岸線的裝置藝術，許多情侶的拍照地點，就是沒有遮太陽的地方。
邱柏嵐,1 週前,5,小孩玩沙踩水，大人放空的好地方
沈宗賢,1 週前,5,
蘇玉芬,1 週前,4,
吳憶雯,1 週前,4,
leo Wu,1 週前,4,
邱益賢,1 週前,4,日夜淺水灣。
TANG ALLEN,1 週前,5,無敵海景~北海之最
小邦尼,1 週前,5,散步看夕陽的好地方。
Shih Daphne,2 週前,3,"適合放風玩水的地方
停車在附近淺水灣停車場
收費一次100元"
jameslai james,2 週前,5,
許武清,2 週前,3,
張雅婷,2 週前,4,適合傍晚散步騎車，但目前步道正在維修施工😱😱 …
Teresa Hsieh,2 週前,5,
葉 明賢,2 週前,4,傍晚時分看夕陽很棒
黃家冠,2 週前,4,這是一個帶浪漫色彩、文青風的景點，周圍有咖啡廳，適合在海邊的悠閒時光。
Atra Tsai,2 週前,4,可以帶小朋友散步的地方
李政育,3 週前,5,賞海景聽海浪聲的好地方
黃清嘉,3 週前,5,風大、太陽大，地方大，心況神怡 散心的好地方。
朱名將,3 週前,5,
Dangyi Lin,3 週前,3,停車方便，旁邊有停車場，但目前芝蘭公園裡面兩側似乎施工有封條不能過，裡面商店沒開，停留時間約15分鐘左右，正前方附近有便利超商，是一個騎車或開車的補給站
廖阿穎,3 週前,5,
羅趴趴走,3 週前,4,海風徐徐！視野遼闊！心情舒暢！
WanChen Sung,3 週前,5,
楊詔安,3 週前,5,
Eunice Chang,3 週前,4,7月的芝蘭公園雖然沒什麼風但不算特別炎熱，只是中午的陽光真的很刺眼
李萬寶,3 週前,5,
莎藝親子剪髮造型館,3 週前,5,退潮潮汐其實很美，美麗的海岸與天空的景色，真是完美的一副畫。百看不膩
鄭秀佩,3 週前,4,
賴孝欣,3 週前,5,
黃明文,1 個月前,3,熱啊！海天一色，美喔
林映馨,1 個月前,4,
Karin Chang,1 個月前,5,
Leon Sun,1 個月前,5,
徐賴浩,1 個月前,4,
Max Tsuei,1 個月前,4,
