name,setTime,star,content
鄭朝鴻,17 小時前,5,
我就是愛玩,2 天前,3,荷花數量不多！
hellen wang,4 天前,5,"非常適合喜歡花草植物的朋友
環境非常優，很適合散步運動"
Dewantika,4 天前,5,
Rosa Lin,1 週前,5,雖然過了荷花盛開的時節，但整片翠綠的荷葉，搭配紅牆綠瓦建築，十分優雅。
shan-ming Huang,1 週前,5,"很適合悠閒散步的地方
步道清幽好走
荷花池清淨
坐在旁邊發呆都很舒服"
TSRRR TSRRR,1 週前,5,還不錯~ 市區的小池塘~
Steven Tsai,2 週前,5,都市中難得的賞荷場所
Andy Black,1 個月前,5,
hsini tzeng,1 個月前,5,
垂宏,1 個月前,4,"歷史博物館維修中.  讓繞池健走受阻, 期待博物館維早日修護完成."
曾聰明,1 個月前,4,"認識植物生態的好地點，7/13巧遇母紅嘴鴨帶小孩兩隻外出。
4/2日帶大砲來拍荷花的人不多，因為花都謝啦！只剩下了枯枝。原本想從此處去工藝設計中心，因為博物館施工，圍籬出現過不去了！"
Stacy Hsueh,1 個月前,4,很幽靜 但是目前荷花不到一成
豪哥,1 個月前,5,寧靜的水生世界，點綴水泥叢林少數自然美感，平衡都市緊張生活，放鬆心情的好去處。
江麗玲,1 個月前,5,今年荷花池幾乎沒有荷花，只有一些荷葉，倒有寧靜之美和夢幻天光雲影
ShaoJiun Lo,1 個月前,4,今年植物園沒有荷花，不要白跑了！
Angela Wang,1 個月前,4,"早上很多人在此運動！
散步及運動的好去處！"
Karen Tsai,1 個月前,1,今年荷花池都沒有荷花，以後會有嗎？植物園是否該發佈新聞，免得一堆人白跑一趟
faldo tseng,2 個月前,5,
grace C,2 個月前,4,
陳潷德,2 個月前,5,年輕時的回憶
蕭景昭,2 個月前,5,"台北植物園，荷花池。
花季已過，青春不再，回憶40幾年前上學路。"
Brent Liu,2 個月前,2,"如果之後荷花沒有種回來，是不是該改個名？
目前看起來多數荷花都被移除了，今年不會有荷花盛開的樣子！"
諾亞,2 個月前,5,六月的荷花很美
Wang Jo,2 個月前,5,
Irene Yang,2 個月前,3,6/2的荷花池只有一朵很大&漂亮的荷花，不確定是不是還不到季節。但是清晨6點植物園已經有滿滿的運動人潮。
an chen,2 個月前,4,
Summer,2 個月前,4,植物園內種植了許多的植物很適合賞花與拍照，不過園區內的蚊子真的非常多，而且還是很大隻的那種，一不小心就會被蚊子咬的滿身包。
Henry Fu,3 個月前,4,適合荷花攝影
huimei wang,3 個月前,4,都五月下旬了 荷花池空蕩蕩地，沒有綠葉翻浪，也沒有紅蓮盛開，一片空寂，只有一兩隻花苞挺立？是什麼原因呢？
A Jiang,3 個月前,5,可以認識到很多植物，偶爾巧遇稀有鳥類
Tiger Chou,3 個月前,4,"植物園水竹芋開花了，小綠綠也飛來了。
目前荷花池還未開花，需要再等等。"
David Chang,3 個月前,4,"2023/05/12.目前荷花只開一支。。
周遭走走也是不錯喔，有其它植物，鳥類，昆蟲，蝴蝶，可以欣賞~🥰🥰 …"
馬欣睿,3 個月前,5,不錯
林宇桐,3 個月前,5,荷花
Rex Ken,3 個月前,5,一秒到阿里山森林的感覺就在植物園
Huiling Lee,3 個月前,5,
Chou Meizai (粗眉仔),3 個月前,4,台北植物園的荷花池頗為有名，不過時間不對，荷花池中空空如也。
吳昱宏,3 個月前,5,舒服～～
Sean,4 個月前,5,台北難得的淨地
林書妤,4 個月前,4,還沒開花
Frances 心怡,4 個月前,5,來植物園的目的主要不是來看植物而是賞鳥拍鳥😆 …
jimmy ho,4 個月前,5,
Andy Lee,4 個月前,5,
jack lin,4 個月前,5,植物園內的荷花池  生態豐富四季變化多彩多姿  頗有人氣的景點
Jeffrey Hung,4 個月前,5,
羅曼Triztan,4 個月前,4,
盧仔仔,4 個月前,5,植物園荷花池旁有個木屋，後面日式庭院有個可愛烏龜🐢造型。下午曬太陽時有可愛烏龜🐢陪伴也不錯 …
陳寬榮,4 個月前,4,
Cindy Liu,5 個月前,3,"久違的回憶
小學校外教學的場景"
聖Sheng,5 個月前,4,
Huang Webber,5 個月前,5,常常來！
Benjamin Hua,6 個月前,5,沒有荷花的荷花池，看到博物館的倒影另有一番特色！
"蔡Tsai, 上機ShangChi (蔡上機 神仙哥哥 wisdom)",6 個月前,5,
Wen Ashley,6 個月前,5,
Lily Liang,6 個月前,1,荷花公園與詩情畫意 詩中有畫畫中有詩名為詩情畫意鳥語花香和冕公園與詩情畫意 詩中有畫畫中有詩名為詩情畫意鳥語花人鹽位出泥不染不偏不倚
Jiun-Han Lin,6 個月前,5,走走休憩的好地方
haohao,6 個月前,5,
S丸子,6 個月前,5,
Jerry chen,6 個月前,5,
Simon Wei,7 個月前,5,感謝🙏植物園的植栽大大們的辛勤努力，荷花池已經靜靜的等待2023年的荷花🪷季節來臨，旁邊的歷史博物館外牆也披上紅色牆體金色標花，狠漂亮！ …
羅文治,7 個月前,5,"此時少了荷
多了影"
S.P. WANG,7 個月前,5,輕鬆悠閑的好地方
Kristy Lin,7 個月前,5,"超美超美，超級愜意的世外桃源，占地蠻大的，
如果要慢慢逛到完，抓三個小時比較愜意。

本來想說會很無聊，但沒想到令人意外的放鬆。
本來也以為應該會沒人會想來參觀，
但還是有些人的，蠻多是拿著專業攝影機來這裡拍攝的叔叔阿姨。

雖然園區是以植物為主，但園區加了許多創意與巧思，
讓參觀者在觀看植物的時候，可以感覺到滿滿驚奇。

我最喜歡的是<十二生肖區>
裡面集結了跟十二生肖有關的植物，非常有趣!
例如:兔尾草，鼠尾草之類的。

園區除了有植物，也有荷花池，還有國定古蹟欽差行臺、市定古蹟腊葉館及南門町三二三。
也有溫室，這次來沒有開放，正在整修。
古蹟也在整修，無法進入。

營業時間是上午六點到晚上八點

備註:園區內有廁所🚾"
Emily Sheng,8 個月前,5,"植物園中非常多功能的區域，有著豐富的自然生態，池邊經常有人健走、運動、拍照、推老人曬太陽、學生校外教學、寫生.....
池中夏天時河花盛開甚是優美，經常有紅冠水雞悠遊其中，還不時可看到翠鳥閃過。
我和朋友經常也會來這拍照、野餐，各種鳥類、松鼠就在身邊、頭頂飛過來跳過去，非常有趣。
只有一點要注意～小黑蚊真的很多，一不注意就被咬好幾口，好癢喔！所以建議大家最好要穿長袖長褲來，要不然就是要戴袖套，也可以噴防蚊液，當然還是要帶著擦蟲咬的藥品，千萬不要大意。
如果帶著望遠鏡跟相機來，就更有樂趣了😁"
George Yang,8 個月前,5,
賴永盛,8 個月前,5,很棒的公園和各種植物.
趙乾宇,8 個月前,5,春夏秋冬不同風情
Aldebaran Wu,8 個月前,4,夏天清晨來看荷花是不錯的享受。
