name,setTime,star,content
陶德雄,1 小時前,4,
CHUNCHEN LIU,17 小時前,5,
Dark Chiu,20 小時前,4,
Soar Tseng,1 天前,5,販賣部結束營業
廖惠玲,3 天前,4,美中不足廁所暫時關閉、步道雜草叢生、但不影響台灣山林獨特美景與清新空氣
徐崇宇,4 天前,3,神木依舊旺盛，但沒吃的地方
張仁愷,6 天前,3,
羅慧筠,1 週前,5,"有停車場 不大 大概七八台
天氣冷 要帶外套👍🏻"
鄭妤涓,1 週前,4,
Ta-Yeh Chou,1 週前,5,徒步上卡拉寶山的起點。神木巨大，風景漂亮，能夠看到遠方的山充滿仙氣。
Archi Chen,1 週前,5,3000年的神木，超壯觀的，也有寬敞的停車場，可以稍作休息，可惜旁邊的建物沒在營業了，廁所裡水龍頭也沒水。
Filip Nováček,2 週前,1,遺憾的是，jdeš 樹旁的市場已永久關閉
翁根,2 週前,4,更乾淨 樹也更卓壯 感謝上蒼
sgs730tw,2 週前,5,
Amanda Hu,3 週前,5,附近可登小百岳。值得停留
Max Chao,3 週前,5,
Yinghsou-gmail,3 週前,4,"沿途風景優美，路況良好。
可能是因為颱風剛過境，完全沒有遊客。唯一的洗手間也可能因為颱風前缺水而不開放，很不方便。"
令孤沖,3 週前,5,神奇的地方！很適合靜心！
洪曉婷,4 週前,4,
十方訣如來,4 週前,5,
旭哥,4 週前,5,"- 此處是從花蓮往返合歡山中間的停歇站，設有停車場、公廁、餐飲小棧、步道涼亭等設施，但廁所與小賣部常關閉。

- 碧綠神木為香杉類（又名巒大杉），是中橫沿線最巨大的神木，其樹齡超過3000年，海拔2150公尺，樹高50公尺，樹胸徑3.5公尺。

- 中橫公路台8線上的一個小景點，位於中橫公路128公里處。此處常有雲霧繚繞、空氣清新、神木參天、群山環繞，讓人心曠神怡。"
kuo kuo,4 週前,5,
Harlin Lee,1 個月前,4,
武松宋,1 個月前,4,
Fredrik Strand,1 個月前,5,美麗的樹和美麗的景色。
Sakae,1 個月前,4,
Minhui Lin,1 個月前,4,這棵樹很壯觀，但由於簽約公司難以將材料運到現場，這家小餐廳目前已關閉。這是一個停下來吃午餐並欣賞美麗景色的好地方。希望他們有一天能重新開放餐廳。
momo stle,1 個月前,5,"越過合歡山後寒冷的身體
適合在這歇息喝杯熱咖啡
可惜神木咖啡歇業了…"
huangjou,1 個月前,5,
陳再忠,1 個月前,5,
曾秋仁,1 個月前,5,
陳盈曄,1 個月前,4,
張喬妤,1 個月前,3,
陳敬堯,1 個月前,5,
張世欽,1 個月前,5,
洪明輝,1 個月前,5,
曾朝星,1 個月前,4,
胡彥如,1 個月前,4,
胡智雄,1 個月前,4,
蔡依穎,1 個月前,5,
陳珍,1 個月前,5,
魏慧珍,1 個月前,5,路過時，雲霧繚繞意境很美！
Eros Tsai,1 個月前,5,三千多歲的老樹，是中橫東行過關原後的最佳休息點，可惜公廁及販賣部都已不提供使用，沒辦法提供遊客最佳的休息環境
M Paul,1 個月前,5,
棋,1 個月前,5,"風景普，停車位至少6個，有廁所
很合適簡單拍張照片，上個廁所並確認山上天氣的好地方，如果騎車，也可以考慮再次加件衣服"
李淑娟,1 個月前,4,避暑好勝地
廖名威,1 個月前,5,騎車休息的好地方
蔡進東,1 個月前,5,"景色優美
值得推薦"
祥章黃,1 個月前,4,
Nelson Huang,1 個月前,5,"請在此休息一下，享受您的旅程。這是一個短暫停留的好休息區。而且，您也可以在這裡享用簡單的午餐。
由於2021年的COVID-19，我們戴上了口罩……即使我們在山里。
保持安全和健康！上帝保佑台灣！！"
江文吉,1 個月前,5,
林煜綸,1 個月前,5,有一個停車場可以下車走走
"Dreaming Lee (人心換人心,你真我亦真)",1 個月前,2,廁所真是太嚇人了!
郭尚信,1 個月前,4,樹蔭下清涼的風吹來 很舒服的休憩點
張永華,1 個月前,5,
William liu,2 個月前,5,很大
曾意崴,2 個月前,4,讚
蔡幸樺,2 個月前,5,
The number 20,2 個月前,5,
Charlie Wu,2 個月前,4,
林欽川,2 個月前,5,
吳泓圻,2 個月前,5,
Jason Huang,2 個月前,5,"欣賞大自然的美景
吸收芬多精"
JAK3,2 個月前,4,"想要一睹古代歷史嗎？比魯巨樹就是您的最佳選擇，這是一處非凡的自然奇觀，已經矗立了 3000 多年！這棵雄偉的樹位於台灣花蓮市中橫公路 128 公里處，非常引人注目。

碧綠巨樹高達五十米，營造出一種迷人的氛圍，讓人想起童話世界。它被地衣覆蓋，散發出一種永恆和堅韌的感覺。當你從樹上往下看時，你會被古老的合歡渡古道的遺跡所吸引，為你的遊覽增添了一絲歷史意義。

請注意，由於COVID-19大流行的影響，碧魯巨樹附近曾經出售紀念品和小吃的咖啡館不幸關閉了。不過有公共廁所可供遊客使用，不過衛生條件還算可以。

請務必標記您的日曆併計劃參觀碧魯巨樹，那裡的大自然的壯麗和歷史以真正令人驚嘆的方式交織在一起。站在見證數千年成長和生存的活生生的見證旁邊，體驗奇妙的感覺。"
張飛,2 個月前,5,中橫中途休息站 有廁所
連凱翔,2 個月前,4,走中橫會經過的景點，有休息區停車場
宥臻,2 個月前,5,
施勵強,2 個月前,5,最親民的神木，就在路邊，神木旁有涼亭椅子可以休息
林佳昭,2 個月前,5,
張阿香,2 個月前,5,
梁松業,2 個月前,5,
吳政賢,2 個月前,5,
周建成,2 個月前,5,
周冠名,2 個月前,5,
高高天龍,2 個月前,5,
黃小鴨,2 個月前,5,這裡蛾的種類好多喔
岑長福,2 個月前,4,
08陳容恩,2 個月前,5,好停車的地方可以上個廁所去欣賞樹木
曾東民,2 個月前,5,
Mia,2 個月前,5,"🅿️有停車場
🚾 有廁所 …"
David Lee,2 個月前,4,有公廁 可以暫時休息
S王壬足,2 個月前,5,
NELSON HAN,2 個月前,4,
行天者,2 個月前,4,古木蒼天
Will.K,2 個月前,4,從太魯閣到清境途中路過廁所。
Love Lee,2 個月前,5,巨型碧綠樹
海斯廷斯,2 個月前,5,"想當初，是105年左右，跟著車隊一起騎來碧綠神木，現在是跟車友（1+1）一同前來。。。
.
碧綠神木3000多歲了，一樣有著很壯觀的風貌，再搭上午後的雲海，還有微涼的空氣，將這些美好，一起吸進肺裡徹底換氣，好舒服~"
Libor Ferencak,3 個月前,5,
施鈞程,3 個月前,5,
許智強,3 個月前,5,風景美，可惜了小木屋餐飲店沒開
余政欣,3 個月前,3,仙境傳說，但疫情後什麼也不是！蠻可惜的
E ason,3 個月前,5,"高大神木
中橫公路必去景點"
KH Hung,3 個月前,5,
Vincent Yeh,3 個月前,5,
jan chen,3 個月前,3,
熾天使,3 個月前,3,環境已荒廢，沒啥整理了
蔡琦,3 個月前,3,多年未見，商店已經停止營業，水蜜桃蜂蜜飲只在回憶裡了😔
蔡登三,3 個月前,4,休息區
吳清池,3 個月前,3,
Liang-yun Hsieh,3 個月前,3,有停車場，高山缺水，洗手只能用水缸的水，請體諒。
Kevin Kuo,3 個月前,3,中橫公路可以休息走走方便上廁所，商店已經沒有營業
YEH Andy,3 個月前,5,
CHAO,3 個月前,5,"這邊剛好是關原↔金馬隧道施工管制點前的休息處，風景優美，停車空間大，但位置處於髮夾彎，開(騎)車必須特別留意行人穿越。
過年前經過時商家還在營業，店員很親切，環境也維持的很乾淨。猜測因為施工管制造成人潮銳減，很可惜此次經過商家因經營問題撤離了，不然能在這裡邊賞景邊用餐，或是天冷時來杯熱咖啡，真的很棒。"
張世明,3 個月前,4,
林錦淑,3 個月前,5,
林俊銘,3 個月前,4,
YuChu Li,3 個月前,5,中橫公路休息點之一。
熊教 授,3 個月前,4,風景美 可惜廁所髒亂不堪
Mike Chang,3 個月前,4,
Michael Rogers,3 個月前,3,如果您喜歡古老的巨樹，那將是一次奇妙的經歷。
Sam Hsing,3 個月前,3,往太魯閣方向的休息區，已經沒有商店了，廁所環境清潔還需要加強。
張仁川,3 個月前,5,
簡宗賢,3 個月前,5,
Pei Miao,3 個月前,5,它是一棵大樹，它就是它的樣子。
Kevin Hsiao,3 個月前,3,除了大樹仍然還在之外，販賣部已無人經營，公廁已經可怕到令人不敢靠近，看來，這國家機器也跟著放假了🤮🤮🤮
朱順泰,3 個月前,4,
simon,3 個月前,4,
Eric Yang,3 個月前,5,"景點很棒
但是就有人自私把車停在神木前面，旅遊界的害蟲，景點是大家的，把車停好很難嗎！"
林俊惠,3 個月前,5,千年檜木
Jon Lo,4 個月前,4,地處徧遠 一般人難抵達
蔣小珍,4 個月前,5,
BeCkMaN Wang,4 個月前,4,
王天賜,4 個月前,4,
chia-chan kuo,4 個月前,5,很壯觀的神木
涂權遠,4 個月前,3,
劉育昇,4 個月前,5,第一次騎大型重機停留在休息，發現原來這有顆大神木
Patrick Kuo,4 個月前,5,
陳昱瑋,4 個月前,4,
丸子,4 個月前,5,
caiwang li,4 個月前,3,一顆大樹，還有個厠所，原本的販賣部沒有營業了
都敏俊,4 個月前,5,很神木
