name,setTime,star,content
羅健城,1 天前,2,去年跟今年比起來差很大因為今年沒有整修
Yen Chou,2 天前,3,
葉建興,3 天前,5,
mimi wang,1 週前,5,
泓聖林,1 週前,5,乘涼
doris Liang (朵瑞絲),1 週前,4,"這裡有很多遊樂器具，
很適合帶小孩來此放電，

樹蔭很多，不用擔心日曬，
遇雨則完全無法遮蔽，

不收門票，
旁邊有免費機車停車位，但有限量，
無汽車停車場

目前廁所在整修，無法使用，
旁邊有提供流動廁所，
販賣部也在維修

孔廟就在旁邊，也可前往參拜"
新北市私立何嘉仁三和幼兒園吳淑華,1 週前,5,很舒服
游建成,1 週前,5,
劉美華,1 週前,4,
Stephanie StepEE,2 週前,5,
Ryan,2 週前,4,
林朱啟,2 週前,4,
拿恩媽,2 週前,4,親子好去處，不論是步道或兒童遊戲場都不錯，記得攜帶防蚊液。
陳小芬,2 週前,2,地方很大，適合小孩跑跳的好地方，夏天下午天氣太熱，建議4:00左右再上來。
Patrick Chun-Hua Wu,2 週前,5,很棒的戶外空間，週六下午在樹屋還有免費的繪本故事。
許達良,2 週前,5,
陳展耀,2 週前,5,器材很多滿不錯的，很多家長帶小孩來放電，只是家長記得帶防蚊液，樹多蚊子多是很正常的。
周錦汝,2 週前,4,
莊于靚,2 週前,5,
Jeeshen Chen,2 週前,4,相對的周邊設施不足、淪為小孩玩樂之地、有點可惜、不過景觀仍是宜人
林家逸,2 週前,5,
琮琮,2 週前,4,"適合散步的地方
但蚊子真的很多"
Nina Chen,2 週前,3,
Yvonne Wu,2 週前,5,
曾中和,2 週前,5,
CL Wu,2 週前,4,
蔣惠杰,3 週前,3,
沈建良,3 週前,5,
阿C,3 週前,5,"虎頭山的其中一個親子景點，籠罩在森林中，我想就算你大太陽來應該也不會太熱。

雖然沒有什麼特別厲害的遊樂設施，但凡舉溜滑梯、遙遙馬、盪鞦韆、爬來爬去的應有盡有。

這邊昆蟲小動物很多，松鼠隨處可以
見不怕人，但不要摸喔，有野性。

廁所有衛生紙跟洗手乳，很充足，是個很棒的親子景點。

停車還算方便，旁邊有收費停車場。"
Benno Lee,3 週前,5,"專屬孩子們的樂園﹣奧爾森林學堂，位於虎頭山公園內的孔廟旁。綠林滿佈的自然環境，每到冬季總吸引許多貓頭鷹在此棲息覓食，因此｢奧爾｣即是取自貓頭鷹英文｢Owl｣的諧音。園區內三座醒目的樹屋群中，有著出自於在地創作者所製作的陶雕貓頭鷹，不妨跟著孩子來找看看， 這15隻大小不一的貓頭鷹究竟藏在哪?

奧爾森林學堂利用雀榕氣根攀附的特性，並於施工時避開樹根，使樹屋與樹自然共生，也不破壞原有生態。而為了強化樹屋結構，特別以玻璃纖維達到強化效果，讓孩子在安全的環境下玩樂。

架高的松鼠步道木棧道用來連結｢讀樹教室｣、｢咕咕屋｣、｢綠野方舟｣等三座樹屋﹔設計為六角形的｢讀樹教室｣，是一處可以360度觀察樹冠生態的亭子，孩子在其中用另一種視角探索自然，讓旅程更增樂趣。有如這座森林的大型守護者的貓頭鷹造型「咕咕屋」，鑽到裡頭從縫裡望出去，有幸就能和稀有鳥類近距離面對面！平台｢綠野方舟｣以樹葉為造型，並在中間高架一座貓頭鷹小屋，提供鳥類休憩。

園區內除了樹屋，一旁的兒童遊戲區也是同樣好玩！除了四組滑梯，還加碼超長的紅黃溜滑梯，結合各樣攀爬設施，孩子一玩再玩都不膩！園區不定期推出各樣環境教育課程，透過繪本故事、勞作、繪畫，記錄山林生態的奧妙，讓孩子接觸自然也愛護自然。"
梁文彥,3 週前,4,
腸薑淒嚎,3 週前,5,帶小朋友來的好地方。
show炭,3 週前,5,主打貓頭鷹造型的公園、有風吹來涼爽👍 …
劉嘉儒,3 週前,5,
Leslie Huang,3 週前,5,"腹地廣大，遊樂的地方分成很多塊，不會所有人都擠在一起，挺好！

樹屋還有人說故事給小朋友聽，真用心"
張淨淋,3 週前,5,
蔡羿恩,3 週前,5,很適合隨便散步走走的地方
蔡進義,3 週前,5,
蕭世程,4 週前,5,
洛克Rock,4 週前,5,
連保善,1 個月前,4,
黃峻偉,1 個月前,4,樹蔭濃密
高尉哲,1 個月前,3,"遊樂設施還是有些危險性
但在樹林中真的很舒服"
Y.F. Chen,1 個月前,5,很不錯的公園，樹很多，有接近樹頂的觀景台，還有不少遊樂設施。
李Alex,1 個月前,5,
David Hsieh,1 個月前,5,
elva sun,1 個月前,5,"20180722

市區旁就有一個這麼好的公園
還有好多的貓頭鷹
感覺就是一個有魔法的森林

還好我長大了
不然我應該會很愛來這裡玩🤭"
王綺蓉,1 個月前,5,環境很好，常常看到松鼠在樹叢間跑來跑去的～
蘇雅君,1 個月前,5,
逸,1 個月前,5,"森林學堂位於虎頭山公園內，公園非常大，有許多入口可以進入，周邊景點也很多，公園內步道階梯不高，爬升緩和，適合老人家或是帶小朋友前來運動，奧爾森林學堂也非常適合小朋友在樹林間玩耍。
公園步道幾乎都在樹林間，不會過於悶熱，植物及鳥類等生態豐富，樹林間充滿蟲鳴鳥叫。

公園大致可以從以下入口前往👇
1️⃣南崁溪自行車道：進入公園牌樓後，兩邊人行道上有許多攤販，南崁溪對面就是假日花市，橋上也有許多賣食物的攤販，非常熱鬧
2️⃣公園路：從桃園高中旁的公園路上去，會先通往孔廟，孔廟巨大的牌樓及宏偉的廟宇非常有氣勢，再上去一點就是風景管理處，旁邊就是奧爾森林學堂，有不少遊樂設施溜滑梯等等在樹林間，很適合帶小朋友來這裡放電。
3️⃣三聖路：這邊車流量比較多，靠近經國梅園。

總結：這邊步道好走、生態豐富，而且周邊好停車，也可以租借ubike前往虎頭山公園，不管是在地人要運動踏青，還是喜愛自然的觀光客都很適合前來。"
許嘉芙,1 個月前,5,很適合帶小孩來防風的地方~
篤堯HAPPY,1 個月前,5,
Li Lo,1 個月前,5,
Tsai Fu-Ji,1 個月前,5,
C.H CHEN,1 個月前,5,
游小弘,1 個月前,5,
softstar Sung,1 個月前,5,"旁邊是孔子廟，先參拜後再到遊樂場玩，沒想到他的區域這麼大，光是溜滑梯就有四個，包含一個特長的溜滑梯，那邊也有戶外讓人用餐區，有一些人帶東西過去煮，並且唱歌，還不錯的地方。
那裡最特別的地方，是有一間樹屋，大人進得去，只是門有點低要彎腰，裡面的空間不大，兒子在那一間樹屋，玩到不想離開，很有趣，第一次看到樹屋，希望下次還有機會再來玩。"
yuiming jhou,1 個月前,3,
謝錦榮,1 個月前,5,
廖志修,1 個月前,5,
許榮峻,1 個月前,5,很適合運動遛小孩的地方
Jia Hong Li,1 個月前,3,
城市行者,1 個月前,5,蠻大的森林公園，有很多有趣的公園遊戲器具，對於小朋友來說，是蠻好的放風地點，有公廁，空氣也很好，值得一來。
建宏（彈藥大叔）,1 個月前,5,很多溜滑梯很多友善空間，安全設施做得不錯，適合小朋友流流汗發洩體力，洗手間的衛生也保持得很好唷。
蘇老大,1 個月前,4,
Ken Hsu,2 個月前,5,"有兒童遊戲場
有公廁
有飲水機
有步道
空氣新鮮
綠樹成蔭
適合全家人"
