name,setTime,star,content
Neil Chen,1 天前,4,"2023.08.29 更新
1.
有拜關公、月老、四面佛等神佛的廟宇，有汽機車停車區域。
有不同的區塊拜不同的神佛，相當商業化。

2.
有塊區域是擺地主收購的古董、收藏，如木造雕刻、動物標本、動物骨頭、茶壺、玉石、神佛雕像、兵馬俑等文物收藏。
原本有其他觀光區域，但大部分都年久失修，所以沒有開放。"
秋天,2 天前,5,"這廟來過2次記憶停在小時候跟青少年時各來過一次，這年紀再來真是深感時空變遷，鄰近周邊道路建築真是變化好大。
這次是中午後前來，沒捨麼人，發現他有規畫免費停車場給使用，停好車步行到廟宇也不遠不用5分鐘，步行路上有幾間商家當天是沒開的，也不知是收了還是休息。
廟宇本身除了上方那一尊非常巨大的關聖帝君像依然聳立，廟宇建築似乎也做了些變化，周遭建築物內也供奉其他神明，因此如要參拜請依牆上照指示順序進香，不然真會丈二金剛摸不著頭，另外主廟左邊還有四面佛跟中庭有月老可選擇是否參拜，至於香燭、紙錢廟內有販賣。
另外特別說明一下四面佛因每一面各有其意義，他指示牌有說依顏色選擇，一開始我從檯面往上看都沒看到顏色，尋了半天實在不知要祈願哪一面，正要放棄遠離時，走到階梯哪往地上一看才知原來4顏色是漆在地上，所以看官們別像我一樣一直往上找。"
Cavalier Pan,3 天前,4,
黃美芳,6 天前,5,
王秀,6 天前,4,
Glen E,1 週前,5,寺廟下面有一個很棒的博物館，裡面有一些古代文物和復製品。
徐國登,1 週前,5,環境很棒👍而且還有可以參觀走走的地方，很適合親子。 …
The Map Room地圖寶庫,1 週前,5,
JW C,1 週前,4,"新竹市內著名的關公廟宇-普天宮，擁有應該是全國大尊的關聖帝君雕像，也是古奇峰上的著名地標，廟宇腹地廣大，裡頭停車場很大，以前要收費的收藏樂園已經免費開放很久了，不過可能就沒有整理得很好，記得廟宇內的金香要一份$100，是有點偏高，旁邊的月老星君廟宇也是大家說得很靈驗，不過一樣金香要一份$100，是有點偏高，我拜拜已經數十年了，還是沒感覺 😂
普天宮有廣大的腹地，像是停車場等，所以很多活動會在這裡辦，停車都很方便，不過停車場那的地面，有些柏油路面都凹凸不平，希望廟宇收入那麼多了，可以重新鋪設路面。"
瀛升外牆防水工程,1 週前,5,
James Chen,2 週前,5,
Chung Teng Hsu,2 週前,5,
Joy Hsu,2 週前,5,
莓莓,2 週前,5,
張小婕,3 週前,5,
Li Erh Chuang,3 週前,5,👍 …
Vincent Shih,3 週前,4,超大關公
Lin,3 週前,5,帝君好莊嚴，超特別的，每次高鐵難下遠遠的就看到一大尊帝君，今日終於一訪，來一睹風采，帥！
雲speed8338,3 週前,5,"幾層樓高的關公神像首入眼廉，許多人拜求月老，所以很靈驗吧！廟宇旁有四面佛可参拜。
普天宮占地很廣，在古奇峰景區，有很多石雕東西方神像或動物，但都像是無整理而荒廢，也有廟方收藏保存在一間館中。"
CHIHHSIN TAN (巫妖王),3 週前,5,月老真的很灵验
趙敏昌,1 個月前,5,"拜很多神.有四面佛.
女廁還有兵馬俑站崗"
Roy,1 個月前,5,
LIN CHUN,1 個月前,3,"據説是...竹科人愛來「求」姻緣❤️的地方...
哈，我比較相信「姻緣❤️是宿世之人重遇的👫(累世善緣、惡緣的集結)；
不是❌上天安排的、更不是❌哪一位神、佛可以說給你，就能給你的...」😂
👇-👇-👇-👇-👇
真相是「硬求來的，都是冤親債主👻」
所以千萬不要❌硬求紅線，但可以求籤🔖。

應該跟月老公公說:
「我沒有要❌求姻緣，只是想知道➡️自己的姻緣狀況。有的話，請月老公公給我指點✅(可求紅線)；沒有的話，我也歡喜接受❤️命運的安排！🥰」

💌-💌-💌-💌-💌-💌-💌-💌
廟方人員蠻冷淡的 ... 一進去普天宮，感覺不像廟宇... 像是銀行or行政機關的櫃檯人員的感覺...🤣
月老祠的商業氣息太重了💢！！！相信，這不是❌神明的原意！"
哆啦啦,1 個月前,5,
pailun hung,1 個月前,5,
橙紅芯,1 個月前,5,大關公 還有很大的博物館 走走很有意思
蔡承珉,1 個月前,5,心誠則靈！
郭靜如（靜心）,1 個月前,5,很棒的地方，廟宇人員或志工都很和藹可親
萱萱,1 個月前,5,
官小芬,1 個月前,5,"#新竹普天宮
#高達120公尺巨大關公像是古奇峰的地標"
Uwe Fauss,2 個月前,4,很棒的聚會場所
大高,2 個月前,5,
Dinosaur Chen,2 個月前,5,在地打卡地標🚥！高度約120公尺的關公神像！莊嚴神聖極具規模的關公神像！是古奇峰最顯著的地標！大推！！！
David Chen,2 個月前,5,
Yuri,2 個月前,5,
彭雅楨,2 個月前,5,
Phoebe Lin,2 個月前,5,月老廟的師姐很熱情，月老很靈驗唷
陳鴻傑,2 個月前,5,莊嚴卻又放鬆的宮廟
88 77 (‪PP‬),3 個月前,5,謝謝月老還有廟裡的工作人員 解籤的大哥哥與師姐阿北 都很熱情有耐心教我怎麼拜
athy C,3 個月前,5,沉澱心靈
