name,setTime,star,content
Sih-Jing Lin,1 天前,5,檜木小火車行徑巷弄間，很特別的體驗，但要注意只有例假日行駛。
Ethan,1 天前,5,
amicky82,1 天前,5,很特殊可以看森林火車
王政朝,3 天前,4,
Andy Yen,3 天前,5,園區內停了很多火車，最值得看的是歷代的阿里山森林鐵道火車頭以及車廂，還可乘坐檜木火車票價$150。
陳麗芬,3 天前,5,
極度邊緣,6 天前,5,"森林的鐵道工廠  可以看火車經過 調車 維修，園區中間有一小片樹林  在裡面散步很悠閒  可惜沒什麼椅子可以坐下休息，園區內有展示許多珍貴車輛  但請注意不能攀爬進入  這會加快其毀壞的速度，也不要沿著鐵軌行走  因為列車仍會經過。
附近沿著森林鐵路有森林之歌、製材場、博物館、文化中心、北門驛、檜意森活村、舊監獄，很有林業重鎮的氣息，值得來嘉義的遊客造訪，也適合帶小孩來玩。"
郭方羽,6 天前,4,
Honda Kuo,6 天前,4,
黃世荃,6 天前,5,
amy,1 週前,5,帶小朋友一起來看火車、不用收費、小孩最開心、可以看到很多不同年代的火車🚄，很棒。
蔡明進,1 週前,4,"明年高架橋完成就消失的園區
目前是檜木小火車站

原以為檜意森活村的北門車站上車
因不好停車
繞一圈巧碰售票上車處
候車前繞一圈
全檜木百年火車
行駛嘉義車站與車庫園區
兩地均可上車
假日才行駛
嘉義站準點出發
園區站逢整整點30分出發
單程100
來回票150

園區站消失後應該恢復檜意森活村裏的北門車站出車吧？
如此便可順遊森活村"
鍾昕芸,1 週前,5,
江明宗,1 週前,5,
馬曉飛,1 週前,4,懷舊感，鐵道迷，文青風，值得一遊
林妮可,1 週前,5,能夠做到檜木火車真的很開心，導覽人員也解說的很棒，還幫忙拍照
周玟君,1 週前,5,
Thomas Koh (Thomas),1 週前,4,
TW白叡,2 週前,2,動線不清楚，不知道哪裡才是真的可以逛的路線，逛到一半會走到迷處。沒廁所只能去旁邊圖書館上。火車算保養的好，但環境雜草很高，火車軌道與碎石頭除外的話，真的看不懂怎麼逛這裡。欠缺規劃與經營，很可惜的景點。
蕭MONEY,2 週前,5,
V-max Lu,2 週前,4,
李李孟蓉,2 週前,5,
許樂樂,2 週前,5,在嘉義博物館旁邊，蠻不錯的，帶幼稚園小孩認識一下是很棒的體驗，旁邊的木頭人市集也好逛喔～
羅仁,2 週前,4,園區很大 目前有檜木車廂可搭乘 票價一人150元 很多舊式火車頭 一進來就很放鬆 還可以聞到木頭香氣 適合全家大小一起來
我家有個小豆子,2 週前,5,"工作人員態度很好
搭乘檜木列車去程可以下車到嘉義車站附近走一走，回程會多繞其他的地方，有導覽。
對面有市集可以逛逛，整體而言很有趣"
郭鎮維,2 週前,4,
游尚榮,2 週前,5,
Ethan Huang,3 週前,4,
許賀涵（摳媽與摳比）,3 週前,5,"阿里山森林鐵路車庫園區
就在嘉義市立博物館「正對面」
🎫免費參觀
會有好多退役的復古火車可以欣賞
順便看檜木主題列車行駛

🚂嘉義檜木主題列車僅放假日才有通行
🎫單一票價$150元(皆為來回票)
6歲下免費
但因為是意外逛到的景點
搭乘時間會需要比較長
下次有機會一定要來搭乘❤️

📍嘉義市東區林森西路2號

台灣親子旅遊規劃 IG影片🔍@joecy_shie
Fb圖文介紹🔍摳媽與摳比"
Pai Ivy,3 週前,5,免費參觀的森鐵小火車車庫園區，適合親子走走看看，有時候會有火車經過，小孩應該會很喜歡喔
殷介賢,3 週前,5,
孫銘楷,3 週前,5,從嘉義站出發，來回150，車上有解說員，如過跟製材所一起玩，泡個一天沒問題喔。
菁姐,3 週前,4,宛如置身在森林車站中
Wang Sam,3 週前,5,阿里山森林鐵路車庫園區應該是鐵道迷最愛，免費參觀，不是鐵道迷的來走走看看，隔壁還有嘉義市立博物館
李誌勳,3 週前,3,
許小米,3 週前,5,
林靜怡,3 週前,5,"嘉義-西區-景點-阿里山森林鐵路車庫園區

各式退役的火車頭、車廂陳列，地面舖設鐵軌、有一處轉車台可以近距離參觀，很多鐵軌、車廂，使用火車元素的擺設，搭配綠意盎然的公園，很好取景拍攝。

這裡可以搭乘小火車。今天因為停留時間不足，沒機會搭。有興趣的朋友，可以來體驗。

忠孝路入口處附近的廁所竟然是車廂改造，雖然很特別，但夏天一進去，猶如火爐般⋯汗如雨下，想進去使用，心裡好煎熬。

由於是營運中的工作場所，很有地方都是非工作人員禁止🈲️進入，請留意。

🅿️忠孝路路邊停車、園區後面也有停車場

#嘉義 #西區 #火車 #森林小火車 #鐵軌 #轉車台"
