name,setTime,star,content
Ching Wu,1 週前,4,"據說以前是池塘，至今改建成與大樓共存的方式也不錯，不過底下的店面處如果有相關團隊進駐更好。

歷史小知識：
當時擺接堡區域（現雙和）森林茂密、木工群聚，採木製板而成匠寮，因此有「枋寮」之稱，亦是當時中和泛稱。"
wenchin wu,2 個月前,5,
楊文德,4 個月前,3,
江孟皇,4 個月前,3,已經不再像40年前的榮景
Jay Gene,6 個月前,3,通往一座大寺廟的道路。以前好像有夜市。我在地圖上有證據。陵墓周圍還有一些攤位。
pers pective,8 個月前,1,快被都更乾淨了
Jeffrey Hsu,1 年前,4,
花生2580,1 年前,3,
李世宏,1 年前,3,沒什麼東西
Damon Ho,1 年前,3,沒什麼東西
張家煌,1 年前,3,
Benson,1 年前,4,
漫走,1 年前,1,沒什麼可看的
amy Huang,2 年前,4,
Vincent Hsu,2 年前,3,有一排仿老街的建築
Ivan Chang,2 年前,5,
洪長腳,2 年前,3,
Ming-Tay Hwang,2 年前,5,很舒暢，輕鬆自在的逛
Roronoa Zoro,2 年前,5,老街
鄭群泰,2 年前,3,老字號傳統市場 來一次買足 補貨 青菜 水果
方玉年,2 年前,3,
鄭素娟,2 年前,4,
錢惠貞,2 年前,3,
賴星伶,2 年前,4,
米寶寶,2 年前,5,
洪順祥,2 年前,3,有冷氣開放的菜市場
Tewi Hsu,2 年前,3,曾經熱鬧 現今冷清
Benson Hsieh,2 年前,1,就一般小巷子
曾國忠,2 年前,4,
張維恩,2 年前,3,
簡文仁,2 年前,5,
許嘉男,2 年前,4,懷古
吳介中,2 年前,4,
國勇林,2 年前,3,小小的一條街，幾分鐘就逛完了
朱軒衛,2 年前,2,快感覺沒老街味道
Jasper,2 年前,4,
EN Aaron,2 年前,5,隱身在住宅區的沒落老街
海森堡,2 年前,2,交通太亂了
Bruce Lin,3 年前,2,真的沒什麼好逛的...
Adam Lin,3 年前,3,
游筱嵩,3 年前,4,"新北市當時除了板橋繁榮之外最繁榮的就是當時的中和枋寮老街，這兩地都是漳州人移民開墾，以整體城市空間感來說是一個非常好的位置

但是好景不常，當地政府早年沒有重視導致老街的風華就都不見，很多老房都被拆光了

如果想要來參觀的話，老街是從枋寮街整條到廟美街整個都是，福和宮到中和路這一段保留最多的清朝時期常見的街屋，與戰後街屋，其中還有一棟日治時期典型的牌樓式街屋

後段廟美街留下的老房較少一些，但是環境很寧靜，流下老街原有的彎曲設計，此段有所謂的棺材街之稱，還有2棟日治時期的的街屋與與部分小街屋"
趙意思,3 年前,1,恩 要死不活的商圈
CHEN CHEN,4 年前,5,
K Y,4 年前,2,缺乏維護管理。
張素惠,4 年前,5,老街踏查
Florian Liu,4 年前,5,
黃勝詮（johning39）,4 年前,5,我小時候後 老街還會有人去 現在 人很少了  我就讀老街隔壁中和國小時 還會去那邊的衣服點買制服呢 不妨去 老街 去看看 百年歷史枋寮老街吧！
Eric Hsu,4 年前,4,"枋寮老街約形成於道光末年，這是當時擺接堡最早且唯一的一條街肆，其範圍涵蓋今日廟美街、景新街、南山路一帶，不過若嚴格的說，僅限於今農會、市公所與枋寮街間，最北不超過永和路和美宮。枋寮街的得名主要是因伐木製的匠寮所聚而來的。但在咸豐年間的漳泉械鬥中，一度被人放火燒毀，反映當年戰況的慘烈。更糟的是，後來板橋在林家的營建下興榮，取代了枋寮街的地位，地位滑落大不如前，一直難以振興。

目前枋寮老街只剩前段，即枋寮福德宮以南的部分，沿著廣濟宮左側巷道轉經廟前中和路北上，則是以前的古枋寮街。另外在廟美街，原也是一條老街，過去多是二進的店屋型老建築，如今也大多改成現代公寓，僅剩一些老店屋，不過這條街開設葬儀用品商家頗多，到形成一條殯儀專業街。

枋寮街、廟美街形成於道光年間，至今也有百多年歷史，現存街屋歷經日據後，光復以來多次改建，古貌不存，但仍扮演舊市集的角色與功能。尤其廟美街的殯儀禮品店，似乎帶領著大家從古到今，從生到死，敘述著老街的滄桑變遷，無以名之，姑且稱之「老街人生」吧！"
Als Chang,5 年前,2,
Richard Lin,5 年前,4,老特色
Kelly Kuo,5 年前,2,
Joyce Liou,5 年前,3,
黃清嘉,6 年前,3,鬧中取靜
陳裕文zw,6 年前,5,購物方便。
