name,setTime,star,content
王聰仁（瘦皮猴老師）,1 週前,5,
爺馬,2 週前,4,
王秀萍,2 週前,5,
林耀麟,1 個月前,4,
Hua Hua,1 個月前,4,
ing fly,1 個月前,5,"在都市生活比較壓抑.來這可以好好放鬆.體驗不一樣的生活.導覽員風趣幽默.來這肯定讓你笑開懷。
Ps:請問歡送時播放的歌曲🥰 …"
楊旭暉,1 個月前,5,"導覽員非常有趣,老闆忠厚老實,這是一個值得推薦的地方👍👍"
夏郁喬,1 個月前,5,
Mera Liu,1 個月前,5,
王明玉,1 個月前,4,
林兔子,1 個月前,5,好玩，有趣，餐點好吃，泡的茶好喝
王淑貞,2 個月前,4,
先生柯,2 個月前,4,
Christin Wei,2 個月前,5,
小姐露西,2 個月前,5,很美、悠哉
劉謹銘,3 個月前,5,美人山秘境~真是一個好地方，阿福老師很厲害，每次帶客人去客人都讚不絕口，風味餐也很讚，期待下次再見面......
陳琨鈿,3 個月前,4,
徐秀蘭,3 個月前,4,
方方,4 個月前,5,"最高點風景美
阿福老師解說幽默風趣
加上超級美味的風味餐"
Po-Hsien Huang,4 個月前,5,介紹很幽默，風景很漂亮，中午準備的風味餐也很好吃
陳水林,4 個月前,5,
Jeffrey Li,4 個月前,4,
周宜鋒,4 個月前,4,站在高崗上，吼叫出內心深處的幽鬱～。
薛公理,5 個月前,5,風景可以，導覽人員講話風趣，有很多梗，非常建議去一次體驗看看
蔡榮和,5 個月前,5,
林茂盛,5 個月前,5,好地方
Yong Jun Chen,5 個月前,5,
景文譚,6 個月前,4,震撼的文化資產
謝kelly,6 個月前,5,阿福老師超讚
王俊棋,6 個月前,5,來台東部落體驗的好地方 。福哥 讓我們開心一整天 極力推薦
王漢國,6 個月前,5,
林小欣,6 個月前,5,很用心的園區，小孩們玩的很開心，大家的感受都非常的好，非常建議前往體驗👍🏻👍🏻👍🏻
吳宛倪,6 個月前,5,東西很好吃，老闆和老闆娘人很好，還有弓箭和倒麻糬，適合親子前來到訪👍👍👍👍
David Kuo,6 個月前,5,讓人驚艷的景色，農場主人阿福濃濃的人情味，下次還會再來。
CJ,7 個月前,5,"來到台東
肯定就是大拇指的啦👍🏽
好山好水好天氣
舒服放鬆好心情

有機會來到美人山秘境走走
跟著阿福老師的腳步
一起了解體驗布農族的傳統文化
下次會再去的😎"
黃準,7 個月前,5,需要事先網路上預約的體驗活動，解說員的口條很好，整個半天的行程規劃也很好！！推推！！
蔡進農,7 個月前,4,
陳啟文 演啟,8 個月前,5,部落體驗，非去不可~ 推推推👍 …
