name,setTime,star,content
Peiyun Hung,1 天前,5,前陣子有下雨，瀑布水量豐沛，走路約5-10分即到達，輕輕鬆鬆，深度景點
紀釋棣,3 天前,5,
jason 00,5 天前,3,走下去很容易 走上來要爬樓梯 行動不便的人不適合
Ming Chung,1 週前,5,離停車場不遠，階梯數不多，容易親近的瀑布，轟天流水聲足以形容其壯闊，走上吊橋更能一覽全貌，值得ㄧ探！
YY Wang,1 週前,5,
海神,1 週前,4,別處看不到 只在此地有！ 超寬闊 奔放瀑布群！不必抬頭望，就在眼前下方！
劉彥劭,1 週前,5,"風景不錯
而且徒步很快就能欣賞到風景
步道直至8/15還在整修
一半未開放"
謝婉玲,1 週前,4,步道外有一間小吃店可以簡單吃個飯，從步道入口到瀑布處慢慢走約5-10分鐘，但是步道樓梯偏陡一點。步道地上跟欄杆上容易有很大隻的毛毛蟲出沒，要小心。
陳金雄,1 週前,4,
陳俊宇,1 週前,5,
JH W,1 週前,4,停車位在路的兩邊各有7～8個，入口在小攤販旁邊，沿著階梯往下走10多分鐘就到了，也可繼續走過吊橋到對岸。平台及吊橋都是不錯的拍照角度。瀑布雖然不高，但水流量大且有廣度及磅礡的氣勢。
劉小龍,1 週前,3,爬上爬下樓梯都沒有整理有點破舊要小心
恁拔,2 週前,5,
劉盈君Sherab-zongmo Liu,2 週前,5,夏天健行的好去處
饒富儀,2 週前,5,
明璋林,2 週前,3,
brad Lee,2 週前,4,來鹿場露營，白天走過來看看，因下過大雨，水勢蠻大的，是2條溪的匯合點。
張梅芬,3 週前,4,不錯的地方喔
Grace Wun,3 週前,4,
吳崇欽,4 週前,4,
亮晶晶人造人,4 週前,5,地方不大但是吊橋上的風景很棒，豐水期來一趟很舒服
李宥愉,4 週前,5,"漂亮的天然景色,美中不足的是吊橋過後路面危險擋住了，但入口賣的梨子真好吃"
鍾保厚,4 週前,5,"停車方便 道路也都很好 會車也沒有問題
單程只要五分鐘就能到達
這裡是《賽德克巴萊》的拍片現場 溪水清澈 氣勢十足 值得一來"
Zero Liu,4 週前,5,雖然步道損壞無法走太遠，但它是非常美的一個地方。
HengYu Chi,4 週前,4,"苗栗神仙谷位於台灣苗栗縣，是一個充滿神秘與自然美景的著名景點。這個地方以其令人驚嘆的瀑布和峽谷而聞名，是一個受歡迎的戶外探險和生態旅遊目的地。

在神仙谷裡，您可以見到壯麗的瀑布從高山崖壁中飛瀉而下，形成水花四濺的壯觀景象。水流激蕩，聲勢浩大，給人一種清涼舒爽的感受。

這裡的生態也非常豐富，許多野生動植物在這片自然環境中繁衍生息。您可以在沿著步道漫步時，欣賞到大自然的美麗與靜謐，與家人或朋友共享放鬆的時光。

除了觀賞瀑布和探索峽谷，神仙谷還提供各種戶外活動，如溯溪、涼浸水潭，讓遊客盡情感受自然的樂趣。

此外，神仙谷周邊的景色也十分宜人，您可以在這裡欣賞到苗栗縣特有的山林風光，成為攝影愛好者的絕佳場所。

若您計劃造訪苗栗，神仙谷絕對是值得前往的景點。無論是愛好大自然的戶外探險，還是希望放鬆心情享受寧靜時光，這裡都會帶給您美好的回憶與豐富的體驗。"
黃源翔,1 個月前,5,深山裏，很漂亮的地方，門口有特色美食，與馬告山豬肉，馬告香腸，大推，老闆娘，炒的，馬告炒麵
kao-pin hsu,1 個月前,4,
陳心彤,1 個月前,5,水勢磅礴、地形奇特、磁場清新。從停車🅿️走到瀑布約10分鐘。 …
小黑天,1 個月前,4,
Angus “Anguschizo”,1 個月前,5,
back740523,1 個月前,5,
QUINYU,1 個月前,5,"步行大約10分鐘即可到達，
非常壯觀美麗，讚歎大自然的鬼斧神工！！
走到吊橋另一端就要折返了，有公告後面的步道基於安全考量暫停開放，
停車場免費，但車位不多，
停車場對面有一次10元的廁所"
Casey Tseng,1 個月前,5,"短短一段健行步道，可以一覽大自然的鬼斧神工，有吊橋、有瀑布、河床可以看到大量巨型且平坦的石頭。
吊橋另一端目前無法通行⛔️"
Lee Minru,1 個月前,5,很可惜，除了吊橋之外，都圍起來了
詹淑萍,1 個月前,2,往神仙谷的路程，扶手年久失修，有點危險
陳慈薇,1 個月前,5,"涼爽舒適, 水道宜人又悅耳"
ROY,1 個月前,5,
snoopyoboe63,1 個月前,5,"第一次來這裡感覺還不錯（非假日的週二）算是好停車

還遇到一隻可愛的小虎斑～

走到吊橋來回不用30分鐘，算輕鬆"
廖恒屏,1 個月前,5,"風景美
涼爽舒適的環境"
黃鳳玲,1 個月前,4,
黃裕勇,1 個月前,4,風景漂亮
GS Lee,1 個月前,4,2023/7過吊橋後就封起來了，有點可惜，雖然很多人還是過去
李岡霖,1 個月前,5,吊橋後的路段從6/1號開始封路，不知何時開放。
陳明勝,1 個月前,4,
王英傑,1 個月前,5,
Saminathan R,1 個月前,5,
陳偉宏,1 個月前,5,"「神仙谷」，據說是賽德克巴萊的拍攝場景，停好車從入口走進去沒多久，隱隱約約就聽到溪水的聲音，一段階梯下切不到50米，步行大約5分鐘，就算抵達神仙谷了，這真的是連阿公阿嬤都可以來的行程。

觀景台可以俯瞰整個峽谷地形，一旁的吊橋也可以走到對岸去，對岸似乎還有一個觀景平台，但似乎年久失修，道路封閉無法通行！

算是蠻值得探訪的地方，建議停留30～45分鐘！"
Angus HSU,1 個月前,5,
glacier,1 個月前,5,距離不遠就可以到溪谷跟吊橋，景色很美，過程坡度有點走，過吊橋後，因路況不佳，目前是封閉。
