name,setTime,star,content
簡李泳泉,4 天前,5,探訪景點一定有風險謹慎自己的能力；小心謹慎，安全第一！
吳慰宗（Arther）,1 週前,5,佇立在太平洋邊，見證歷史
蕃薯,2 週前,5,112/8/13前往，酷暑炎熱盡量避免11-14前往會太熱，除了一開始下切要多加注意安全，其餘尚可
Jester Hsu,4 週前,5,"超棒！
整段路程充滿探險氣息"
kele Ho,1 個月前,5,需垂降與攀岩的現場皆有固定的繩索可利用，下海灘之後沿左側海岸線行走，若為退潮可走一小段沙灘，若為漲潮則一路皆須高繞巨大的落石區域，一路上皆有疊石與油漆箭頭指路，順著這二項重要標示行走就不易走錯路，最後一段有陡上拉繩，小心慢慢走，全程若能自備岩盔保護頭部自然更好。
饒富儀,1 個月前,5,
林聰朋,1 個月前,5,
12郭,2 個月前,4,非常悠閒的地方，看看海整個心情都放鬆了。也可看到舊蘇花公路開鑿的辛苦，來這裡安全第一，需拉繩下降至海邊，走一段大石堆路再上爬一小段就到了
hmz jackek,4 個月前,5,過程驚險刺激的地方
Yao Yu L,5 個月前,5,"從隧道一個涵洞出來
非常陡峭 建議攜帶岩盔以備安全
景色非常壯麗一邊是太平洋 一邊是峭壁
沿著海岸線走爬上爬下變會抵達舊的蘇花公路，是個歷史遺跡，有機會一定要來看
有天可能就被大自然侵蝕而消失了"
李彥澤,7 個月前,3,"出事故不會把出口拉繩處弄更安全就好了嗎？
封閉掉隧道裡大家都可以走的路線，
白白浪費一個好景點。變無人機空拍跟攀岩景點了"
趴趴,7 個月前,5,"現在下切點在隧道南邊
出口往前100公尺左右
有拉繩，建議配戴手套
可youtube搜尋影片"
Wang Melvin,1 年前,5,"象鼻古道 最最早的蘇花道路
因為坍方 只能走海路+攀岩石 才能抵達👍
看著舊台幣一元中的圖片
真的有感 想著古人的步道
慢慢地坍方⋯⋯不知何時就會不見
覺得感恩❤️"
