name,setTime,star,content
YuAn,1 個月前,4,來義和春日的交界
Eunice Wang,1 個月前,5,
Rick Wang,1 個月前,5,人煙稀少的地方。從春日鄉順著google map的路走，其中一段沿著河床邊一公里左右的道路甚至是碎石塊還沒鋪水泥，不過之後開上吊橋才覺得一切都值得。吊橋可以供人車通行，旁邊有小路可以下到河床玩水。
吳育書,1 個月前,5,0715看了YT影片想來消暑一下，橋下只剩涓涓細流。
珠珠,1 個月前,5,來義我又來了、今天要去老七佳吊橋、非常有原住民特色的吊橋、春日鄉在來義鄉隔壁、因常去來義有走過、但沒深入探索老七佳、建築以石板屋為主、依照導航直接進去、看見白鷺橋後繼續往前騎、產業道路正在施工、路況不好騎、崎嶇高低不平、機車慢慢騎大約10分鐘過後、會遇到殘缺的柏油、山路一路往上又往下、道路有高高低低的凹凸路面、機車放慢速度就會直接到達吊橋、伴隨著我滿山的蟬叫聲像聽了一場演唱會、老七佳吊橋非常的宏偉、本身是有些故事在石碑刻著由來、今天山谷下的溪水水量少、本來想去瀑布、但在吊橋對岸就看見瀑布水量不大、等下次路況鋪好再重新來一次、有看到公告是7月底要施工完成、還有還有在吊橋手機是沒有訊號的、要騎出來在白鷺橋附近才有訊號、期待到時候有好的路可以騎進去再去走瀑布。
Daniel Tsaur,1 個月前,4,
MAY MAY,1 個月前,5,
淡定倫州,3 個月前,5,"深山裏的特別吊橋
特別的地方自己發掘"
Shin Hsun Chiu,3 個月前,5,
洪曉雲,3 個月前,4,要去石可見山攀登必須先經過老七佳吊橋再到老七佳石板屋聚落附近才能攀登老七佳的祖靈聖地石可見山
陳書正,4 個月前,5,
Kevin Shih,4 個月前,3,道路不完整
黃成修,5 個月前,4,
華林,5 個月前,4,往老七佳平板屋的必經之路旁邊有路可以到橋底
潘文生,5 個月前,4,"古早與現代同在
山水與風雲共流"
黃春福,5 個月前,4,前往老七佳部落必須經過的吊橋，汽機車可通行，上來吊橋道路不好走。
張泰傑,6 個月前,3,文化之旅
吳逸群,6 個月前,4,
Yen Jorge,7 個月前,3,
Eric Lee,7 個月前,5,不好到達的地方
Annsha Tai (戴詩君),8 個月前,5,
Mac Chen,8 個月前,5,"部分路面已被沖毀，只能行駛在河床上
建議開高底盤的車或騎ADV前來"
食其,8 個月前,5,好山好水好風景
JP Lin,9 個月前,5,"雄偉的自然景觀與吊橋
但，切記禁止深夜探訪"
K,9 個月前,5,
Gabriel LI,10 個月前,5,
DA YI,10 個月前,5,一個訴說台灣原住民的文化遺產、殘存不多石板屋的部落、喜好文化、歷史、或是感受不同的歷史或是喜好拍照的人都至少可以來走一趟ㄛ
Ginger Li,10 個月前,5,"安全的角落 玩水、野餐
觀賞大自然生命的流動

有小蝌蚪、小青蛙、小魚！
培養小孩對大自然崇敬的心"
高雄單車旅行,10 個月前,5,深山林裡，空氣好，聽得到水流湍急的白噪音聲，人間仙境。
Terry Chu,11 個月前,4,壯觀宏偉的建築橫跨在深山裏，河谷的微風吹拂，自然的天籟美聲，加上河流喘喘之聲，簡直是人間仙境
張耀華,11 個月前,4,"山巒圍繞
景致優美"
