name,setTime,star,content
曾國忠,1 天前,5,
jason 00,3 天前,3,沒什麼特色的湖泊，如果沒辦活動的話，也沒必要特地來。停車場的茶葉蛋蠻好吃的。
許順景,3 天前,3,
林金盆,4 天前,5,"位於苗栗縣南庄鄉東河村的「向天湖」，

向天湖風景區環湖一圈大約一小時，

全程都是平坦的柏油路，環境清幽舒適，

前半段是森林步道，後半段則是賞湖景，

向天湖中間坐落著一家小島咖啡，

旅人可以在島上度過悠閒的假日午後，

而向天湖門票是免費的非常推薦。"
janus ice,1 週前,3,不喜歡爬山的就不用去了……
WindShield For,1 週前,4,如果有在跑山的可以來。
Amy Hsu,1 週前,4,
曾吉田,1 週前,4,
饒富儀,2 週前,5,
黃翊晟,2 週前,5,
Ginkgo Wang,2 週前,5,"非常美麗的湖邊景觀
原住民文化館前的表演真的很賣力，曬著大太陽表演，觀眾躲在樹影下，給讚
湖邊也有有趣的蜂蜜苦茶油攤位"
洪雲,2 週前,5,
alban alban,2 週前,5,
葉富田,2 週前,5,現在是學生暑假期間 戶外教學 很多
ღ 胡桃 ღ,2 週前,5,向天湖旁的小型博物館，很多小細節值得細心觀察！
Saimai Miharu,2 週前,4,
江貞柔,2 週前,2,
陳重超,2 週前,4,
leon lai,3 週前,5,環境優美
陳武隆,3 週前,4,裡面文物保護的很好，環境安靜！
Grace Wun,3 週前,3,"外面的廁所陰暗 蚊子大又多
民俗館沒進去，進去要收費，而且還在整修中"
曾素靜,3 週前,5,
陳智宏,3 週前,5,
KENT ZHOU,3 週前,4,
鍾保厚,3 週前,5,
CHIEH,4 週前,4,"環湖走一圈不到半小時
路途有攤子賣
蜂蜜、馬告香腸、蜜餞、苦茶油
廁所沒有很乾淨"
Winnie Chung,1 個月前,3,
Daniel Chiu,1 個月前,4,茶葉蛋好吃
徐子騰,1 個月前,5,
鄭伯,1 個月前,4,散步逛湖一圈，有活動就不進活動中心了
YINGTENG SUN,1 個月前,3,"景美
真的很美
但民俗館已經有點陳舊
但看得出有在努力維護

免費停車場小型車的停車格不多
現場看到有些小型車會依序整齊停放在遊覽車的車位上，每個停車位依序停放2台
但有人會跑出來拍照說要向縣政府檢舉
應該是當地的檢舉達人吧⋯⋯
拿著平板不斷朝車子拍照讓人很不舒服就是
但也沒什麼人要理他就是了
外圍收費停車場每次50元
就去停吧⋯⋯"
葉美慧,1 個月前,5,
賴國榮,1 個月前,5,位於苗栗南庄深山裡面賽夏族的一個天然高山湖海拔780公尺高！環境優美天氣涼爽也有好吃的馬告香腸吃！值得全家一遊
張量雅,1 個月前,5,
劉小龍,1 個月前,4,這個地方好有靈性莫名其妙就起大霧上山下山要小心開車
吳建豪,1 個月前,5,景色優美，空氣好，適合走走的好地方
吳秀香,1 個月前,4,
王韻淨,1 個月前,5,
阿琦,1 個月前,5,
jerry wang,1 個月前,5,
蕭瑞聖,1 個月前,5,
謝美玲,1 個月前,5,走走好地方
倪寶誠,1 個月前,4,
Simon Chang,1 個月前,5,繞一圈向天湖約50分鐘，路況良好適合一般人健行，山中空氣清新 ，下山可以享用客家小吃。
梁鎧麟,1 個月前,4,認識賽夏族的好地方
Michael Lee,1 個月前,5,"2023/07/09 拜訪

很棒的賽夏族博物館，門票相當便宜，裡面展示的文物非常豐富，硬體設施及資訊都很完善，冷氣也超強的，建議遊客儘量入內參觀支持臺灣的原住民文化。

Great museum on the Taiwanese Saisiyat aborigines culture. Highly recommend to visit and explore this place."
周育成,1 個月前,5,
黃俊集,1 個月前,4,
Fang May,1 個月前,5,
peter su,1 個月前,3,"苗栗縣-向天湖部落
環湖步道，欣賞四季水岸風景
賽夏族館，變更一樓超商、二樓餐館
人潮流水，商機無限"
劉素禎,1 個月前,5,避暑的好地方
YISHUMR CHUNG,1 個月前,5,老少皆宜的地方，但是原民地區實在是謀生不易。
張振榮,1 個月前,5,
張魚魚,1 個月前,3,目前是荷花季，但是沒有荷花
Joey Hsieh,1 個月前,3,好的！！
廖啟新,1 個月前,5,
許智豪,1 個月前,5,
peter chen,2 個月前,5,
Yicheng Shih,2 個月前,5,
龍大俠,2 個月前,4,
ys wen,2 個月前,3,"交通停車方便,全家休閒的好地方。"
jason,2 個月前,5,向天湖非常涼爽適合夏天避暑，全家出遊的好地方，手拿樹枝綠色的小果實是賽夏族的馬告，是停車場賣香腸的大姐給的配著香腸，有著特殊香味，像是檸檬草的感覺很好吃。
陳彩鳳,2 個月前,4,山林裡的空氣很好，山路崎嶇不平，爬的很過癮
陳育陞,2 個月前,5,
陳昌漢,2 個月前,3,環境挺好的。
劉文龍,2 個月前,4,
洪名信,2 個月前,4,地靈氣旺／神清氣爽／悠哉漫遊好地方
陳老師/新仁資訊,2 個月前,5,
何烜柱,2 個月前,5,深入部落，除了自然景觀之外，更推薦靜下心，參觀文化館，體會原住民的歷史，學會尊重與共榮
鄭小希,2 個月前,5,
Yi Wang,2 個月前,5,展品精美樸實 充份展現文物之美 矗立湖畔居高往下欣賞湖光美景盡收眼底 舒適悠遊雲霧間 美不勝收
盡忠湯,2 個月前,3,
Paul Yang (Gucci),2 個月前,4,
Leo Wang,2 個月前,4,"非假日過來遊客不多、商家有許多也沒開,停車算是方便"
蘇德旺,2 個月前,3,
julia wang,2 個月前,4,
黃德裕（貝勒爺）,2 個月前,4,
楊壹棱,2 個月前,4,還湖很輕鬆走的步道，拍沒照很不錯的景點
davis kung,2 個月前,3,
鄭世雄,2 個月前,5,
阿耕數學,2 個月前,3,
王宏哲,2 個月前,5,保存舊物的文物館
陳科逢,2 個月前,5,天氣涼爽
潘聰哥,2 個月前,2,
Chi-Yu Wu,2 個月前,5,
洪肇羲,3 個月前,4,
陳依汝,3 個月前,4,
Jeffery Chang,3 個月前,4,"位於向天湖旁，有免費停車場，建議初次造訪的人可以直接定位於此，如果把車停在外私人停車場，則為計次50元。
文物館的門票為每人30元，以靜態展示及燈箱為主，另外有影片介紹，雖然影片畫質不是很好。如果有時間，還是值得看一看。
人口處位於2樓，3樓的戶外的展望不錯，值得走一走。"
張玉霞,3 個月前,5,第一次來到向天湖，一下車飄著小雨，霧霾看不周圍風景，走在環湖步道，看不清處眼前，周圍的物與人，湖步道有分，大，小環步道，只見幾支鵝相聚在一起，應該是湖邊吧，一路風景優美，雖然說夏天，但不熱，出口有原住民文化中心，借化粧室還規定65歲才放行，停車場旁有幾家賣小米酒攤，買了一瓶米酒當伴手禮，希望下有機會再來，可以清楚看到向天湖風景。
王清坡,3 個月前,4,
mimo,3 個月前,5,
黃水英,3 個月前,3,沒人管理有點破落是在可惜
王順興,3 個月前,3,
Vandan LV,3 個月前,5,清境優雅的賽夏文物...
Apple Chen,3 個月前,4,還不錯的地方，走起來不累。
黃麗真,3 個月前,3,
小桃子,3 個月前,5,
洪尉植,3 個月前,5,博物館建築優美，環湖步道舒適易走，可惜週一休息
曾四,3 個月前,4,
陳傳旺,3 個月前,4,
無類,3 個月前,5,
Jinnkuang Kao,3 個月前,5,
Aliya (Aliya),3 個月前,4,
蔡子軒,3 個月前,3,
王鳳慧,3 個月前,5,
Yun Lee,3 個月前,4,
鄭金志,3 個月前,4,
曾肆,3 個月前,4,植物多樣性，有山有水及各種魚類，空氣清新，深呼吸芬多精，令人心曠神怡！
蔡陶貴,3 個月前,4,適合悠閒漫步的湖畔
U Double,3 個月前,5,悠閒散步，呼吸新鮮空氣，茶葉蛋真的超級無敵好吃，讚！
黃秀慈,3 個月前,4,
shenru kuan,3 個月前,4,
黃忠義,3 個月前,5,
廖運堂,3 個月前,5,
陳威達,3 個月前,5,假日放鬆身心的好地方，30分鐘的環湖步道，不長也不短，剛剛好～
Jason Li,3 個月前,4,不太累人的步道，風景卻很秀麗，各個攤位的食物有特色。
賴育政,3 個月前,5,寧靜恬適的地方，我很喜歡。
陳KEN,3 個月前,4,
Pan Chihchun,3 個月前,5,
蔡正元,4 個月前,4,
江朝北,4 個月前,4,
張翠興,4 個月前,4,好山好水，好風景，值得來走一走
安勇齊,4 個月前,5,很棒
chih lin,4 個月前,5,
陸彥穎,4 個月前,5,
Paul Pai,4 個月前,5,
傅國烜,4 個月前,3,
來春林,4 個月前,2,天湖沒什么好看一般而已
林儀婷,4 個月前,5,
許玉山,4 個月前,5,
"有努力打拼,就有成果,加油加油,再加油!在鑫",4 個月前,5,森林浴，山湖美色，贊啦！
謝志杰,4 個月前,3,
Alisa Cho,4 個月前,5,"簡單的小地方
舒適的環湖步道
當然還有好喝的小米酒"
Simon Wen,4 個月前,5,青山綠水，平常日到訪，沒有人潮洶湧的吵雜，多了一份閒適跟恬靜，在地商家跟居民，待人都很親切，小吃也是美味。
林阿廷,4 個月前,5,
謝泓逸,4 個月前,4,自然環境不錯，部落長老對我們遊客非常親切，還可以認識更多的原住民文化，值得一遊的假日放風行程
彭紹棋,4 個月前,4,
Fenghsu Hsieh,4 個月前,4,整個向天湖景點搭配(外圈)步道約1.5-2小時。湖四週環山景綠意盎然，讓人覺得很放鬆，也很適合拍照。其中一段環湖步道有小綠色隧道，走起來蠻涼爽舒服的，如果能搭配花季景緻更佳，步道也可以路過一些當地部落住家。湖畔有附設景觀餐廳及民宿，也有小攤販販售一些特色小物。賽夏文物館需門票30元，內部有呈設賽夏族文物。入口處附近有一間平價小餐廳，價格還算親民，入口有停車場及公共廁所。連續假日停車場可停車位置可能略有不足。
陳習字,4 個月前,4,
陳騰玉,4 個月前,5,
陳秀美,4 個月前,5,賽夏族文化介紹很詳細
jun,4 個月前,5,
YuChu Li,4 個月前,5,進入向天湖之前會先看到苗栗縣賽夏族民俗文物館，館內收藏了許多賽夏族的竹編、苧麻織品、原住民創作藝術品，及使用的捕魚與農耕器具，來到這可以了解賽夏族的風俗民情，全票30元，有興趣的旅人可以順遊。
Felipe Leiva,4 個月前,5,涼爽的好地方
許惠萍,4 個月前,5,
鍾得水,4 個月前,5,
宅男老宅男,5 個月前,3,
昱陳,5 個月前,5,在地人都非常友善 講話也很有趣
Felipe Wang,5 個月前,4,
Lin Lin,5 個月前,5,優美 嫌無聊 不要來
廖珮妤,5 個月前,5,
徐巧宴,5 個月前,5,
官照展,5 個月前,4,
林政谷,5 個月前,5,
王少群,5 個月前,5,沒有想像中的大，有太陽時美侖美奐
星巴克,5 個月前,4,
Wenyao Yang,5 個月前,5,
liu asan,5 個月前,4,清幽的地方，可惜湖水沒有很清澈
林茂,5 個月前,3,
盧佩君PJ Lu,5 個月前,5,遊客少風景美，氣溫舒服
彭永壽,5 個月前,4,
張忠銘,5 個月前,4,風景佳，山路彎曲，開車放慢行！
Billy Tseng,5 個月前,5,館內要門票，沒進去。附近景色很美，很安靜浪漫。
吳奇峰,5 個月前,4,
Myintaung Tun,5 個月前,5,遊湖美景，非常美麗輕鬆悠閒，適合全家大小過來玩的好地方。
德輝何,5 個月前,4,空氣品質很好。
簡銘宏,5 個月前,5,好山好水！
yuanshau Li,5 個月前,5,門票很便宜
章清菊,5 個月前,5,
徐國清,5 個月前,3,
顏榮才,5 個月前,5,
張純櫻,6 個月前,5,
政乾,6 個月前,4,
B Sa,6 個月前,5,
亞安安-YA ANAN,6 個月前,5,空氣非常清新！走在這邊很舒服！夏天來這邊走走絕對很避暑！然後這邊也有噴水馬告香腸，相當特別的香料風味！
陳宏光,6 個月前,4,
朱國華,6 個月前,4,
張益蒼,6 個月前,3,
老古,6 個月前,3,
xunwei Wu,6 個月前,4,
瑞鶯,6 個月前,4,繞湖一圈慢步40分鐘，有些櫻花已盛開，還有苦茶油樹綠色隧道，可惜湖水不清澈，有些垃圾。
YL Lin,6 個月前,5,
鄧國萍,6 個月前,5,
朱帆琦,6 個月前,5,
李辰永,6 個月前,4,
曼真,6 個月前,5,
邱素芬,6 個月前,4,
李秋螢,6 個月前,4,
Howard Liao,6 個月前,5,
Refined Tsai,6 個月前,5,環境清幽，適合來散步郊遊的地方。
Steve Kyne,6 個月前,3,"剛剛過去的這個週末，我和一個夥伴參觀了台灣苗栗縣的SaySiyat博物館。低入場費和英文小冊子的可用性在分類賬上是積極的一面。

展出物品的保護也給我們留下了深刻的印象：這表明博物館致力於保護 SaySiyat 人的文化遺產。

然而，我們在訪問期間確實遇到了一些挑戰。展品的英文解說不是很到位，讓我們很難完全體會到展品的內容。它奏效了，但需要大量的二次猜測和 wtf'ing。此外，沒有建議的觀看展品的順序，這讓人很難理解不同作品之間的聯繫。

儘管存在這些（相當小的）挑戰，我們仍會向其他人推薦 SaySiyat 博物館，特別是如果您有興趣了解 SaySiyat 人的文化遺產。"
袁景中,6 個月前,5,
Ying Ju Chang,6 個月前,4,
湯繡穗,6 個月前,3,
iris chiang,6 個月前,5,
黃錦洪,6 個月前,5,
李展誌,6 個月前,3,
仁榮連,6 個月前,5,人間仙境，海拔雖然不高但這個季節雲霧繚繞，有如仙境，部落裡有特色的農產品，民宿咖啡廳，走一圈環湖步道身心舒暢
wsxrffjhjkuy,6 個月前,5,
李威震（CLYDE）,6 個月前,4,
郭蜂蜜,6 個月前,4,
吳文竣,6 個月前,4,讚
周小姐,6 個月前,4,
Walker Shao,6 個月前,4,感覺是當地住戶的karaoke中心（？
巫煥波,6 個月前,1,
廖聰明,6 個月前,4,
Chi-Wen Tsai,6 個月前,4,乾淨、不擁擠。說明清晰且環境優美。
星莯汐,7 個月前,5,
黃瑞堅,7 個月前,4,
kun hung Huang,7 個月前,5,有飛機失事的模型機
Bruce Lai,7 個月前,4,路途偏遠環境環境整理得很好可以去逛逛
王建凱,7 個月前,5,
WenCheng Wu,7 個月前,5,
蔡丫肴,7 個月前,5,
錢立昇,7 個月前,5,東西比南庄老街便宜
梁景勇,7 個月前,2,場所沒規劃 廁所沒開放 來一次就不想再來
tom tommy,7 個月前,3,一切盡在不言中，要看季節跟時間來的地方。
Tzu C,7 個月前,5,好的
傑祺,7 個月前,5,除了有一些沒水準遊客喜歡大小聲以外都很好，遊客們可以稍微自治一點嗎？
易易,7 個月前,5,向天湖與南庄結合，適合－曰遊。馬告辣椒、香腸，讚！
洪聖宏,7 個月前,3,"山路彎度有些大，要留意一下
櫻花季的時候去，應該是很美的
別太晚去，晚上視野不佳"
王維年,7 個月前,5,"山中秘境,平常日遊客不多"
Ang Lin,7 個月前,4,"如果都到了南庄，建議可在往上來到此地走走看看，體驗一下賽夏族的原住民族風情、不一樣的林場景觀及宜人涼爽的高山氣候，非常適合一家老少到訪！

#文物館旁有提供免費停車
#原住民的香腸（40元）&蛋（10元），風味不錯，值得品嚐！"
薛阿華,7 個月前,3,
盧福郎,7 個月前,4,遍野楓紅景色 彌猴群 帝雉雞出沒 令人印象深刻
Arisa Lu,7 個月前,5,
陳鈺清,7 個月前,5,
hsiangyi Hsieh,7 個月前,5,
林靜誼,7 個月前,5,開車上去外面就有一個 停車場 ，旁邊有攤位 ，有一個賣茶葉蛋的阿伯 ，很好心的指引往左走 25分鐘就可以走完了 ，可惜今天水氣很重 霧濛濛的，沒有拍到漂亮的美景
Wen Lin Wang,7 個月前,5,
BOONYANG BURIRAM,7 個月前,3,
ankwu05,7 個月前,3,
fu Lee,7 個月前,5,
余家祥,7 個月前,5,風景優美第一次來走走
