name,setTime,star,content
Hua-Tung Wu,2 個月前,4,小百岳
的人聖下,2 個月前,5,小百岳
郭俊彥,2 個月前,3,"這三角點有夠難找
在入口處的右側有棵樹上綁著一張很小的指示
從該樹開始 照指示走進去有小路 跟著繩子走2分鐘就能到了"
BeiBei Lin,4 個月前,5,"超級無敵輕鬆的小百岳😆3分鐘到手👍
除了路口有點隱密以外，感謝其他山友的分享讓我找到了路口👍"
Leon Lee,5 個月前,5,走三分鐘就到了
Parker Lin,5 個月前,5,"大武崙山 小百岳之一 高231M
20230218 從情人湖上來 可以沿著舒適好走的步道 一路向上 途中可以去賞情人湖 以及老鷹岩 還有類似中古時代城堡的高塔
陡上走到了十分有戰爭氣味的大武崙砲台 往下走一小段 便可看到往大武崙山的路牌 一路路跡清晰 約莫不到5分鐘 便可登頂 看到三角點
三角點處腹地不大 約可站7-8人 可遠眺基隆嶼外木山以及陽明山 以及無盡的汪洋 十分的好
基隆的山通常不是難 而是要天氣宜人很難 感謝老天今天賞了個適合登山的好天氣"
張建中,5 個月前,3,
Brook Li,6 個月前,4,"基隆三座小百岳之一，海拔231m，有一顆三等三角點基石。從大武崙砲台入口循山徑約3分鐘就登頂，輕鬆好走。
山頂展望極好，能一覽外木山、野柳岬角等海岸風光。與大武崙砲台、情人湖一起連遊，就是趟滿足的小旅行。"
JI HONG,8 個月前,5,
阿修,10 個月前,5,"📍大武崙山 / 基隆安樂。
基隆小百岳-大武崙山。

大武崙山可分2種路線上山：
⭐路線1：從情人湖公園走上去>大武崙砲台>大武崙山。
⭐路線2：也可輕鬆愜意把車開到大武崙砲台停車場>大武崙砲台入口>大武崙山。（只要5分鐘即可拿下小百岳~😆）

入口在2個垃圾桶後面，有一個往大武崙山的紅布條，走上去約3分鐘即可登定頂，是不是最簡單的小百岳啊😊，登頂的景色也是給他美美的~

-----------------------------🌟相關資訊🌟---------------------------------
⭐地址：基隆市安樂區基金一路208巷（情人湖公園）。
⭐營業時間：24小時開放。
⭐門票：免費。
----------------------------------------------------------------------------------------- #大武崙山 #大武崙砲台 #大武崙 #情人湖公園
#小百岳 #基隆小百岳 #爬山 #登山
#基隆景點 #基隆 #安樂景點 #安樂"
Diddy Kao,1 年前,4,
郭緗相,1 年前,5,情人湖畔走一小圈，20220808爆熱行程，有伴侶揪幸福＾＾小百岳no3太開心，史上攻頂最快還附上無敵海景伺候……美極了我秋天一定要再來逛逛附近的小山（基隆天際線大縱走）
Nate,1 年前,5,簡單輕鬆的小百岳，旁邊就是大武崙砲台舊址，可以看見以前的軍事碉堡、防彈坑的風貌
allen Lin,1 年前,5,容易到達，展望良好的台灣小百岳。
王宇翔,1 年前,4,小百岳。no.003 231M
Syumi Wang,1 年前,5,"三角點在大武崙砲台的角落
有指標 要找一下！"
Kevin Lo,1 年前,5,輕鬆小百岳！
