name,setTime,star,content
妳好妳好,20 小時前,5,風景好美~好遼闊~天氣好時居高臨下，可以看得很遠心曠神怡，好多家咖啡廳可用餐賞景，是龍潭的好密境^^
Natalie Hsiao,2 天前,5,兩次都是騎單車來，天氣好可以遠眺101！期待有空來看看夜景～
杰,5 天前,5,
陳威誌,6 天前,5,
Sách Nguyễn,2 週前,5,
勝勝社群行銷,2 週前,5,
Sam Pan,4 週前,5,風景好
陳陳政揚,1 個月前,5,感覺不錯
張玉枝,1 個月前,4,賞夜景的好地方
陳哲,1 個月前,5,
Brian Pon,1 個月前,5,
Kapo Hsiao,1 個月前,5,很美的景觀點
郭勝文,1 個月前,5,往北可看見台北101 往南可眺望雪山聖稜線 整個桃園台地盡收眼底
Chen Kevin,1 個月前,5,
徐宏緯,1 個月前,5,
蕭靜和,1 個月前,4,風景好，視野遼闊
lin andy,1 個月前,5,
狗狗,1 個月前,5,除了景觀餐廳其他都很棒
林淑梅,1 個月前,5,桓桓服務超好
戢代君,1 個月前,5,風景秀麗
姜語琪,2 個月前,5,
向宇,2 個月前,5,"晚上夜景很美無遮蔽，附近很多看夜景的咖啡廳，價位100到1200不等
但很適合情侶或家人來這邊享受生活"
楊忍者,2 個月前,5,
張昱翔,2 個月前,5,
余凱文,2 個月前,5,超讚
胡英俊,2 個月前,3,
liz liz,2 個月前,5,乳姑誰唷
巧克,2 個月前,5,
徐薪蕎,2 個月前,5,風景好，餐點好吃，還有好聽的音樂👍👍
賈彰浩,2 個月前,5,好夜景
歐新正,2 個月前,4,6月初夏的夜晚，站在山頭吹著徐風看著夜景，十分享受
Winnie Sun,2 個月前,3,夜景區都被各景觀餐廳佔滿 停車不方便 除非要入餐廳用餐  夜景普通
ALEX KAO,2 個月前,5,
J. W.,2 個月前,4,一整排都是景觀餐廳，消費是中高價位，五湖四海皆上客，歡歡喜喜相見歡。
nuskr1008,2 個月前,1,沒有乳 差評
泰蘭達,3 個月前,4,
廖聖瑲,3 個月前,4,天晴賞風景，晚上賞夜景，天氣轉變賞霧景，要注意的是停車是一個問題，除非你有空檔休息喝杯咖啡，就可以停在餐廳的停車場
Ivan Chen,3 個月前,5,夜景真漂亮
羅惠敏,3 個月前,5,
鐘小菁,3 個月前,5,
Ternence Chen,3 個月前,5,
Sung建寬,3 個月前,4,
陳筱芬,4 個月前,5,夜景漂亮，餐廳很多
互動國際,4 個月前,4,
邱明瑞,4 個月前,3,
江金寶,4 個月前,3,或許是因為週末，傍晚時分抵達乳姑山白圍牆，已經是座無虛席，隨意點了一杯焦糖瑪琪朵180元、一份起司條子、一份豬血糕，咖啡、點心普普，總花費近約仟元，但在面對佰萬無敵夜景之下，所有白天的不悦，己經消失殆盡，隨著美景，心情也美到極致。
Ra Harko,4 個月前,5,
ヨウヨウ,4 個月前,5,很美的觀賞風景的地方😆
Wen,4 個月前,5,店員帥 夜景美 牛逼
陳羿竹（海哥）,4 個月前,4,
Jacob,4 個月前,5,
張維可,4 個月前,5,"楊梅龍潭交界處的高點
觀看日、夜景好地方"
Chun Jen Hung,5 個月前,5,很美
宋美怡,5 個月前,1,
黃紹輔,5 個月前,5,很棒的風景 美食滿分
金噯飛,5 個月前,5,
Hao (Hao),5 個月前,5,
君瑋,5 個月前,5,
鍾溫如,5 個月前,4,"百萬觀景區
好天氣可以看到101
白天另外一側也可以看到綿延山群"
AJay Sky,5 個月前,5,
夫人雷尼,5 個月前,5,
Gordan Tseng,6 個月前,5,
YY,6 個月前,5,
lj h,6 個月前,4,
Jonabell Loja,6 個月前,5,
RUh ot,6 個月前,5,
Boris Hong,6 個月前,3,
張偉仁,6 個月前,4,"中餐吃飽到此觀天下喝下午茶、咖啡、花茶、看看外面遠景,可惜!霧大看不清楚."
吳宜軒,6 個月前,4,
周龍珠,6 個月前,5,
liyu tseng,7 個月前,5,"夜景，餐廳，美食在通通都有
雖說是山，但其實也不會很高，交通工具上來都很方便
親子，情侶都適合來的地方"
ngoan huynhvan,7 個月前,5,
