name,setTime,star,content
鄭騰祿,1 週前,5,穿梭時空……回憶當年的繁榮盛況
Anna Lin,4 週前,5,"從佳冬火車站下車，步行約1.5KM,帶小朋友走訪古蹟建築，假日偶爾還有小型市集。停車也便利，很值得來趟回味歴史之旅。"
Joyce Tsang,3 個月前,5,佳冬古厝～古色古香的地方…佳冬是全國最多古蹟、歷史建物的聚落，又稱活的博物館。詩人步道到處可見客家詩詞，以客家歌謠念出，別有一番韻味。
Ark M,4 個月前,5,好逛的小地方
半城殘雪,4 個月前,5,以連鎖磚及步道磚鋪設的步道，從西隘門一直連通到佳冬蕭屋伙房，步道的兩側是充滿客家風格的古厝，以及經過縣政府修繕的洋樓與商行，沿途的房屋與圍牆上以客語書寫著曾貴海醫師與六堆詩人的作品，刻劃著在地的人文風情。
Pony Wu,4 個月前,4,
nana niclo,7 個月前,5,其實逛逛走走，古蹟欣賞真的不錯，只是詩詞有些已經模糊或字體無法辨識，有點可惜，還有步道沒有沒有好好整理，也是一大缺點！
曾國宏,7 個月前,4,
施小琪,7 個月前,3,牆壁都有詩詞
ann chen,9 個月前,5,
Tea milk,9 個月前,4,古色古香
幸運草家庭,11 個月前,3,一條步道，兩側屋牆上寫著近代詩人的詞句，懷古幽情。
兔吉,1 年前,4,尋找古蹟建築時順道發現的小驚喜
王妃,1 年前,4,"走在佳冬老街社區裡的巷弄，就像走在活的博物館中，處處有客家先民遺跡，還有牆面上的詩詞，可以慢慢找尋與吟詠。
沒有吵雜的商業氣息，只有濃濃的文學與歷史，發人思古之幽情...。"
李明哲,1 年前,5,走過時光之廊~
양충림,1 年前,4,兩邊都是古樸的民宅，悠閒的區域！
Ian Chung,1 年前,4,清幽的道路，沿路牆上有寫詩，好詩～好詩～
走走看看（吃吃玩玩）,1 年前,5,慢慢的走、細細的品、靜靜的聽🕊 …
鍾明德,1 年前,3,
林茂森,1 年前,5,
Otto Lu,1 年前,5,
楊龍宗,1 年前,1,
極簡旅行,1 年前,3,沒有商業化很短的老街
張進興,1 年前,5,詩人步道幽靜古樸，在喧囂街道中自成一塊靜謐空間，瀰漫著客家豐盛的文采。徜徉於巷弄步道中，不經意間就會發現牆壁上的詩詞、彩繪，還有轉角處矗立的古蹟....讓初次探訪者，錯疑迷失在陌生的藝術人文巷弄中。偷個半日閒專程到此參訪，縱使沒薰染到文藝氣息，也能沉澱心情。
Kenny Shen,1 年前,4,
李隆典,1 年前,4,
Matthew Yang,1 年前,4,
小小林,2 年前,3,普普
陳書正,2 年前,4,
yadi yah,2 年前,5,富有歷史人文的街巷，縣立三級古蹟的蕭家古厝，更是年代久遠，佇立其旁，彷彿踏入時光旋渦，能感受當時相當繁華
Kî Ngôo,2 年前,5,
ODIN RUISI,2 年前,5,散步在鄉下的小巷中有一讓人放鬆的悠閒， 詩人步道沿路有些壁畫還有裝置藝術，古蹟可以慢慢的觀賞遊覽！
吳欣晏,2 年前,4,悠閒安靜的步道，古厝、商樓隱藏在巷弄間，邊走邊欣賞這些古老建築與藝術作品。商樓不定時有展覽及活動，可以先上網查詢。
JUN,2 年前,4,感覺還好，沒有很特別，範圍算小了，但是人比較少，適合打發時間來逛逛。
任風雲,2 年前,5,
林宗甫,2 年前,5,
Sophia Tang,2 年前,4,遠離塵囂漫步文青村落的好地方，村莊純真樸實，可以花一個下午慢慢欣賞詩人們詩中的意境和牆上的藝術畫，幾家古厝可以入內參觀，費用不貴50元門票，有的還有人解說，路邊的花盛開讓人感到舒爽，
eric Tsai,2 年前,4,這是一條客家詩路，用壁畫創作與客家詩句打造的六堆詩人漫步路徑。 很少聽到佳冬有這文學景點，特地繞過來，保留傳統建築及文學，呈現在村落巷弄中，詩句要用客語來說，但沒有專人說明是有看沒有懂，社區有發展協會可以是先連絡約導覽，這次是沒有約導覽只能走馬看花，社區老宅保留完好，參觀有的免費有的收費，各自為政，端看各自家族決定。
carter Chen,2 年前,5,遊客很少，走起來輕鬆，很安靜的小鎮
有錢真好,2 年前,4,
涂明,2 年前,4,很懷舊的巷弄！
司馬凝雨,2 年前,1,中午沒開門 感覺不大 有點擁擠
王嬿琇,2 年前,5,
林景祥,2 年前,5,
