name,setTime,star,content
Erik Huang,2 天前,5,
朝政黄,2 週前,5,
謝志杰,3 週前,5,
Frank Lee,3 週前,5,免費參觀，空間不大，夏天避暑吹吹冷氣看看介紹影片還不錯，有定時導覽及不定期的DIY活動可供報名，最下層還有看瀑布的平台及洗手間，是個可以小停留的地點。
大福,3 週前,5,定期展覽 提供飲水機及廁所 與詢問服務
YJ,4 週前,5,"｜烏來林業生活館

這裡冷氣超涼，入內有很多早期林業與台車的介紹，櫃檯掃描QR Cord填問卷可獲得一張紀念明信片，下樓有化妝室與洗手間，最棒的是走出露台便可全景欣賞烏來瀑布、這點真的超棒的！"
Kino,4 週前,5,該博物館講述了自 1910 年以來烏來村林業和纜車的歷史。免費入場，配有涼爽的空調和瀑佈景觀。
741761 741761,1 個月前,4,
Andrea Indra' Chen,1 個月前,5,
Tse Taiwan,1 個月前,4,免費參觀👍 2023年七月份有填問卷送明信片乙張的活動。 …
家成,1 個月前,4,主要為台車票販賣處，靜態展覽不多。
Jessica Wu,1 個月前,4,小小的展館可以走走吹冷氣消暑，最底層走出去有個看台可以欣賞烏來瀑布還不錯
Wu Steven,1 個月前,4,
Royee MC,1 個月前,1,爛死，殘障廁所老人也不給用，有殘障證明才在那邊可以，一直說有也沒在聽人家講話，爛到不行，有這種人
KT Y (KT),1 個月前,4,"說明台車歷史的好地方
很適合帶小孩來認識"
財發陳,1 個月前,5,
Daphne Yeo,2 個月前,5,"烏來瀑布僅幾步之遙。烏來林業博物館對面也有纜車站，不過我沒去。相反，我進入了免費進入的博物館（0900 至 1700 開放），在這種高溫下在空調中降溫。

博物館讓您更好地了解烏來的起源，以及它作為林業中心的早期歷史，以及用於運輸木材的原木車。博物館雖小，但橫跨 3 層，在地下室 2 層，它連接到室外平台，在那裡您可以欣賞到雄偉的烏來瀑布。"
陳愛貓,2 個月前,5,有垃圾桶和廁所，是個拍瀑布的好地方
水紀元,3 個月前,4,還好
Davis Huang,3 個月前,4,介紹烏來林業的始末！
yu-tang tai,3 個月前,5,
Ryan Yang,4 個月前,5,小而美
Peter Pan,4 個月前,5,冷氣很涼
losanfo Kwan,4 個月前,5,
Bencheng Liao,5 個月前,5,非常值得一去的地方，可以看看台車歷史，也可以享受烏來瀑布
周芳軍,5 個月前,5,台車是烏來發展史的前世今生!
蘭嶼國小施浩宇,6 個月前,5,"👍🏻 免費參觀
👍🏻 室內有三層可以參觀，參觀動線是向下走的，最後一層可以走出去看瀑布
👍🏻 是看烏來瀑布不錯的點，缺點是外面有一點怪怪的味道，不知道是不是污水處理的味道飄出來"
Yutung Tseng,8 個月前,5,展示館有三層，詳盡介紹烏來的林業發展史，最下層可以看到雲仙瀑布，很壯觀。
Newman Shen,8 個月前,5,規劃的很好，台車的歷史非常詳細，很值得一遊
艸凡芃,9 個月前,3,展場免費不大，有造型台車可以合影，但臨近烏來瀑布，所以順便進去逛逛。
Milly Ou,9 個月前,4,裡面展示台車歷史，地下三樓設有瀑布觀景台。
千金大小姐,10 個月前,5,"在台灣不論在那個城市、那個鄉鎮，所有的博物館或展示館都做的很好，而且都有提供洗手間非常的便民～
而且在這裡遊客還可近距離欣賞到烏來瀑布，真的超讚的！"
張翠蘭,10 個月前,4,
紫外線,11 個月前,5,
袁天明,11 個月前,4,參觀烏來林業生活館， 對於 烏來林業的發展、 當地原住民生活的進化以及台車的由來， 導覽解說詳細， 讓訪客有進一步的了解。
林惠仙,11 個月前,5,
楓,1 年前,3,
phoebe Kao,1 年前,5,地方小小的，在老街逛累了，可以稍作休息，有飲水機可以補水。
林財正,1 年前,5,
大口吸喵超級爽,1 年前,4,介紹烏來早期林業的發展與開採的過程，在酷熱的夏天，吹著涼爽的空調，了解烏來的歷史故事真的太棒了~
mei mei lin,1 年前,3,
李安東尼,1 年前,5,"林業介紹豐富
館舍樓下後方是觀瀑好地方"
Gary Ju,1 年前,5,看瀑布好地點
Tony Chiang,1 年前,5,
yu peggy,1 年前,5,很讚的地方，有很多以前人的生活介紹，又有無敵美景烏來瀑布，就在外面，推薦！！
魏台發,1 年前,5,
Formosa,1 年前,3,來這邊回顧歷史。
Emily Chen,1 年前,4,👍
肖艷,1 年前,5,服務100分
Han,1 年前,4,"不錯
介紹一些當地的歷史與人文
還可以近距離欣賞烏來瀑布"
guanying huang,1 年前,4,一樓播放的影片年代久遠，畫質比較差，但是可以讓人更多認識鐵路文化，希望官方還原高清畫質繼續讓更多人喜歡觀賞
Lalala Angela,1 年前,3,"其實環境不錯, 但覺得可以做得更好的生活館, 打卡可換一個口罩。"
邱士紘,1 年前,5,避暑賞瀑布的好地方
yoko shun,1 年前,5,這很容易理解，因為展覽中還附有日語說明。您可以快速看到它，如果您在上卡車之前或之後查看它，您可以更享受乘車時間。
Shunsuke Tanaka,1 年前,5,您可以以緊湊且易於理解的方式學習歷史。請停下來。
pop chang,1 年前,4,
邱愛行,1 年前,5,歷史記憶
Kate 嘉,1 年前,5,"去的時候剛好台車休息，
去這邊逛了一下，
生活館滿有設計，
也有主題，
也很乾淨明亮！

裡面的導覽解說員，
和工作人員們，
都很親切且專業。

那時遇到台車避震器設計人，
林傳清先生！
他和我們分享很多台車的風光歷史。

他們好像有個臉書：
「台車清遊 -
烏來林業生活館」

感覺很用心。

推薦！
（週二休館唷！）"
黃丕,1 年前,5,"不用門票免費入場
裡面管理的不錯，如果認真看文字說明牌子大概可以逛15分鐘左右"
BigShiun Lee,1 年前,4,"門口的小姐姐很熱情，可以多跟她聊天她會很開心。
地下1樓有座位區可以觀賞瀑布。"
Pearl Hsu,1 年前,4,
林達立,1 年前,5,"原為台車候車室，2003年林管處改為烏來台車博物館，2011年烏來林業生活館開館。
免費入場，1樓有台車相關資料，往下B1有閱覽區，B2有飲水機，但B2往外觀瀑平臺的門沒有開放，需從館外旁的樓梯往下走才可到達。"
cc wang,1 年前,5,"雖小，卻有歷史事物和瀑布美景可看，所以這是一座有特別意義與價值的展覽館。
它的前身是「台車候車室」，後來做「台車博物館」，現在成「林業生活館」，顯現出林業與台車在烏來的重要地位，所以，館裡最具代表性的事物，就是面對大門的那輛彩色台車與台車工作者的公仔啦！
跟真車大小相仿的台車很漂亮、工作者的公仔被廖飛熊先生雕塑得很可愛，都是拍照的好對象。
牆上有一幅圖畫，道出台車工人的生活狀況：「 一人推台車，三代都免睏。」這是由於他們經常淩晨1：00起床，做上班前的各項準備工作，而房屋簡陋、隔音不佳，煮飯、吃飯等活動發出的聲音，擾得全家都不得安寧。
除了這幅令人印象深刻的圖文，還有許多與烏來相關的影片、書籍、圖畫、文字、模型、實物等分別放在地上二樓與地下一樓裡， 包括林業的盛衰、政策的更迭、台車的演變、鐵道的興廢、聚落的轉型、鐵支路的影像、五大條的步道、北勢溪流域的自然生態……。
館方經常舉辦活動，目前是「南邦~老義發台車線歷史文件特展」，呈現文史工作者探尋那段因興建翡翠水庫而沉入北勢溪的林業歷史與台車遺構足跡。展期從111/02/26~111/08/31，想瞭解林業與台車歷史的人們，是一堂很好的課程。
林業生活館不全是看資料、覓歷史，也可以坐在一樓寬大的窗戶邊，欣賞北台灣最具規模、落差最大的瀑布一一烏來瀑布一一高度80公尺、寬度約10公尺，屬於差異侵蝕形成的懸谷式瀑布，那白練似的瀑布從空中飛瀉而下，雄偉奇麗，日人讚它是「雲來之瀧」，我們稱它做「雲仙瀑布」，真的是樣貌非凡！這會兒美景當前，好好飽餐一番秀色吧！"
煞氣a寶寶,1 年前,3,旁邊樓梯走下去的廁所臭臭der
劉家聖,1 年前,5,
Jack T,1 年前,4,介紹烏來林業歷史的地方，頗有思古情懷。
Alow Hola,1 年前,5,還不錯！
Sébastien Martin,1 年前,1,
陳雅萍,1 年前,4,林業生活館裡面有介紹一些關於烏來台車歷史，裡面耶可以看到烏來瀑布有椅子坐可以休息一下也不錯
嗨嗨,1 年前,5,"離烏來瀑布不遠處的林業生活館，免費景點，由林務局管理，展示空間規劃的很溫馨舒適，還有提供廁所及飲水機、垃圾桶可以使用，廁所所在樓層也是一覽烏來瀑布景色的好所在。
喜歡這裡的溫馨感，但覺得呈列的物品還可以更民眾有互動感，會讓人更願意停留久一點的時間。"
