name,setTime,star,content
Dynasty Chung,1 天前,5,親子同樂的好地點
kevin Liu,1 週前,4,免門票參觀 裡面跟外面皆有賣一些東西
Han Angel,1 個月前,5,可以免費參觀，園區內有裝置藝術，是用木頭拼接而成的動物，栩栩如生，要注意小黑蚊
Huichen Hsu,1 個月前,4,這邊免費入場
喵。帶著你的眼睛去旅行,2 個月前,4,"有許多特色的木製裝置藝術
加上草皮綠茵其中，看起來相當不錯
內部有一販售處，放了許多收藏品
以及各種特色產品與名產
是可以到松園別館後，走進來看看"
1 1,3 個月前,5,一棵很大的臥松，室外有一些木製的動物裝置品，主要是欣賞松樹，有一處室內藝品店，專門販賣木雕、畫作、石頭，及其他一些物品。
芋頭,4 個月前,5,用木頭做成動物 很像很厲害
c.h. Hung,4 個月前,3,
Jessie Chang,5 個月前,5,
Vincent Oliver,5 個月前,3,松樹下的一個小公園，可以四處走走，看看動物的木雕。大型古玩店有大量非常有趣的畫作、木雕、珠寶——值得一遊。公園入口免費，但進入街對面的大樓需付費。
莊瑞枝,6 個月前,5,周邊的自來水公司花蓮給水站也是一個漫遊的好去處
安中興,7 個月前,5,"臥松園區
位于松園別館旁，園區內可有棵百年臥松聞名，這可是全台灣唯一的一棵臥松。"
沙拉飯團,8 個月前,5,臥松園區免費園區，很安靜，裡面的臥松很大很漂亮
Sheila Shen,8 個月前,5,像日本  松柏園藝  真正美
林蓶唲,9 個月前,5,這裡有很多動物的藝術品，也有很多木雕品。
Y.J DING.,9 個月前,5,裡面的玉石展示以及台灣獨有墨玉非常精緻，大姐老闆娘十分熱情與有耐心的慢慢介紹，最後一起完成的墨玉翡翠手串十分特別，有需要都能來。
沈阿杰,9 個月前,5,
irene,9 個月前,4,可以順路來逛逛
Alex Huang,10 個月前,4,有著大棵的松樹和許多動物造型的藝術創作，裡面有間藝品名產店。
後山阿爹（hanlin）,1 年前,5,園中老松樹姿態曼妙，有曲折蜿蜒之勢，贩賣部也可蒐集些特色紀念品
Jerry Wang,1 年前,4,販賣文創商品的專區
kengi chang,1 年前,4,"藝品店老闆闆娘很親切
而且對玉石很專業
現場也給小朋友上了一課
小朋友大開眼界
現場也有很多藝品紀念品
可以選購
逛完松園別館後別錯過"
郭益成,1 年前,5,
SCH LIU,1 年前,3,這裡有獨特生長的臥松，也有藝術家雕刻的動物擺設在戶外，園區裡有餐廳販賣飲品和餐點，在此戶外用餐很愜意…
Show Janne,1 年前,5,慢活的好地方！
廖仁熊,1 年前,5,沒有進去消費，純粹欣賞外面的藝術品，不管是長頸鹿、羊群還是大角鹿都做的非常棒，尤其是大角鹿搭配草皮和大樹像是生活在森林一般
NIL,1 年前,1,"入口店家賣的香腸都是點了才從冰箱裡拿出來加熱。

等超久，好不容易等到櫻花蝦香腸，結果整支香腸都看不到半隻櫻花蝦，吃起來也沒有櫻花蝦的味道，根本是原味香腸，店家還堅稱是櫻花蝦，還說櫻花蝦口味本來就沒什麼味道……

重點是店員連看都不看一眼，只是一直跳針，雖然只是十塊錢的價差，這種態度還真是讓人不敢恭維。

假如那支真的是櫻花蝦口味的香腸，只能說雷到不行，騙人沒吃過櫻花蝦。"
Troy Lin,1 年前,3,逛逛可以，商品非常的觀光價！
王保仁,1 年前,5,外面有許多木製藝術品、園區一棵大臥松是主要賣點，裡面還有一些文藝品販賣
稅先生,1 年前,5,老松或立或臥，各領風騷
Lesley Kao,1 年前,4,"園區景色優美，很多大型木作動物裝飾，臥松好奇特好壯觀！
裡面有販售很多木製品與玫瑰石，工作人員都很好，不會強迫推銷。"
Chris Hsu,1 年前,5,
"HSU, CHUNG-HSIEN",1 年前,4,"1.在松園別館旁邊，可以順道參觀
2.可以免費進去參觀，這點還不錯！"
TAI HAO CHEN,1 年前,4,"110.12.06 週一早首訪，這裏是木藝品販賣區，但店家歡迎參觀卻不會要求購物.強迫推銷。
此處最大的亮點就是外面的庭院，木雕作品栩栩如生，每個動物造型都很逼真，再者，松樹茂密廣闊，也值得細細欣賞，很是美麗！
最重要的是，這樣的逛逛.走走.拍照....等，都是免費的。"
Junior Yao,1 年前,3,
班長,1 年前,4,
Vivian Chen,2 年前,4,"【臥松園區】松園別館的隔壁是另一景點，這兒不用收門票，就順路走走晃晃吧：)
看了這棵松樹後就會明白為什麼這取名『臥松園區』了"
銘峻,2 年前,4,身心靈放鬆的好地方
黃瑞璧,2 年前,5,
陳威佑,2 年前,5,
鍾圻炘,2 年前,4,
Sylvia Wong,2 年前,4,美美的地方，讓人很放鬆。這邊的人也都很友善，逛商店也不會覺得有壓力。
楊振成,2 年前,5,
蔡明言,2 年前,2,
Ning Xing,2 年前,3,在松園別館對面，可以過來看看。
鄭連里,2 年前,3,
Su HM,2 年前,5,
Min Li,2 年前,5,有高聳的百年松樹，還可以遠眺太平洋一個讓人很放鬆很美的地方
hang,2 年前,4,
錢Terry,2 年前,5,
Alvin Tsai,2 年前,5,
James Ma,2 年前,4,"適合經過時悠閒的慢慢走，但不建議特別來
內有些許精品可以欣賞。

在松樹與木雕的藝術間輕輕地走著，享受不同於高樓大廈鋼筋水泥的壓抑感；是放鬆心情的地方。"
