name,setTime,star,content
王雅婷,2 週前,3,走走看看 太陽曬 蚊子稍多 停留頂多一小時
陳志榮,2 週前,5,
SV Rider,2 週前,5,
郭霆宇,1 個月前,5,
廣益施,1 個月前,5,
林小穎,1 個月前,5,
林明鈺,1 個月前,3,
Ray Hsu,2 個月前,5,可以來溜兔子
timothy Liao (tim),2 個月前,5,
Kalthy Huang,2 個月前,3,蚊子有點多，務必做好防蚊！
Roy Chang,2 個月前,5,
凃焦糖,2 個月前,4,地點很棒，空間舒適，目前管理不佳，溜滑梯旁的混凝土步道沒有做任何修飾，孩童跌倒很容易受傷
林煒彬,2 個月前,4,早上清涼好休閒 土沙可供小朋友玩
Tom Po,2 個月前,3,缺乏維護的小公園，一座堅硬的沙坑，一座鞦韆，兩座沒有防護樓梯的溜滑梯，沒有排水的洗手台，一座沒有用心規劃的公園
HSU-CHUN CHENG,3 個月前,3,小黑蚊有點多，沙坑的沙沒什麼在維護的感覺
黃文婠,3 個月前,5,
紀曉雅,3 個月前,5,
林國輝,4 個月前,5,
黃Andy,4 個月前,5,
何政達,4 個月前,3,乾淨漂亮
施育正,5 個月前,3,一個小型的公園，環境算乾淨，兒童遊樂器材較少，只有3個盪鞦韆、2個溜滑梯和一個沙坑。
呂樹根,5 個月前,5,
Jie-Ru Liu,5 個月前,5,
jason chiang,5 個月前,5,
芷綾,6 個月前,4,
T C,6 個月前,5,
朱秀娥,6 個月前,4,
黃正維,6 個月前,4,
Phoebe Chiu,7 個月前,3,綠蔭青草地，兒童嬉笑聲。
eric lin,7 個月前,5,茶花與創作展。值得看一看！
WATER,7 個月前,5,"很讚的公園！舒適寬廣！
適合大朋友、小朋友走走、散步的好地方！"
123,7 個月前,5,
洪彧文,7 個月前,5,很厲害的湖 湖水清澈可以直接喝🤡 …
趙宏仁,7 個月前,5,
Jerry Yau,8 個月前,3,
MH Wang,8 個月前,5,
天津大老虎,8 個月前,5,
黃靜慧,9 個月前,4,舒適的親子公園
花生,9 個月前,5,
李孟穎,9 個月前,5,環境清潔 舒適，緊鄰青草湖 適合遊湖一圈後。在此休息一下
Wenting Wang,9 個月前,5,
Chu Soros,9 個月前,5,
林鄧照,9 個月前,4,還算乾淨方便
SAM HUANG,9 個月前,5,
Neo Lu,10 個月前,3,
Sophie,10 個月前,1,完全不是沙坑，是土坑！很多大隻的紅色螞蟻🐜 …
Alan huang,11 個月前,4,風景優美，也是運動散步慢跑的好地方，就在煙波飯店的旁邊
余碧惠,11 個月前,4,
德勝簡,11 個月前,5,
Teresas Hsieh,11 個月前,4,
Pancat Pan,1 年前,4,小巧的公園，就在青草湖旁，樹高大涼爽，有盪鞦韆及沙坑，溜滑梯可讓小孩跑步玩耍
Lenny Chen,1 年前,4,
羅仕運,1 年前,5,
阿偉,1 年前,4,
Tan Lin,1 年前,5,
Shufen Sha,1 年前,4,這是一個非常好的住宅公園，供人們與家人一起散步。不錯的設施。
David Wen,1 年前,4,小公園走走還可以，有收費停車場，還有一家桑葚冰店
楊曉萍,1 年前,5,"超級讚！
讚！讚讚！"
Peter Lee,1 年前,3,
賴彥君,1 年前,2,可能季節因素小黑蚊非常多，孩子們既使擦了防蚊液仍然被叮咬的很慘，新公園設施有設計感，但娛樂性及記憶點一般，與網上推薦想較有些失望，僅適合順道走走。
Erich33 Chao,1 年前,5,整修完成，環境比較好，適合來走走看看
chang eric,1 年前,5,
pop chang,1 年前,4,舒適唯美的小公園，有溜滑梯沙坑湯鞦韆。親子必停留。
YAOWEI TSENG,1 年前,5,
楊宣恩,1 年前,4,小黑蚊很可怕的多
小魚,1 年前,5,空氣清新的好地方，適合散步、放空、發呆
Alethea Simatos,1 年前,5,
澤澤（yk6yk6）,1 年前,5,
LJ,1 年前,4,很舒服的公園
Jankins Lai,1 年前,3,"蚊蟲略多
但環境算乾淨"
