name,setTime,star,content
ersan Lin,19 小時前,5,
Paul Zdd,1 天前,5,
ackey J,1 天前,5,
俞靜偉,3 天前,5,
Kelvein Hsu,3 天前,5,
glisnn8,1 週前,5,這裡有一個小涼亭還有提供飲水機非常方便旁邊就是Ubike站可以當作中繼點
D & H,1 週前,5,
Kenny Chen,1 週前,5,
Lina C,1 週前,5,騎youbike逛社子島，非常好拍的地方
ming che Wu,1 週前,4,
Elvis Kao,1 週前,5,舒服，視野好
愛薇（愛小薇）,1 週前,5,
路人乙,2 週前,4,橫看關渡大橋，右看竹圍紅樹林淡水，左看八里，生態環境豐富，晚上可看夕陽觀鳥，騎自行車
Julia AkI,2 週前,5,島頭公園的美麗夜景
Cindy Lee,2 週前,5,崎腳特車經過，風景不錯
李哲守,2 週前,4,
Misia,2 週前,5,"都不知道社子島改變這麼大
超漂亮的環車路線 尤其是上大橋處 好拍好美

公園旁堤防道路幾乎都白線 很好停車
園區內有一處Ubike 堤防旁路上也有一處
很方便租來騎自行車道"
Gordon Hsu,3 週前,5,有飲水機可以補充水
賴武昌,3 週前,3,
Jeremiah Chuang (jc),3 週前,4,風景優美
Sonia,3 週前,4,
art lin,3 週前,5,夏夜晚風很讚
Allen Huang,3 週前,5,舒服騎腳踏的地方 天氣好怎麼拍都美
yc Liu,4 週前,5,"騎腳踏車無意間來到這
還不錯的地方感覺很好散步
很多人在這邊釣魚"
