name,setTime,star,content
Peter Huang,14 小時前,5,
shichi Tan,5 天前,4,
Jackson Tham,6 天前,4,只需下載應用程序即可體驗 AR 海洋生物的空間。
Louise Lufiz,1 週前,5,可以就近欣賞郵輪 現在還有互動AR體驗 滿值得順遊玩玩
Li Hua Chiang,1 週前,3,可欣賞基隆港海景，白天太熱太曬，可以休息遮曬的地方太少了，遊客應會來體驗ㄧ次不會二訪了
邱俊華,2 週前,5,"很特別的一個地方，
我在船上拍照的😅😂"
M Chen,2 週前,5,"為了鯨鯊而來，帶小孩來拍拍照，還蠻有趣而且漂亮。
現在夏天晚上有海風吹拂很舒適，白天就非常熱。
（目前這個AR活動只到2023/7/20）"
王小宏,2 週前,5,拍攝停靠在西岸碼頭郵輪的好地方！
余孟璇,3 週前,5,很漂亮的觀景平台，離基隆港很近，還有黑鳶時不時飛過~~大型郵輪停靠時，拍起來一定更震撼
許榮倉,3 週前,4,"空間大視野廣，AR掃描後可出現游動的魚群，效果很好,值得一遊"
林坤龍,3 週前,4,
Handel Chen,4 週前,5,
Ben,4 週前,3,人潮眾多 與想像的有一點落差
張孟華,4 週前,5,很棒的體驗
蔡政道,1 個月前,4,
林草莓,1 個月前,5,"🔅環境：🌕🌕🌕🌕🌕
🔅整體：第一次光顧☝🏻會再回訪💕
風景整個好美💕照片好好拍✨
下午時段還有一些市集可以逛，
不過天氣蠻熱的🌞
還有駐唱整個很有氛圍🧡💛💚
🅿️專屬停車位"
詹詠筑,1 個月前,5,AR鯨鯊超好玩❤️ 當地朋友帶我去的！而且還有駐唱歌手，唱歌很好聽，搭配夜晚的星空還有魚群AR，非常浪漫很適合小情侶或是老夫妻帶小孩一起來放鬆！自己的操作過程，順便教大家怎麼用AR👍🏻
Amo,1 個月前,5,
show,1 個月前,4,虛擬實境有特色。海洋景色優美。不過天氣太熱了，傍晚去會比較好。
劉睿廣,1 個月前,4,"整理的很漂亮
不過商家尚未完全進駐，目前有些空曠

AR體驗活動蠻有趣的，晚上去拍出來的也比較好看~"
Sky Crazy,1 個月前,5,趕上最後倒數的第二天，開心搭著火車飛奔來，果然不後悔，讓眼睛充滿好奇興奮的捕捉鯊，如真的在海洋世界，鯊魚自在游走
鄭守峻,1 個月前,4,剛好遇上活動蠻多人的
chiang ken,1 個月前,4,目前店家數量不足，期待以後全部商家進駐之後應該熱鬧許多
Lin Lin,1 個月前,1,我的手機無法使用AR，難過
彭安木,1 個月前,5,
張毓倫,1 個月前,5,
Ryan Chang,1 個月前,4,鯨鯊AR 不錯玩
