name,setTime,star,content
Reska Mo,1 週前,5,"👉 鹽田生態文化村 👈

實名為💫  安順鹽田文化村
原名: 安平鹽田，是台灣第一個鹽田工業區，就在台南安南區的小村，現在這邊鹽田已荒廢，處處可看到歷史的斑駁，當時的建築依舊有認養公司維護，一大棚以前的鹽田員工宿舍可見，醫戶所，派出所，台江鳥類生態館，鯨豚館，不過平常日沒開放就是，可以看到很多捕照片的愛家再這拍鳥類，鹽田雖然已停擺，可是確還擁有豐富的濕地保護區，是一個很悠哉的地方，有很多建築樣貌跟環境很好拍，雖已沒落，確值得一訪的地方，五星推薦自走行程，2023.08"
柯姝宜,1 週前,3,沒有好好照顧，荒廢感很重，有點可惜，好好照顧跟宣傳，是寓教於樂的去處
吳振宇,2 週前,1,此處已荒廢，想參觀者要在往後到安順吉鹽故事館或是鯨豚館才有東西能看
羅珮瑄,2 週前,1,廢墟+1
sonypspcom,2 週前,3,"我的外婆老家 上小學時還有短暫住過這裡
遷村後第一次回來看看 回憶一下 拍照留念給外婆看
確實有點荒廢欠缺管理維護"
陳清詳,3 週前,3,其實我很喜歡來這種地方，有故事的地方，我想這也應該是政府要花錢花心力保存的，不能只是在硬體上改善，更要推廣，否則終會被遺忘，鹽產業曾是嘉義台南的特殊產業，這段歴史要好好保存才是，這區域雖然破舊，但有些已修復，可以逛逛
Meng-Hao Liang,3 週前,1,這到底是什麼地方？到底荒廢多久了？浪費一小時車程來這...
傅舜卿,1 個月前,5,
劉邦添,1 個月前,5,
tzyywen chen,1 個月前,3,
David Liao,1 個月前,2,很冷清又缺乏管理維護的景點，建築物環境髒亂、無人力留守，不過冰很好吃！
ZONG-LUEN LI,1 個月前,5,仔細逛一逛，會有不錯的收獲。
Civa Caru,1 個月前,4,
Tony LAI,1 個月前,5,解說員非常熱誠，有誠意的介紹，非常仔細讓遊客了解整個文化歷史，值得鼓勵與嘉獎。
邱朝崇,1 個月前,5,
limin lo,1 個月前,5,
湯乾發,1 個月前,4,
陳怡君,1 個月前,4,進一步的了解對鹽的認識
EDisON Hsu,1 個月前,5,
Mindy Xie,1 個月前,4,
黃俊瑋,2 個月前,4,
親愛的甜橙樹,2 個月前,2,"於端午連假前去，基本上看起來就像廢墟
就連文化館裏也沒人😅
裡面看起來有陳列一些物品，也有DIY跟少量的產品，不過都沒人看起來就是廢了⋯
外面有整排的廢墟，不過沒整理也沒開放。
文化館外面有個廟宇遺跡，對面有標本館，但感覺也是廢了⋯大門沒開，側門偷偷看一下，讓人沒有想走進去的念頭～
感覺自己來到了荒廢的村落
外面還有鹽田跟足底spa池，但仍然看起來就是廢了，很髒很噁心～太陽很曬，沒啥內容大概不用5分鐘就想上車離開。很可惜，當初建設的$$跟用心大概都付之一炬了～都成蚊子館"
Kevin Chang,2 個月前,2,又是一處只會花錢做樣子，卻沒人維護的所謂觀光景點。整體規劃與北門井仔腳鹽田很像，才做好沒幾年，但看起來破舊。沒在維護。不值得。
茱莉Julie,2 個月前,4,2023/6/19 好像沒在經營，現場有點荒廢樣，但有保留鹽田跟一些鹽巴堆、扁擔工具等，若有路過可晃晃，專程來可能會覺得點點點。
Yaki Wang,2 個月前,5,
柯智騰,2 個月前,2,整個園區好像是廢墟……希望有關單位重視……👍👍 …
羅梓銓,2 個月前,5,
Yoichi HAMA,2 個月前,4,"2023 年 4 月底訪問。
我在谷歌地圖上發現可以看到離台南市中心最近的鹽場，就去參觀了。
我們一到，大叔就給我們講解了鹽田的歷史，小伙子也給我們介紹了附近的各個博物館，老瞭望台，娛樂區，碼頭。
這是一個與舊日本有著深厚淵源的地方，是深入了解台灣和日本歷史的推薦之地。
不過美中不足的是，它看起來不像所謂的旅遊景點₍進門第一眼看到的是當年鹽場興盛時的員工宿舍，現在成了廢墟₎我很驚訝，交通不便，解說的人只有中文₍中文₎和爛英文。"
yan,2 個月前,5,"臨時決定來的景點，真的很美🤩
也很有特色！
冰棒與鹽🧂豆花好好吃🤤
自己也買了加芷袋台鹽生技的伴手禮🎁
可愛又復古文青！"
黃天才,2 個月前,4,
kaiting HAN,2 個月前,5,滿好的鹽田文化中心，也有廢墟可以拍照 滿好的地方
Chen Kimbal,3 個月前,3,
莊宏明,3 個月前,5,
陳豐斌,3 個月前,4,
Lily,3 個月前,5,
C Chen,3 個月前,5,毫不猶豫，直接5顆星，很適合帶小朋友來走走逛逛，鹽田村還有志工奶奶們熱情解說鹽田生態，是個充滿童趣與知識性之旅！
Snnne Lee,3 個月前,5,還僕歸真。美
張榮顯,3 個月前,5,
Cannie Tsai,3 個月前,5,
Jacky Chiang,3 個月前,5,
宋熒熒,3 個月前,4,沒什麼人，很清淨
多多,4 個月前,4,可能這次是平日來 沒人 地點有點偏僻 之後可以假日來走走看看
葉維山,4 個月前,4,
大舜,4 個月前,4,"假日才會有人潮
平常可以走到海邊逛逛
很好拍照的網紅景點"
賴立茀,4 個月前,3,"人員介紹很用心
但其他地方感覺都有待加強"
分享愛,4 個月前,3,是粗鹽呢！
李欣怡,4 個月前,5,
CAI MENG MEI,4 個月前,4,"台灣第一個瓦盤鹽田 可以參觀舊鹽田
有部分都是未開放的生態館和其他館內
更裡面有安順吉鹽故事館有解說員細心介紹  另外有小小的實境闖關活動 可以參與 順便認識安順鹽場 過關還有小小的禮物"
Yutan Chen,4 個月前,2,平日大多館舍都沒有開放，由數個單位分開管理，整合的不是很好。
鄭志勇,4 個月前,2,
許湧新,4 個月前,5,不錯玩的地方
周炳宏,4 個月前,4,古色古香
郭源海,5 個月前,5,
風音,5 個月前,4,
RYAN Huang,5 個月前,5,
chun-kuan Hsin,5 個月前,2,"故事館內收集許多文物資料,觀光鹽田曬鹽體驗鹽工生活,很棒哦！"
陳緻薇,5 個月前,3,天氣很曬遙望遠方，一忘無際，無依無靠。
明賢郭,5 個月前,4,
瑞中双燕,5 個月前,5,跟家人逛逛
Jie (傑),5 個月前,5,很漂亮，可以體驗擔粗鹽！
張東蔚,5 個月前,5,單純來看鹽巴，週一沒有導覽，可以來走走看看
krystal lam,5 個月前,5,"很漂亮～
很適合拍照！"
張家進,5 個月前,4,
楊政翰,5 個月前,5,可以體驗前人如何製鹽的情景開放時間早上8點至下午5點
ting chin,5 個月前,5,很美很空曠
Lin嘿客,5 個月前,4,
yuting huang,6 個月前,4,拍照的好地點 ，但缺乏管理。約導覽一人收費100元
翁渙淼,6 個月前,5,
阿妹,6 個月前,5,
Sheng,6 個月前,4,鹽田小小幾撮，有經過可以順路過來看看。
hao U,6 個月前,5,超讚 好玩 洗腳
黃玫菁,6 個月前,5,
王令,6 個月前,4,
孫允中,6 個月前,5,在繁華的安平區，這和四草有如一朵清晰的小白花。
Yueru tom,6 個月前,5,
張宏毅,6 個月前,5,
Yen ju Chang,6 個月前,3,不建議來這裡，因為這裡只有像照片一樣的舊房子和田中的三角錐鹽巴而已
江秋曇,6 個月前,5,
CELINE Fang,6 個月前,5,認真的義工們感恩有您❤️
徐千惠,6 個月前,5,
Philipp Meier,6 個月前,1,破舊不堪。滿是垃圾
孫生志,6 個月前,4,
飄飄,6 個月前,5,很讚喔
葉憲宗,6 個月前,3,
Wendy Lee,6 個月前,4,年假期間到訪，居然沒什麼人，現場導遊資訊不足，室內展示品貧乏，走馬看花，小小鹽田走一圈到此一遊。
L.L.,6 個月前,5,
Kiwi Wang,6 個月前,5,
林國龍,6 個月前,5,曬鹽體驗，風景佳。
葉宗明,6 個月前,2,一個很冷清的景點，鹽田除了些許的堆鹽及舊式的員工宿舍外沒有什麼可看😭看夕陽？觀鳥到也不錯.... …
杜秀文,7 個月前,5,
廖雯瑩,7 個月前,5,"這景點還不錯值得一去
只是交通比較不方便而已"
澤浩姜,7 個月前,4,
周正豐,7 個月前,5,
曾憲新,7 個月前,3,
康輝堂,7 個月前,2,
小星星媽,7 個月前,4,"免門票，有公車可抵達。
裡面有台江鳥類生態館。
適合走走看看。"
李宜蒼,7 個月前,3,
albert chung,7 個月前,3,趁春節期間來台南順便看看，沒看過的可以來看一下，30分鐘就夠了！
MEI YI WU,7 個月前,5,
陳淑卿,7 個月前,5,
謝祐吉,7 個月前,1,
Fu Gj,7 個月前,1,深呼吸不要生氣
劉文瑞,7 個月前,5,
深度髮廊Profound hair design,7 個月前,5,很棒的景點
咪哭啦幹,7 個月前,4,
陳小明,7 個月前,3,
Crystal Chiang,7 個月前,5,
Leung Kit,7 個月前,5,這是一份禮物
Ching Hao Hsu,7 個月前,5,蠻不錯的一個地方 可賞鳥 也適合拍照 也可以參加一系列的體驗（這部分要問解說員才清楚喔！）
Huei Chou,7 個月前,5,四草地區的隱藏版景點
高益川,7 個月前,4,
李世光 Robin,7 個月前,4,
楊憲踪,7 個月前,3,閒置空間，看看夕陽下的鹽田也是不錯～
Tino澍Tino澍,7 個月前,5,離市區不遠的體驗鹽田，相當具有參觀價值。
harvey ho,7 個月前,3,看舊時鹽田的遺跡，有講記導覽員講解！還有鹽滷豆花試吃喔！有特有冰棒好吃！買鹽滷可在此買，這比附近七股鹽田便宜耶！
Kai Ho,8 個月前,1,
lan sun,8 個月前,4,
游家華,8 個月前,3,
陳建宏,8 個月前,4,
Lee曜宏,8 個月前,3,可惜了這文化村，周邊的人沒辦法引導過來，看起來有點荒涼
江軍,8 個月前,4,鹽的體驗具有地方文化特色
郭柏承,8 個月前,1,廢墟
Yu-chen,8 個月前,1,"沒什麼特色的景點，除了看一座座鹽山之外就沒了。
裡面完全沒有人，也沒其他遊客，只有一對堆廢棄的房屋，整個非常淒涼，像快被廢棄的景點…"
吳頴智（Andy Wu）,8 個月前,5,
王麗美,8 個月前,5,很可以走走，碼頭邊可以看到水母喔
吳淑芬,8 個月前,2,還沒有整治好，完成度不高，各方面表現都要加強，觀賞性不足，内容空虛，不足以吸引人去，地點又偏僻，希望以後有更多的建設，以上！！
Greene Chen,8 個月前,5,親近自然 體驗鹽田文化
施淑絹,8 個月前,1,可憐
guangtzu wang,8 個月前,4,
老黃,9 個月前,5,黃昏推薦
吳小洋,9 個月前,5,
蘇帆,9 個月前,4,
連俊弘,9 個月前,5,
萬國華,9 個月前,5,鳥類的生態很豐富
Hiya Lin,9 個月前,5,曬鹽又開始，又有大片紅樹林保護區，登高望遠真的是很舒服。
王耀正,9 個月前,5,還不錯，少了規劃有點可惜
黃色鯨魚,9 個月前,3,得以一探鹽田環境，惟部份場域整修，沒有活動
高天賜,10 個月前,2,"沒什麼東西可以看，村內整排空屋養蚊子
也找不到要去黑面琵鷺觀景台的路
看不出鹽田的風光，感受不到鹽田的紛圍"
arje chiang,10 個月前,4,
Yng-Ru Chen,10 個月前,5,教育和有趣的地方。
翁國哲,10 個月前,4,
haber huang,10 個月前,1,導航定位進去，一分鐘秒結束
Yian,10 個月前,4,
王裕祺,10 個月前,4,這邊有曬鹽的過程、讓遊客了解鹽的由來、當然製鹽的地方就相當的熱~所以來這邊就要有心理準備，得到的就是粗鹽的原理&過程啦！
黃九日（九日）,11 個月前,4,
judy lao,11 個月前,5,很美麗的地方，但都沒有人，覺得很荒涼，非常可惜！
張Simon,11 個月前,4,
小a Lin,11 個月前,3,平日真的沒有人，好安靜的地方
Ken H,11 個月前,4,最好是跟團或者跟團，這樣可以學到很多關於鹽的知識，不然沒什麼可看的；
黑馬,11 個月前,2,
莊政霖,11 個月前,4,
楊GiGi,11 個月前,4,
Syuan,11 個月前,5,
Art Cre,1 年前,3,整修中
Chung Will,1 年前,4,
李德金,1 年前,4,雖然來的不是時候但得到祥細解說
顏郁倚,1 年前,2,
陳思穎,1 年前,3,平日來...非常荒涼，都沒有人也沒有活動，建議若要來最好先預約一下
mia,1 年前,5,"3年前過，8月份再來一樣環境保護的很好，但是近期鹽田復育中，因此想拍美美的鹽田可能要先查一下文化村的資訊。
熱熱的炎夏來杯加鹽冰咖啡還不錯喔！"
福大,1 年前,3,"人潮滿少的夏天太陽又大
沒甚麼觀光點可以看，感覺地方政府虎頭蛇尾的處理了
如果是愛賞鳥的這裡環境不錯"
Asphalt Æ (點仔膠),1 年前,3,
呂岳霖,1 年前,3,可以再用心些
臭比毛毛蟲（MinGPEn）,1 年前,1,整修中
邱鈺晴,1 年前,3,很荒涼，小朋友說和國小的社會課本的圖案不一樣。因為疫情關係有些荒廢，變成蚊子館。
yu lian,1 年前,4,
HSIN CHIEN CHEN,1 年前,1,
曾志明CSR,1 年前,5,紀錄台灣從荷蘭、明清、日據與民國「白金歲月」，最終不敵國外競爭而關閉，經由台鹽將這段歷史給予保存。
Charlene Lin,1 年前,5,"搭99公車可以搭進去
可以去後面觀景台
風景好"
CHUN YING TSAI,1 年前,5,"非常適合外拍，旅遊的好地方
幸運草攝影工坊拍攝"
王涵涵,1 年前,3,目前已暫停營業
瘋狂白蘭弟,1 年前,5,鳥兒的叫聲，非常宏亮，喜歡賞鳥的人，這裡真的很適合您來走走看看🤩🤩🤩 …
陳逸文,1 年前,4,
360照片鐵爸,1 年前,3,一個完全沒人的景點，我一個人來這裡停留30分鐘，除了遇到一台公車繞進來外，沒有其他的遊客，不知到這裡是荒廢了還是？覺得拍照還蠻好看的。
Claimen hsueh,1 年前,5,
Kevin Liu,1 年前,3,
陳硯楷,1 年前,1,
Tsung-Han Tasi,1 年前,2,其實有很多能推廣的東西 可惜都沒人 都變廢墟了
莊偉倫,1 年前,4,
YC HAUNG,1 年前,4,好玩，豆花也好吃，消費不貴
王小蛙,1 年前,5,
Yichen,1 年前,5,
TONY YAN,1 年前,3,荒廢中...
Marcus Tseng,1 年前,3,"整修中

以為來到沒人沒車的景點
竟然在整修

確實老舊荒廢該整理一下了"
hugo tsai,1 年前,3,還在改建中，規模沒七股大
楊登富,1 年前,5,
Dan P (窮小子),1 年前,3,喜歡歷史跟地理的朋友應該會喜歡
王子麵,1 年前,3,捉住2021的尾巴，我們在12/30造訪了台南四草，這個景點也是在附近幾百公尺就能夠到達的地方，感覺這個地方欠缺很大的維護與規劃，規模也不是很完善，不過有台灣好行的公車會經過，還好是開車去，因為這個景點大概就是停留個10分鐘就很夠了，拍拍鹽田，其他其實沒有什麼東西，只不過在看似荒廢的一排平房，有民間組織經營的鹽田歷史體驗館，我覺得看起來也是剛剛經營，東西不太完整，不過招待的人都親切，現場還直接製作鹽汝水手工製造豆漿與豆腐，不得不說他的品質真的是五顆星，天然好吃，不過不知道他能夠經營多久倒是真的。當天也有帶了一瓶鹽汝水，希望在家也機會也可以動手做做看。雖然現在還放在櫃子路面。
K H,1 年前,4,
梁美雲,1 年前,1,
三毛,1 年前,5,景色很美，風超級大，如果女朋友要你在這裡拍照要求要很美卻拍不出來可能是風的問題，Not you.
