name,setTime,star,content
倪永元,8 小時前,5,空氣新鮮視野遼闊
鍾孟傑,9 小時前,5,
雄一,20 小時前,5,"台灣國道最高點3270m（停車場層）
在日本，如果是國道的話，只能上澀峠2,172m，如果是縣道的話，只能上富士山。
我是從台北來的9號線、7A號線、8號線，但是台灣特有的風景和維護良好的國道很舒服。"
蔡承翰,1 天前,5,
洪元崧,1 天前,5,騎車上來，當山道猴子
王雅惠,1 天前,5,
林柏毓,1 天前,5,出太陽
沈震岳,1 天前,5,
彭保錡,2 天前,5,
Alvin,2 天前,5,
李勁毅,2 天前,5,寶島台灣 我驕傲👍 …
Jacky Kao,2 天前,5,單車聖地
徐育挺,2 天前,4,
張頌槐,2 天前,5,四週空氣和風景超好、超美！
王師（師哥）,2 天前,5,風災過不久，武嶺遊客很少，很好拍！
黃昱甄,2 天前,5,
楊博欽,2 天前,5,
Jose Lin,2 天前,5,台灣最高的柏油路，第一次造訪，看著日出，壯闊山景盡收眼底，真的是一個非常棒的地方。
Mina Chang,2 天前,5,人間仙境
bokey tsai,2 天前,5,"熱門景點，空氣清新，風光明媚，好山好水好心情。
但有些人沒有公德心亂丟垃圾，真是x x o o"
廖士樘,3 天前,5,
Tan Tze Ping,3 天前,4,觀賞台灣最高山脈的好地方（最高的徒步點）。
Michael,3 天前,4,
楊士賢,3 天前,5,
華子,5 天前,5,
Archer,5 天前,5,
徐啟文,5 天前,5,
許俊然,5 天前,5,走走看看很不錯
Sonny Chen,6 天前,5,上面很熱，建議不要穿太多
7124 X,6 天前,5,🉑️ …
Third person,1 週前,5,
陳志豪,1 週前,5,
水蜜桃,1 週前,4,好冷
jones yang,1 週前,4,
Cooper Deng,1 週前,5,想當年鎖骨剛好，沒有請保姆車，沒有任何規劃就直接跟同學騎腳踏車上武嶺，上山途中開始起大霧下雨🌧️其他的車友都紛紛下山了，我們還是不死心騎上去，抵達目的地之後發現只有我們兩台腳踏車，因路面溼滑不敢下山的我們，躲在公廁裡摸著頭上的電燈💡取暖，本來要失溫的我們準備要叫救護車🚑上來接我們下山，突然在臉書上看到同學剛好在清境農場遊玩，就請他們上來載我們到清境住了一晚後隔天天氣好時下山，現在想起來真的是太瘋狂了，正所謂，人不輕狂、枉少年，隨著年紀增長、漸漸懂得規劃及安全的重要，留的青山在不怕沒材燒，在看完山道猴子影片後特別有感觸，逞一時之快造成憾事不值得，而八年前的6天單車環島又是另一個故事了（主角一樣是我們兩位）…….
K K,1 週前,5,
顏瑞含,1 週前,5,
蔡岩成,1 週前,5,
lung tseng,1 週前,4,
Champione,1 週前,5,
殷立峯,1 週前,5,
chyi lo,1 週前,4,這是武嶺觀景台整修後，再次舊地重遊，享受在合歡山頂的那份感動，整體來說觀景台整修後讓人感覺擁擠現象稍稍改善，拍照亂象也比過去好太多了。安全的考量也比過去好。
Xin,1 週前,5,可以先上網查即時路況天氣
CR L,1 週前,4,超級冷 要多出保暖衣物 風景非常美麗
郭奕德,1 週前,4,冷啊又下雨，運氣不好，有機會在來一次
Trevor Meng-Lin Wu,1 週前,5,很漂亮，真的很漂亮
