name,setTime,star,content
P anda,2 天前,5,
Eric Liu,3 天前,5,藝術氛圍
朝數,4 天前,5,
james chen,1 週前,5,沒落的地方
陳建良,1 週前,2,
Margaret lam,1 週前,1,伏！浪費時間
Alston,1 週前,5,
葉明臻,1 週前,4,周邊很漂亮很適合去拍照打卡
R.F.,2 週前,5,超級獨特的小村莊，有很多隱藏的寶石地點/商店供拍照點。和朋友一起在這裡度過了愉快的購物時光！
張麗美,2 週前,3,這家牛肉麵 不錯吃 還有麻醬麵 蠻大碗的 吃的好飽喔 最好跟吃飯時間錯開 不然很多人
林佩璇,2 週前,5,有些特色店
Sunshine H. J. Wang,2 週前,5,
狠會吃,2 週前,5,人不多
羅賢達,2 週前,4,
Kao David,3 週前,5,一個有悠閒散步氛圍的地方，希望有越來越多商家進駐。
施冬北,3 週前,5,
Hui-Hua Huang,1 個月前,5,寧靜的街道有著不同氛圍的異國景色
Lise Wu,1 個月前,5,
劉泓甫,1 個月前,5,飆車族出沒
Samuel Fang,1 個月前,5,
Coach Chen,1 個月前,5,實在做事，備料用心…
立羽巾凡,1 個月前,5,
陳伯峰,1 個月前,5,
洪月淑,1 個月前,5,
烈陽,1 個月前,3,現在三樓滿安靜的
bmbsb S,2 個月前,4,可能星期天上午緣故，少了熱鬧氣氛，和自己的想像有段差距。不過，還是看到不少有意思的店面，街景。
Steven,2 個月前,5,
jeffrey yuh,2 個月前,5,
Nai K,2 個月前,5,
黃楓仁,2 個月前,5,
官小芬,2 個月前,5,和朋友爬山走了一下午，晚上就到 “東海藝術街” 吃 義式晚餐！
阮青草玫89B,2 個月前,5,
林靜婕,2 個月前,5,
Lu Lu,2 個月前,5,
彭竹安,2 個月前,5,
Lin佑哥,2 個月前,5,一條已經漸漸沒落的藝術街，店家開門營業的不多，但喜歡這裡的文藝氣息，每一家店都有自己的特色，慢慢去找，可以找到不錯的物品，假日走在人不擁擠的巷道，多了一份悠閒的感覺，喜歡藝術創作的人，適合來挖寶，還有幾家很不錯的餐館，可以去感受這條藝術街過去的熱鬧與繁華喔！
