name,setTime,star,content
何奕廷,21 小時前,5,
賴俊杰,2 天前,4,
彭石沪,6 天前,4,整段路大約30分鐘可以來回走完，桐花季吊橋兩旁都是盛開的桐花，相當美。因為很多遊覽車來訪，只要有一群人下車拍照就不太容易，還是建議早點到。
Martin Chiang,1 週前,2,步道疏於維護，橋上景觀不錯但無法待超過五分鐘
J lyn,1 週前,4,"2023.08.10
機車導航直接導到橋旁，但到園區之後的路線都汽機車止步的路，建議可以開到園區內的路停車，再從旁邊的小路走進去會比較快。

整體就是一個吊橋，和一條有景可以觀賞的短步道，旁邊就是園區，放眼望去隨處可見電塔。

整個天空步道含拍照走路時間應該不太會超過30分鐘，可以順路拜訪不建議專程過去。"
吳泰源,1 週前,4,可以看到山可以看到海漂亮
蓋比,2 週前,5,三伏天，曬太陽。
楊益宗（達清）,3 週前,2,
Sabrina Chiu,3 週前,4,"到九華山大興善寺可順遊，在銅鑼科學園區對面有許多車位，也有公共廁所，走一段路可入步道，人少、夏天炎熱，每走一段需要入涼亭避暑，多為平路、適合親子或年長，但路上需要備茶水。
春夏季會有種子飄揚、偶爾能見單隻老鷹飛翔。天空步道設計不良，走上去踩踏有鐵板聲響，反而破壞樹林幽靜，也未達遠眺風景的效果，沿邊的樹木面臨噴漆危害，看了很是心疼。政府花費在人工步道，不如採用自然木石建造，或用在修建涼亭座位休憩、或規劃自然步道路線，將更便利民眾。"
Jacky Chen,4 週前,4,😄😄😄
st wong,1 個月前,4,
來自海邊的柳先生,1 個月前,5,
王筱梅,1 個月前,5,
謝小佩,1 個月前,4,輕鬆好走
ck118,1 個月前,3,七月初看不出亮點，等桐花盛開時再訪。
邱慧華,2 個月前,3,新增厕所，方便很多，步道乾淨
月無聲,2 個月前,4,爬山，
吳正有,2 個月前,5,
T H,2 個月前,3,車子可停在大興寺較多車位，沿路走到天空步道，不會很難走只是有一段有馬路，天空步道日曬還蠻熱的，很快就離開了。
WC Chang,2 個月前,5,騎電輔車經過。
郭冠君,2 個月前,5,
阮卓俊,2 個月前,5,
鍾昭祥,2 個月前,3,
周旭銓,2 個月前,3,要在桐花開時再去，不然景色只能算還可以而已。
陳宜男,2 個月前,4,
詹姆斯,2 個月前,5,
chingyi yeh (葉子),2 個月前,3,從停車場走到步道大概要半小時，有點小累，路上很多蜘蛛網會掃到臉，夏天建議帶著水，來的時候剛好陰天😌
譚俊明,2 個月前,4,
Jay Tsai,2 個月前,4,離停車處1.3公里 蚊子很多
KYE Lee,3 個月前,3,景色很棒，但是蜘蛛絲超多...要小心注意
Teagan Lu,3 個月前,4,
王志豪,3 個月前,3,"走走散心還可以
天空步道的主體有點不符期待
鐵件焊接的地方，有些空心
大家走來走去的時候會碰碰碰 （聲響）
穿裙子的女生要注意
下面抬頭會看到"
魏雲日,3 個月前,4,
陳錦弘,3 個月前,5,
johannes lee,3 個月前,5,世界級的景觀，樹上的生態
阿恩,3 個月前,4,雨天一走別有一番風味
劉禹琳,3 個月前,5,
林志翰,3 個月前,4,
ARES hsieh,3 個月前,4,白牆＆沒有桐花
葉中榮,3 個月前,5,
王聰仁（瘦皮猴老師）,3 個月前,5,
曾崑山,3 個月前,5,
薛乃彗,3 個月前,5,"花季的時候很漂亮
很適合來這裡走走看看"
Hsiang Ying Yeh,3 個月前,4,依「九華山天空步道」搜尋地圖，跟著指引走，繞了整個山頭卻走到死路。改搜尋「天空步道停車場」，才走到正確的道路。賞桐景點之一，但算是非必要選擇。
WenHua 文華 Chao,3 個月前,3,
不理不理,3 個月前,1,就這樣也敢叫天空步道？顏色也醜死人，美學可以去培養一下嗎？
王海龍,3 個月前,3,停車方便； 冬天風很大
Barbie 美麗新世界,3 個月前,5,很漂亮 不高
秋天的雯子,3 個月前,5,
WEI CHEN MA,3 個月前,4,
楊琛,3 個月前,5,
Ci Ci,3 個月前,5,5月都會來這兒賞花
李鴻章（李硯大人）,3 個月前,3,步道很短 距離停車場很遙遠
蘇郁舜,3 個月前,4,
徐瑞霞,3 個月前,5,空氣清新、步道優美、好走停車方便、桐花季必到的好景點
vicker,3 個月前,3,5/7 只開了1/10。
Enrico Tsai,3 個月前,5,"路很平，天很熱
單程約1.8k，帶瓶水就行"
謝雅芬,3 個月前,5,
Lu Wei Chi,3 個月前,2,"1.  標示很混亂 如果不注意會繞很遠
2. 步道不大 短短一段 可以遠看到通宵
3. 步道附近似乎沒有人在做維護 有點髒亂 吊橋維護很差 噴漆噴到旁邊植物 有點馬虎草率 景點如果都是這樣搞 再美的地方都會被破壞掉"
veravera 0908,3 個月前,3,"第二個天空步道可以看到滿山的桐花
離停車場大約1.5～2公里"
Wang dino,3 個月前,5,2023.05.02-油桐花很多大都開在半山腰賞景散步可以....想要跟白花拍美美照....有難度！
ou ou,3 個月前,5,"112.4.29走在天空步道看到好多的油桐花,往吊橋的方向走更美,油桐花季的時候適合到此走走."
Kang Kang (康兔兔),3 個月前,5,
Parker派克,3 個月前,5,
shanti,3 個月前,5,"旁邊有幾個停車場,沿路大都有綠蔭。有些點可以遠眺綿延的山景，讓人心曠神怡，是個午後散步的好去處❤️"
林美娟,3 個月前,5,天空步道、吊橋，滿滿的五月雪，油桐花季盛開，欣賞美景的絕佳地點。
Paul Pu,3 個月前,4,雲後夕陽就躲貓貓
Janet Chang,3 個月前,4,停車場車位較少，且無迴轉空間，開車族要早點到或是找一下車位。整段路大約30分鐘可以來回走完，桐花季吊橋兩旁都是盛開的桐花，相當美。因為很多遊覽車來訪，只要有一群人下車拍照就不太容易，還是建議早點到。
YanRong Chen,3 個月前,5,推嬰兒車去完全沒問題，四月底去賞桐花 👍，橋上橋下都可以走一下。只是旁邊科學園區在蓋大樓有點煞風景，而且停車位也大部分都被工人停走了。 …
林宏,3 個月前,4,散步，不錯。
安中興,3 個月前,5,九華山天空步道&天空之橋．銅鑼最迷人的自行車道，架高的山腰步行/自行車道，設有吊橋和瞭望台，大家在天空之橋上，可以近距離的欣賞油桐花和美景。
劉宗恩,3 個月前,4,不錯
Alan Tseng,4 個月前,4,
曾信菖,4 個月前,1,只是查詢，但沒去
許蓉,4 個月前,4,"我們先到大興寺，天空步道就在大興寺後面大約四公里的地方步道入口和出口皆有廁所建議行走前先上廁所，因為來回也有一段距離，去程兩公里回程兩公里來回都上會比較輕鬆，中間沒有購物的地方，準備行動糧和飲用水，慢慢走很享受，景色優美景觀非常好從吊橋處往山谷看滿滿的桐花一片白非常的漂亮，時間充裕的話也可以順走自行車道，挑鹽古道，虎頭古道等等。
『九華山天空步道』又名
『銅鑼九湖自行車道』,全
長共有8公里。"
陳正雄,4 個月前,4,停車方便，廁所看場所了，去的廁所封鎖因沒水沒辦法使用，桐花步道走走算輕鬆，一小小段上坡，天空步道看山景如果天氣好應該很好看。
貝貝,4 個月前,4,
芸蓁刘,4 個月前,5,
吳雅咪,4 個月前,3,"潘多拉星的納美樹。
遠望風景優美，但是補漆補到樹上⋯⋯不予置評。"
張金銘,4 個月前,3,健行不錯的地方！油桐花較以前少了！
鄭弘杰,4 個月前,4,
花生2580,4 個月前,4,這附近就這個點了
趙俊良,4 個月前,5,"天空步道、吊橋，是駐足欣賞美景的絕佳地點。
有多處停車場可供遊客停車，非常適合全家大小來走走。
美好的環境需共同維護：足履大地，只留足跡"
陳娟娟,4 個月前,3,一般般健走運動應該還是一個不錯的地方看看風景
Hsuan Wen Wang,4 個月前,3,不怎麼喜歡
黃麒洲,4 個月前,3,有點陽春的景點
劉彥呈,4 個月前,4,"現在沒什麼人
去一次看看即可
騎自行車也行"
陳凱祥,4 個月前,3,步道內容需要政府再加強
韓進富,4 個月前,5,"網美景點。
沒來會後悔一生，
來了會一生後悔。
還是給了五星好評，
這麼好的景點不能只有我來過。"
吳鈺雯,4 個月前,1,
Louis Chou,4 個月前,5,必需來走走
陳耀淦,5 個月前,3,
許靖旭,5 個月前,5,可遠眺苗栗山景。
劉俊隆,5 個月前,5,
Mars Huang,5 個月前,2,這施工品質 無言
許詠嬋,5 個月前,5,美麗又沒人潮！值得再去
王冠等,5 個月前,4,👍 …
Willy Feng,5 個月前,4,
王攀發-勤業眾信聯合,6 個月前,5,"銅鑼科學園區旁
好停車
腳踏車道為主
可以看到通霄電廠和后里"
陳怡陵,6 個月前,5,
Lin Lin,6 個月前,5,
william law,6 個月前,4,
Kate Lee,6 個月前,5,
Gogogo Chen,6 個月前,5,
Ta-Chwan Liu,6 個月前,5,人少。
beggy chen,6 個月前,2,"要走很久柏油路才會到
天空步道只有一小段
路上有二、三隻野狗要小心"
蔡吉祥,6 個月前,5,"從飛牛牧場開過去卻導了一條奇怪的路
後來繞出去一條銅科六路才對
路邊停車場位子很多
風景很美 步道很長 走起來也沒有特別累的大斜坡 很適合帶一家老小走走"
林翰,6 個月前,5,
Leo Lin,6 個月前,3,需要走一段路，風景好不好看因人而異，如果單純想散步走走路可以來走走。
大玉兒,6 個月前,5,
Ianwang,6 個月前,5,"一個很不錯的點
可眺望 也有吊橋、天空步道
但不曉得這邊是怎麼了 好有荒廢的感覺"
Tiffany Tang,6 個月前,4,適合戶外走走的天空步道，視野不錯
神射手,6 個月前,3,"有吊橋，""架高的人行道""，不到一小時的小景點，"
廖婉蓉,6 個月前,5,走走看看路途不長的地方，適合老人
S L,7 個月前,3,比較沒什麼特色，可俯瞰市景的只有藍色步道一小段而已，風大冬天時不建議走訪，是個小景點
唐惠萱,7 個月前,5,走步道、欣賞山景、遠眺海岸線、享受冬日的暖陽，真的很愜意的行程
Steve Michael (Michael),7 個月前,3,
Ho Lawrence,7 個月前,4,輕鬆散步的好去處，不多人，很悠閒，需要小走一段路才能到真正的天空步道。但說是天空步道，它其實只是個吊橋，周邊森林原始自然。
李豐家,7 個月前,4,有點擠
廖致理,7 個月前,3,
喵球,7 個月前,5,腳不好要小心
J.C. Su,7 個月前,4,
甜甜蜜糖,7 個月前,5,休閒好地方
部長とカメラ（部長とカメラ）,7 個月前,3,
李秋萍,7 個月前,4,
黑仔（阿黑）,8 個月前,3,
Vincent Chen,8 個月前,1,"電塔就插在景中間
沒有特別需要來走一趟的理由"
Ted Wen,8 個月前,1,廁所沒在管理，髒死了～
葉志強,8 個月前,3,步道入口不明顯，還好一次性的景點，不會二訪
Victor Liu,8 個月前,4,高
黃小猴,8 個月前,5,風景好！又可以健走運動💪
劉銘智,8 個月前,3,"天氣晴才有好景，桐花季較適合參訪。北口行程800M較短。
2022北口對面，電子廠蓋廠房，停車場滿位，公廁地板髒亂。"
Hsu Cloud,9 個月前,5,"還不錯，簡單的步道適合親子同遊
整體環境還可以再加強"
852 852,9 個月前,5,很美
Steve Chen,9 個月前,4,"2022/11/17到訪，經驗顯示：最好將車停在「停16停車場」，從這端入口開始走，一方面是下坡較多；另一方面是因為另一端（力積電廠房旁邊）的停車場通常被施工人員佔滿，環境也比較嘈雜。
建議先到大興善寺走走，接著來走天空步道。"
徐成農,9 個月前,3,
許煥杰,9 個月前,4,"平時路過可以看看，專門來看就不太建議
風景還可以"
莊文,9 個月前,1,單調，不會再去第二次
Ives Chen,9 個月前,5,超美、超值的一遊！
S I,9 個月前,1,步道很短！！要走很久才會到 不值得
朱瑜慈,9 個月前,4,我們來錯時間..11月天～就只是來爬山的～還是桐花季來比較好..因為高..有view可以看服..但就是ㄧ堆電塔
黃馨儀,9 個月前,5,散步好地點
椿木王,9 個月前,4,
Eileen Chen,9 個月前,2,"電塔山 步道也沒有人維護
但是還是蠻多人會來走走的"
