name,setTime,star,content
Jr Yi Lin,1 天前,4,都沒人
卓龍,1 天前,3,
洪璿,3 週前,4,
Chris Yeh,1 個月前,4,長海岸線
劉雲,1 個月前,5,看夕陽的好地方，滿潮時景色更佳
陳鴻雁,2 個月前,4,
Han-uei Lin,2 個月前,3,
許傳書,2 個月前,5,
Darren Lin,2 個月前,5,人少寂靜，適合放空。
林大萬,2 個月前,5,
Iam Will,3 個月前,5,讚！安靜
Saskia,3 個月前,5,
Vito Dai,3 個月前,4,
那個誰,4 個月前,5,遠離城囂 乾淨 沒有垃圾
劉品呈,4 個月前,4,
鄭亦展,4 個月前,5,這地方人煙稀少，很適合跑步的好地方。
Alex official,4 個月前,5,我覺得舒服的感覺。很久我沒看到非常美的風景。。。
Siti Maesaroh,4 個月前,5,好的
Jh C,4 個月前,5,看海不錯， 無人打擾的地方，環境算乾淨
Дмитрий Бровко,5 個月前,5,
C詠兒,5 個月前,5,
王信評,5 個月前,5,這兒有無敵海景，觀看日落的好地方。不喜歡人潮擁擠的，可以來這兒走走，雖地處偏僻，地方還算好找、道路還算好走！
el D,6 個月前,5,
郭祐豪,8 個月前,5,淨灘
鍾佳琪,8 個月前,5,
Alex Chung,9 個月前,5,"人少 不擁擠  可以放鬆散步地方
不喜歡人太多的地方 這裡很不錯"
Micky Liao,10 個月前,5,太美又靜謐的海
Shao-Kang Yang,10 個月前,4,
陳志強,11 個月前,5,
Rakko,11 個月前,5,"長長的堤防線路線，下午四點多到達，沒有很熱，沿途沒遮陽地方，還好海風很大，不會很悶熱
目測可以跨越消波塊下水，當時退潮後，有人在準備將魚網收起，也許有補到漁獲"
Wang Sam,1 年前,5,"很漂亮 然後記得要注意水有沒有淹起來,今天直接把來路給淹沒了
水深到肚子..再高我就糟糕了 =="
Frank鳴毅,1 年前,5,觀海的好去處
黃文正,1 年前,5,很美的好地方，很適合來看夕陽。
Tsui-Lien Hung,1 年前,5,夕陽很美，遊客不多，很適合遛毛小孩，雖然沒有廣大沙灘，卻可以挖蛤蜊之類的。
Chu Rocky,1 年前,5,汽機車可以停在提防路邊，但下午來太熱，很容易中暑。而且幾乎沒有遮蔽物，建議如果看夕陽等6點後再來看即可。如果要去海灘走走的話，可以提早一點來，但真的很熱喔。風景是不錯的
Benson Tsai,1 年前,5,
張書豪,1 年前,3,
Aska Lai,1 年前,5,
Ching Tsai Hsu,1 年前,5,無敵海景 夕陽😆 …
Kai-Min Su,1 年前,3,非觀光區，沒什麼遊客，無遮蔭，前往此處建議沿著河堤開過來，靠近海邊這段的古亭路路幅極小。
