name,setTime,star,content
布丁,3 天前,5,
鍾政宏,6 天前,4,
Kevin lin,6 天前,3,
Lomem Lee,1 週前,4,
徐景峰,1 週前,3,夕陽美
evia kuo,1 週前,4,
鄧廷琤Danny,1 週前,3,在西濱公路旁很短的步道 是個看夕陽落海不錯的地方
Eileen Tang,2 週前,5,
Aubrey Lin,2 週前,4,
陳威廉,2 週前,3,欣賞夕陽的好地方，但路徑太短，是個不錯的中途點
黃品叡,2 週前,5,
Pop Bun,2 週前,4,"道路平坦好走
有人帶寵物來散步
沒有太陽的時候應該會比較舒服"
Jun,2 週前,3,步道很短沒什麼好看的
Ken Ho,2 週前,5,南灣頭濱步道，不會是慢跑或是騎腳踏車，都是非常合適的選擇，空氣風景兩者皆有，實在是很棒的河濱步道！
豬八戒,2 週前,5,
嚴明鋒,3 週前,4,
葉世根,3 週前,4,
lin hung,3 週前,5,
汪鴻文,3 週前,4,
青蛙,4 週前,5,這景點還滿放鬆的 有些石柱可以坐下休息 還有垃圾桶可以幫忙維護步道整潔 這個景點推推！！
Liu Pei,4 週前,5,
Andy Hsieh,4 週前,4,
Ari Guo,4 週前,4,
Jianmin Lin,1 個月前,5,
有拜有保佑,1 個月前,4,
賴小真,1 個月前,4,
赤腳仙,1 個月前,5,
黃阿元,1 個月前,4,"用導航會到一個海釣場,可再往前開路旁就有小型車停車場。"
power yu,1 個月前,5,霞光景色超美
Connie Wang,1 個月前,4,這裡有個涼亭，很適合再次賞機，觀海，吹海風
