name,setTime,star,content
wen6bruce,2 週前,4,
S.J Yu,1 個月前,3,沙灘乾淨多了， 比起以前。潮間生物也多樣， 繼續維持
陳雨農,2 個月前,5,
Jack Sheia,2 個月前,4,
盧啟良,3 個月前,5,
Amy Huang,3 個月前,5,
劉家聖,3 個月前,5,
孫志國,4 個月前,4,
孫志國,4 個月前,4,
謝政利,5 個月前,4,很漂亮，拍照的小景點，石頭路很不好走，建議可以在觀景台即可，搭配自行車是很好的行程
黃鈺修,5 個月前,4,
J LL,6 個月前,5,很有特色的捕魚法
Janus Wu,7 個月前,5,"人類與自然力結合的地景。

退潮可以觀察到，留意時間，注意安全！"
陳建賓,7 個月前,5,漂亮的地方
胡小美,9 個月前,4,
aries Tsai,9 個月前,4,退潮時可走下來，釣魚，撿石，挖沙，超大型健康步道的概念，要穿雨鞋不然腳底很痛
Anne Lu,10 個月前,4,特殊的景觀，值得一遊！記得找「乾潮」的時間來看！
Hui Hui,10 個月前,4,前往時請先查閱潮汐。
Jone Cheng,10 個月前,4,
朱國銘,10 個月前,3,旁邊是綠色遂道，轉進來就是一片海，非常的讓人愉悅
蔡雄代,1 年前,2,
Ryan C,1 年前,2,
胡仁傑,1 年前,3,
NAI YI,1 年前,4,要注意漲退潮的時間，漲潮時會完全淹沒，只能看海。
shiang yu,1 年前,5,正在施工改良步道，從漂流木公園過去才能到，但步道改建完成後不知道還能不能親近！
李悅瑞,1 年前,5,觀滬步道修建中，預計2022年9月底完工，目前都需從漂流木公園過去喔~
Han-uei Lin,1 年前,3,
黃政達,1 年前,5,
Wanzhen,1 年前,3,2022/03/01開始整修涼亭及步道，兩側道路都封閉，無法進入。
艾爾頓遊記造咖,1 年前,4,"新屋蚵間石滬群總共有9號, 其中2, 3, 6號石滬保存狀況較佳, 還有實際運作的功能, 民國108年4月8日登錄為桃園市文化景觀"
Erik Huang,1 年前,5,
林宗伯,1 年前,5,有機可乘香港誒刺下去i鱷魚個人OL RF要吃ITC考完試好康維持晚上口頭上無條件，推薦，及提供，只要，告知一天，這樣Lu提出靠可以叫苦炒成功出國烘烤，熬夜推薦，異常湯頭，將提，，提振，提振提，，昂貴也，l持股共創昂古城，公尺i，昂貴也池，昂貴這樣嗷嗷他，昂貴，一個只要，昂貴也池，吃個，
Roy Liu (Roy),1 年前,4,
Cheng-Ru Wang,1 年前,4,
Richard Hsu,1 年前,5,文化景觀，石滬群在桃園。漲潮了，魚進來。退潮了，魚留下。先民生態智慧，有意思。
