name,setTime,star,content
詹前衍,1 年前,5,
maubo,2 年前,5,
Yu Hs,2 年前,5,很適合天氣好時散步的橋，腳踏車也可以上來，設施很新，橋得扶手還有裝燈條
陳書正,2 年前,5,
Grace Chang,3 年前,5,山景壯觀、風涼爽，適合騎單車與散步，需防曬。
馬嚕東己在高雄,3 年前,3,"古時候有鵝卵石做成的堤防

Bonnie
3104002"
陳芳偉,3 年前,4,
楊濬華,3 年前,3,
龔湯姆,3 年前,4,
Frank Hsu,3 年前,4,上橋處有無障礙坡道，晚上氣氛不錯可以來走走散散心，但要注意做好蚊蟲措施與自身安全
邱宇榛,3 年前,5,
翁暄晴,4 年前,5,
Vesta,4 年前,4,堤壩下欣賞藍天白雲舒服極了！
Jack Song,4 年前,4,
DrinK G,4 年前,4,可停車，離糖廠和旗山老街不遠。
劉勝峰,4 年前,3,悠閒的空中走廊
宜翠鴻,4 年前,5,
陳仁全,4 年前,3,
劉士賢,4 年前,5,很有感覺
HC Chuang,4 年前,4,
林木木,4 年前,5,很適合讓眼睛舒壓的地方
潘潘（angel）,4 年前,2,沒什麼特別的
薛馬克,4 年前,3,適合散步 很多鴿子
Reggae Lin,4 年前,5,
蕭富,4 年前,4,有必訪之需要 定點深度旅行
Chou Meizai (粗眉仔),5 年前,3,"這個景點不過是一道石堤罷了，沒有什麼特別，但無論如何都比水泥造的堤壩好看得多。
上到堤壩，可以看見遠山和長滿雜草的河床，視野廣闊，即使天色甚差，風景仍然不錯。
這裏還有單車徑，如果陽光普照下在這裏踩單車，必定是一件賞心樂事。"
sh liang,5 年前,3,
林文龍,5 年前,2,好玩!
吳雅慧,5 年前,3,
CUTE TK,5 年前,4,有趣
Shu-Ying Chen,5 年前,4,
郭存佑,5 年前,5,
Jackiewu 007,6 年前,4,下午運動慢跑的好地方，可以欣賞整個河岸
