name,setTime,star,content
Hui Jen Fu,2 週前,5,
袋袋袋子七七,3 週前,5,好洞
Bruce Tsai,3 週前,5,"蜿蜒大灣旁的繃康

感謝Google Map上各前輩的指引
穿越欄杆、半身高雜草、廢棄哨所、頗有意境的磚橋、不知道有沒有登革熱的蚊子叮咬，最後沒有勇氣走過光點另一端"
方淑雪,1 個月前,4,
官小芬,1 個月前,5,"后里圳磚橋＆八號隧道
一訪百年秘境，神秘唯美～"
Suli Suli,9 個月前,2,"鐵門標示水源地禁止進入，雜草茂密過人，看起來似乎已無路跡......
泰安鐵道文化園區管理單位應該稍加整理並開放讓人體驗，可惜了這景點。"
吳夢霏,10 個月前,4,
Mia Mia,11 個月前,5,"神秘的地方
寧靜"
Lucas,11 個月前,3,先聲明本人不愛搞後制照騙（因為我真的被一堆照騙騙來），所以影像都是真實呈現。9/14分享體驗：入口處雜草叢生，已經看不太到人走的道路了，進入隧道前真的要有心理準備，500多公尺的石頭鐵道不算短途，裡面黑暗能見度低，打閃光燈才發現頭上一堆蝙蝠，漏水跟潮濕，沒手電筒非常不建議進入，隧道中間先是看到蛇皮，果不期然沒幾公尺就看到毒蛇龜殼花躲在軌道縫隙，如果沒照明設備，危險性真的很高。隧道另一端的出口，也是廢墟般的景色，神秘色彩濃烈，同行友人進入隧道沒幾步已開始頭暈不舒服，不建議攜帶孩童或單獨進入。
Feng-Cheng Hsieh,11 個月前,5,
wu wednesday,11 個月前,5,好在前輩google 嚮導們分享前往的道路，不然永遠都只能路過👏👏👏，景不大，若怕蚊蟲叮咬要穿長褲 …
海上的人,11 個月前,4,"我同事帶我們來走走 燧道520公尺
建議攜帶手電筒🔦
在此附上我同事照片到此一遊 …"
Sioujing Lin,1 年前,1,雜草叢生，租車的小姐也說，目前應該是沒有再做修剪整理了，可能還會有蛇，感覺很危險，為了安全還是沒有進去了:(
Chi,1 年前,5,"從入口到隧道不到五分鐘，草蠻高的，沒有遇到蛇，前往的人還是要注意安全
拍照很美❤️"
賴爸,1 年前,1,入口已經封起來了，雜草叢生，陰暗，大水溝水水流川急，相當危險，不建議進入。
CT Tone 13 W,1 年前,5,帶著欣賞年代久遠的時光 每個隧道都有特色 去感受時光的味道
Jessamine Liao,1 年前,5,
