name,setTime,star,content
胖胖vlog,4 小時前,5,"這邊最好拍

太陽光微微透出來的模樣真的讓人看了很不想離開

不過現場很多蚊子大軍 大家要小心"
羽靖,1 天前,3,"多年前白天來拍照覺得很美，但偏無聊
多年後晚上經過跑來看看，好陰森😂燈光不多，一樣很無聊 …"
Cervantes Leon,2 天前,4,正中午大太陽下裡面很意外不會熱還有風吹進來呢
黃翊佑,2 天前,5,
easy,4 天前,4,
錢東亞,6 天前,4,
梁隽源,6 天前,3,
黃浩庭,1 週前,5,
Mila Chen,1 週前,5,可以放鬆遛小孩的美麗景點
Karas Akuma,1 週前,4,"森林之歌與月影潭心均源自藝術家王文志的設計，大型的裝置藝術，主要由漂流木、廢棄鐵路鐵軌、黃藤、石頭等材料組成，日夜觀看的感受都有所不同，晚上燈光真的增進不少美感，一側有施工圍起來的部份，修整完後能逛的地方應該大很多。
周遭如同公園一般，適合用餐後來散步乘涼，一旁還有百貨公司，真的太熱的話還可以躲進去降溫逛街😆"
Brand Smit,1 週前,4,
Pai Ivy,1 週前,5,早上很涼爽，適合帶小朋友前往散步。不需收費。 約18:30 點燈，晚上景色更美。
李彥明,1 週前,4,
陳泓瑋,1 週前,3,彷彿置身原始森林之中
Thomas Koh (Thomas),1 週前,5,質感豐富，適合拍照
黃郁崴,1 週前,5,很漂亮的裝置藝術，晚上會開燈更漂亮，可以走斜坡進去內部。
黑狗哥BlackDogOba,1 週前,5,適合緩步散心的好地方！但記得要做好防蚊措施喔🤣
林宏昌,2 週前,5,
林國平,2 週前,4,城市多佈綠林就是應該！
洪金壽,2 週前,3,
林冠辰,2 週前,5,很舒服的地方、地景藝術很美
李益慶,2 週前,5,
彭凱融,2 週前,5,
蕭蕭,2 週前,5,美麗
Junjunn,2 週前,4,"這裡沒有很大  適合短暫停留
滿適合拍照的地方
附近有停車場及路邊停車  還算好停車"
Nelly Lu,3 週前,4,很好拍，但周遭有點無聊
Daniel Chung,3 週前,4,距離檜木村步行約10-15分鐘。這是一個可以看到特別的東西的好地方。
Digo Puzink,3 週前,5,嘉義美麗的旅遊勝地之一
Allen Huang,3 週前,4,滿特別的。
Miao,3 週前,4,"🔍更多美食IG
mm_eat_2022

裝置藝術的設計
早上很熱
順路再繞過來看一下就好
不用特地來
不過晚上有燈光比較美"
shahrulzaman abdul rahman,3 週前,3,
wenwen C,3 週前,5,"●鄰近嘉義火車站，走路約15分鐘
●公園內的美麗景點，非常推薦來訪。
●景點不需費用
●夜間打燈也很有意境喔！

森林之歌：
設置於嘉義市文化路及縱貫鐵路交界區域、由高聳神木及阿里山火車鐵軌為主要設計意象、塑造出一處清靜的心靈高塔。

非常有趣的美麗景點
採角度上仰拍照美麗格子
在木頭上坐著拍照
在下方藤蔓座椅處拍照
都讓人非常文青
乍看感覺就像台東海濱公園的造景概念
現場吸引年輕人到訪外拍
因為是平日到訪不怕人擠人
不會拍到別人的人頭喔！"
HuiJu Tsai,4 週前,5,適合拍照的景點，但沒有什麼遮蔭物要小心防曬！
macro kao,4 週前,3,
Tain Ho,4 週前,5,不錯看的裝置藝術
CO YO,1 個月前,5,蠻特別的建築
Royal Chiu,1 個月前,5,
金之城,1 個月前,5,
I A,1 個月前,3,正如所見
Emma Huang,1 個月前,4,因為停車發現的景點，不用特別來，就是一個裝置藝術的感覺。在秀泰購物中心斜對面。
johnson liu,1 個月前,4,放鬆心情，腳步放慢，區域不大，夜間照設燈光蚊蟲出動，注意蚊蟲咬傷。
chacha chacha,1 個月前,5,
Janet T,1 個月前,5,愛它
餓餓,1 個月前,5,超美的踩點網美景點❤️
Lee Kevin,1 個月前,5,"很美
很漂亮
適合傍晚來"
洪碧苓,1 個月前,1,
姜姜,1 個月前,5,"轉吧轉吧
來到嘉義好像一定要來走走看看
再走過地下道去吃涼麵👍"
羅藍,1 個月前,4,
麟麟,1 個月前,5,很好拍
李大飛,1 個月前,5,
CHI,1 個月前,5,
徐維宏,1 個月前,3,悠閒舒適
Minshih Lin,1 個月前,1,
黎耀駿,1 個月前,5,
魏同明,1 個月前,5,
bmbsb S,1 個月前,5,這裡真的特別，開了圓形天窗，就算不如羅馬萬神殿的莊嚴，柏林國會大廈玻璃圓頂的神奇，也有一份屬於自然的質樸與悠閒。聽說晚上更美，可惜無緣一見。
Lam Gary,1 個月前,3,
張壬郡,1 個月前,5,！
阿暉,1 個月前,4,"晚上去燈光效果會比較好 嘉義早上超熱的 建議去晃別的觀光景點 等晚上再去
記得噴防蚊液 還有別躺草皮 注意附近有缺德的狗勾跟喵星人 會有排泄物 又黑又臭的 切記別踩到！！"
kidson hung,1 個月前,5,夕照拍光線最好
Candy Chen,1 個月前,5,
李旻哲,1 個月前,5,
Jason Hsu,1 個月前,5,
許于帆,1 個月前,4,
林小朱,1 個月前,4,
蔡東峰,2 個月前,5,
姜駿彥,2 個月前,5,
Ricky,2 個月前,5,嘉義的地標
chao yin yu,2 個月前,5,特色建築搭配雲朵藍天，是個拍照的好景點！
PJ Huo,2 個月前,3,在仿台東的景點嗎😓
Yuti Chang,2 個月前,5,網美新景點 拍起來很美
Kim Chen,2 個月前,4,
賴柔蓁らい,2 個月前,5,裡面真的好可愛！有機會一定要來拍一張！
沈鍵宏,2 個月前,5,漂亮
曾令德,2 個月前,4,
His ping Wang,2 個月前,5,
