name,setTime,star,content
周明徹,2 天前,5,交通方便，環境不錯
廖吉川,2 天前,5,讚讚
興堂,2 天前,5,
Michelangelo Wu,2 天前,5,遊樂設施完善，綠樹成蔭，午後微風徐徐吹來。是日在公園樹蔭底下靜坐許久。
sliccislicci,3 天前,5,晚上也有燈可以爬山。
韓毓璞,3 天前,4,
簡銘圳,4 天前,4,
Minh Hiếu Võ,5 天前,5,
Betty Chen,5 天前,5,有一地下通道可以走到松德路北市府大地工程處
Bo yu Pan,6 天前,5,
Junjun Zosa,6 天前,4,
高榮樺,6 天前,4,象山公園可運動 打藍球 溜滑梯 有樹蔭下涼爽 廁所有親子很乾淨 讚
羅柏,1 週前,5,適合全家大小一起來走一趟 更是三五好友聚餐 遊玩 踏青的好地方 尤其到了晚上之後 府望整個台北101 就会真正的体会到什麼才是叫做 浪漫
MAY Y,1 週前,3,可惜是不巧碰上豪大雨，沒能好好走走，只能在土地公廟躲雨。
Gary Chen,1 週前,5,
張勝鈞,1 週前,5,
Haru Yoshi,1 週前,5,
劉達貴（阿答藝術）,1 週前,5,享受大自然，健身，美景一覽無遺。
陳平和,1 週前,5,捷運象山站 2 號出口，早期是軍用靶場，後來改稱為中強公園，最後以四獸山之象山為名，有許許多多的老樹，沿著步道走可享受著森林浴喔！
陳明勝,1 週前,4,
김용구,1 週前,5,
黃斯宜,1 週前,3,
王志豪,1 週前,5,
蘇有土,1 週前,3,
min min,2 週前,5,設計很完善的步道
ERIC CHEN (islandboy526),2 週前,5,籃球場很乾淨，人都很友善，很好溜滑板
C. L.,2 週前,5,"上廁所路過
有籃球場供民眾使用"
陳圈圈,2 週前,5,
凡其ㄧ生,2 週前,5,
Dean Lu,2 週前,5,象山捷運站二號出口出來即到達，設有一些遊樂設施、兩個籃球場跟慢跑步道，腹地還滿大的大人小孩休閒的好去處。
Agassiz,3 週前,4,不錯的休閒公園
Nyson Chao,3 週前,5,有樹蛙喔，也有機會看到飛鼠喔。
Porsche Wu,3 週前,5,
shihyu Chen,3 週前,5,
游子賢,3 週前,5,捷運站出口走路3分鐘即可到達，旁邊有遮陽休息區，還有乾淨且親子友善的洗手間，很棒
이성준,3 週前,5,不要誤以為台北101是一個看夜景的公園...不過公園的氣氛很好。
黃正發,3 週前,5,爬象山必經之地，每隔幾天，就會來走走
Molie Lin,3 週前,4,
Wai Hoi Tseng,3 週前,5,巴士停車場
Ev C,3 週前,3,
mike hung,3 週前,4,"象山站2號出口，要去象山步道須穿過公園。
環境整理很乾淨，綠化面積佔比多，老樹林立。
有籃球場＆兒童遊戲區，蠻舒服的公園"
林靜雯,3 週前,4,有樹遮陽、廁所乾淨
賴玉珍,3 週前,3,
Lynn Lo,4 週前,5,小而美
Kino,1 個月前,5,作為到像山必去的地方，是幫助當地居民綠色生活的地方。有一個公共廁所。
林益利,1 個月前,3,
王文德,1 個月前,4,
王香文,1 個月前,5,
陳以喬,1 個月前,5,還不錯在外婆家附近，以前沒手機的時候常常去那裡玩
widy Hanindyazt,1 個月前,5,美麗地方的一角，可以看到台灣第一高樓…我經常在這裡騎車，因為離我住的地方不太遠…週末我經常抽出時間騎車跑步無數次，來這裡...因為這是橋下一個很酷的地方...放鬆地坐在這裡，看著熙熙攘攘的首都車輛和瀟灑的101大樓..🥰
呂孟孟,1 個月前,3,
Jin Lin,1 個月前,5,
陶莉莉,1 個月前,4,地方在於捷運站附近
Lyrajh Young,1 個月前,5,
鍾銘雄,1 個月前,5,很棒，溜小孩的好地方
蘇麗姿,1 個月前,4,
柯淑娟,1 個月前,3,
張秀蘭,1 個月前,1,運動的人很多，遊客也很多
Liss,1 個月前,5,一日遊的好行程
Tomoki Kono,1 個月前,5,
Kevin Hung,1 個月前,5,
