name,setTime,star,content
很玄很妶,3 天前,3,
Peggy Chen,3 個月前,5,佔地比想像中大，可聯通至篤行十村，有柳暗花明又一村的感覺，值得探訪，小孩可以當成走迷宮尋寶。
Vincent Lai,4 個月前,5,
Charlotte Cai,4 個月前,5,登上城門有一種柳暗花明又一村之感，充滿驚喜
澎湖子孫.許安安,5 個月前,5,"媽宮古城，建有五個城門樓，分別是拱辰門、朝陽門、迎薰門、即敘門以及順承門。另外還有一個大西門(無城樓)。至今只有順承門城樓較為完整留存，其餘城門樓皆已不存在，另外在介壽路轉進民生路尚有一片城牆留存，是為古城牆遺址。從古圖來看，當時的媽宮城應該是今天的西介壽路-北民生路-東民福路-南中山路或臨海路，這樣的範圍。水仙宮、天后宮及北極殿等廟宇至今都還存在。

若想對媽宮古城及順承門有更深入的了解，不彷走一趟生活博物館，裡面會有你要的答案。

順承門作為歷史建築留存至今，前後也經文化局修繕，始能保存現況。城門一旁有樓梯可以登上二樓，走一走城墻步道，還有一段樓梯可以上到三樓(更高的城牆步道)，城牆內原是一片破屋荒地，目前正在整頓，因緊連著篤行十村文創園區，我猜這一片破屋地也會併入篤行十村發展文創園區(吧！)

夜晚也可以前來上城樓走走，看看夜景及漁火。"
Bingtat Sim,5 個月前,5,就在港口邊，有這麼一座歴史古跡，城門、牆垜俱在，內部還有舊時營舍，實在太有古樸味道了，真棒！
Kenny Lin,10 個月前,5,"經過整修後，呈現優美的城牆景觀。就在市區步行距離。
前往篤行10村的必經路上。可以好好看看"
鴻彥,1 年前,5,
林鏸綺,1 年前,5,夜拍也有另一種美感
Scarlett Chang,1 年前,5,"2022/04/21
城牆很像近代建築，屋頂就有歷史感了
澎湖城牆多由珊瑚礁當石頭再加固，算是因地制宜的代表，有時候珊瑚礁岩看久了會有密集物恐懼症"
顏秀娥,1 年前,4,
johnlin,1 年前,3,剩下的古代城防還是值得一看
hang,1 年前,4,
NH,1 年前,3,走上去可以俯瞰海景，但城裡很破舊，感覺很像恐怖電影，完全沒人也破爛不堪…
Binjan Chi,2 年前,5,
吳梓暘,2 年前,5,
Sam Hsieh,2 年前,4,
Lawless,2 年前,5,風景優美人不多
GOGOSTAR走走星,2 年前,4,一個有歷史價值的景點
Hung-Hsin Shih,2 年前,4,城門保持得還不錯
Hugo Chang,2 年前,5,沒想到澎湖也有古城遺跡可看，又可眺望海邊，覺得不錯
佐wuchyan,2 年前,5,歷史輾轉經過無數的歲月摧殘，只剩城門與一片城牆，同天后宮為馬公市著名古蹟
許清華,2 年前,5,體會一下澎湖早期的歷史
黃永勝,3 年前,3,
Ch Sienna,3 年前,3,"好像還在整修 旁邊是有張雨生跟篤行村可以逛.
但二崁聚落比較真實的feel跟更像古蹟."
TONY YAN,3 年前,5,
宋小樺,3 年前,5,可以往上走眺望海邊，市區推薦景點之一
陳珍妮,3 年前,5,"🚶🏻走在媽宮古城🚶‍♀️
處處可以發現🤩驚奇
中正國小旁
怎麼會有一座小墓園🤔
👩🏻‍💻上網”google”一下
竟是2個世紀以前
歐洲最有名的將領—孤拔中將的墓地⚱️

話說135年前
🛳法國軍艦在嵵裡登陸
孤拔只用了3天的時間
就占領了整個馬公
胸懷萬里的孤拔
👉原本想以澎湖
作為掌控東亞海權的根據地
不料卻在3個月之後🤭
不敵病魔客死於此

有空可以來媽宮古城走走
看看👀大航海時代
在這座美麗✨的海島城市
留下了那些歷史的足跡👣"
Carbo Kuo (BYVoid),3 年前,4,
Joy Felicity,3 年前,5,位於軍事基地旁邊 可開車經過
何柏青,3 年前,5,澎湖最早的歷史建築，但已不復見。
暮暘,3 年前,4,從張雨生故事館、潘安邦故居順道下來，經過媽宮古城滿有在地特色，附近旁邊的城牆也很特別，可以拍拍照不錯.
CW W,3 年前,5,
Wisdom Chang,3 年前,3,
full3c,3 年前,3,順承門，沒走過而且搭乘船舶的，就在馬公服務中心旁，等船的可以用10分鐘來回去逛逛。
Shine Ju,4 年前,5,古城牆
呂17,4 年前,5,遊客如果有經過附近，可以經過城門😀👍 …
Tung Ren Cheng,4 年前,5,
evan huang,4 年前,3,
李明群,4 年前,5,古老的建築
X1080701,4 年前,3,
Ying Sung,4 年前,5,
David Kennedy,5 年前,5,"好地方！ 👀👍📷
大愛澎湖😘
大愛台灣😘
👀"
紀懿珍,5 年前,3,
Chih-Ying Huang,5 年前,4,"剛好遇到整修，沒辦法騎去裡面看潘安邦和張雨生的紀念館 _(:3 」∠ )_

風景不錯，可以來爬城門吹海風(？"
J K,5 年前,4,來走走挺好～
22-陳柏鈞,5 年前,2,施工中
Otto陳錦郎,5 年前,5,日軍佔領媽宮後，於拱辰門(北門)至順承門(小西門)軸線西側設立澎湖島要塞司令部和澎湖島重砲兵聯隊本部廳舍，利用拱辰門(北門)至大西門的城牆做為要塞令司部的外圍設施，戰後國軍進駐後，延用日軍的軍事設施，媽宮城西側城牆得以保存至今，未再被拆除。
DH Huang,6 年前,4,清廷在台灣所建造的最後一座城牆
林昱均,7 年前,4,"很多機車會由上而下衝下來
有點危險"
Claude Kuo,7 年前,4,
