name,setTime,star,content
Shiny W,4 小時前,1,在瀑布入口馬路對面有付費停車場🅿️老闆宣稱付費可享6處設施（廁所、洗腳、桌椅⋯不記得總共哪6個）要求遊客需在6點前回來一副管理員態度，之後聊聊才知道老闆只是附近居民，6點是他們打烊回家休息的時間⋯走往瀑布途中有告示牌「瀑布為水源地請勿戲水」一切令人匪夷所思⋯⋯
angelsmlle0306,18 小時前,4,要穿拖鞋去 很多路段要涉水 半路還看到猴子
楓葉建斌,1 天前,5,安靜的溪邊，適合小朋友來玩
Chen Fish,1 天前,5,原路線已坍方，暫時也不用借鞋子了各位
蔡姵綾,5 天前,2,"颱風過後根本無法走到瀑布源頭🥺
只能在下面兩層泡泡腳了😢 …"
李Wowo,5 天前,5,
Ching Huang,1 週前,4,臨時決定去彩蝶瀑布，剛下雨隔天水量蠻大的，很清涼但走的時候要小心，要自備朔溪鞋比較安全～
陳亮亮,1 週前,5,
Nick lin,1 週前,4,颱風過後原本的路都被改變了有些變難走但對於想探險的可以來嘗試，夏天水勢稍漲可能有點危險
Laiva Lo,1 週前,4,
Emmy Kuo,2 週前,5,
陳維尼,2 週前,5,微溯溪。玩水的好地方
周浴恩,2 週前,5,
Bao Bao,2 週前,5,"很棒的戲水消暑地點
夏日午後雨後水量充沛 水流湍急
站在平台上讓水流沖擊 也是一大享受
全程幾乎有遮蔭 下午六點前要離開"
Day Day Huang,2 週前,4,颱風過境後和五月份來長完全不一樣，沒辦法上去了，只能到第二層，水流比之前湍急很多，鬆動的土石有些危險性，建議大家在一層玩就好，希望有復原的一日，好想上去看大瀑布啊🥲 …
賴啟立,2 週前,5,可以放電放空的地方，被颱風肆虐後的景色像極侏儸紀的場景。
賴啓立,2 週前,5,小孩大人都玩的很盡興，但第二個瀑布後的景色就可以感受大自然侵襲後威力，土很鬆踩上會塌要很小心，只有到第三個瀑布後天氣不太好就沒有再爬上去了。
YY Chen,2 週前,5,"玩水消暑的好地方
朔溪時要小心安全
離開記得把垃圾帶走"
yuan chen,2 週前,4,
