name,setTime,star,content
杜政憲,1 個月前,5,告示牌已經不清楚了、貂山步道的中間點
李智鴻,2 個月前,4,墓裡人在故事外 墓外人在故事裡
Liam Lien,3 個月前,5,
Skywolf Li,3 個月前,1,
RICHARD CHEN,9 個月前,4,
Wise Lin,1 年前,5,訴說一段淒美的愛情故事
徐崇宇,1 年前,4,說不上來的感覺
J.C. Huang,2 年前,5,"這裡有可休息的椅子,可稍作停留。"
夕流,2 年前,4,靠近金瓜石的那一段風景比較優美
KEVIN KUO,3 年前,3,在貂山古道大約一半左右的路邊，告示牌上面敘說著四段流傳於民間關於此墓的故事
Kris Chen,3 年前,5,
Sheu Mark,3 年前,3,
Berry Jwo,3 年前,4,
Jeff Lai,3 年前,3,許多淒美的愛情傳說。沒有人知道為何立此石碑。
李宏昇,3 年前,4,有些路段似沒人在維護了，所以走此路段登山鞋及登山杖ㄧ定要有
Estelle Tsai,3 年前,4,
林天財,3 年前,4,
Gaia,3 年前,4,
shirley Pan,4 年前,4,無緣之墓傳說版本很多，基本上都是與黃金無緣的故事， 以往爬山經過福地，總是心生敬畏，快步通過， 在無緣之墓，我們勉懷過去，無緣之人在此地安息
陳志賢,4 年前,4,
陳有錢,4 年前,3,"貂山古道裡的浪漫淒美之山中傳奇-「無緣之墓」
的故事，一無名氏之墓。該墓立於明治35年（西元1902年）
一旁的解說牌紀錄傳說有四 版本
一、日據時代，一日本採礦技師奉派來台時，與論及婚嫁女友，相約二年返鄉後，共訂鴛盟，卻一去杳無音訊。 其女友幾經波折，歷盡風霜，來台尋找，抵礦區，獲悉其男友已因病別世，悲慟之餘，乃豎此碑，以為懷念，黯然返鄉。"
许如清,4 年前,4,
William Chuang (IK),4 年前,5,
oldtony KUO,4 年前,3,
楊政修,4 年前,3,尚可
佑佑佑,4 年前,4,
范聖斌,4 年前,4,
呂進龍,4 年前,5,
Hsiang yi Chen,4 年前,4,
鄧國平,4 年前,4,
林文清,4 年前,2,
鄭小玄子,4 年前,5,訴說貂山古道中一段淒美的過往
Tony Huang,4 年前,5,見證台灣採金歷史的歷史遺跡，約日治初期。
Mary Lee,4 年前,4,
George Yeo,4 年前,5,"貂山古道上非常有名的景點. 此處手機收訊台灣大哥大全無, 中華電信全無."
郭老虎,4 年前,3,
李佳衡,4 年前,3,
Chester Chang,4 年前,3,風景美
楊文達,4 年前,4,貂山古道中途休息好地方
Davi Li,4 年前,4,貂山古道中段，階梯多，路程不長
張智明,4 年前,3,它的解說刻文已經模糊看不清楚
純其,4 年前,3,
miku protozoa (米沽),4 年前,3,貂山古道會路過，夏天走貂山會很熱～
wang james,5 年前,4,
呂昇和,5 年前,5,
lunhua liu,5 年前,3,
林朝聰,5 年前,5,
張玉枝,5 年前,5,這是位於貂山古道的ㄧ景，古道很多走，可惜有虎頭蜂在此築巢，請登山客小心
張兆郎,5 年前,4,無緣之墓-年代久遠無從得知，心存善念，無需恐懼。2018.5.27.
培琳陳,5 年前,5,故事性強大。
sloth S,5 年前,4,
連民賢,5 年前,5,時日已久，無從考究
ncku16howard,5 年前,5,
潘炫均,5 年前,4,
minghsien chang,5 年前,4,
曾明山,5 年前,4,有歷史典故的墓碑
陳德仁,6 年前,5,秋高氣爽，不建議夏天去會很熱，下雨也可去，都是階梯，不怕泥濘！
hsinjr hu,6 年前,4,Destiny tomb，很有意境的翻譯
黃俊彰,6 年前,4,有故事的地方
CY L,6 年前,5,
YiChun Hsieh,6 年前,3,
