name,setTime,star,content
Chia-Chi Chang,2 週前,4,
HO達子,2 週前,4,免費茶水及停車，廟內莊嚴肅穆，廁所乾淨，但對面的養豬臭味比較不佳
李錦堂,2 週前,5,旁邊海產店CP值高，又新鮮又好吃。
吳坤祥,2 週前,5,
吳東泰,3 週前,5,神聖的休憩地
熊熊靜思部落會館（熊熊）,3 週前,4,好停車，宗教聖地。
洪榮峰,4 週前,5,
皇帝砍劈,4 週前,5,
B B,4 週前,5,前些天杜蘇芮颱風剛走才去的，有下一點雨，所以只有三四名香客可以安靜的慢慢欣賞，媽祖感覺很莊嚴磁場舒適，而且點的淨香粉很香，好想知道是用什麼，那天忘記問廟方櫃檯人員
林晉國,1 個月前,5,
登峰者,1 個月前,5,
秋雨,1 個月前,5,
C C,1 個月前,5,主祀 媽祖
Ying Si,1 個月前,5,
海斯廷斯,1 個月前,5,中庭的觀音聖像，有種神聖又尊嚴的感覺，神像的左後方，有飲水機可以裝水喔~
Han-uei Lin,1 個月前,4,
Steven Liu,1 個月前,5,四百餘年官建廟宇建築輝煌神威顯赫、經過王功漁港可來參拜媽祖祈福平安！
Peter,1 個月前,3,"22/2/18。白沙屯媽祖停駕

每年福海宮都一起參與王功漁火節活動，今年特別加碼，7/15、7/16這２天將從09：00開始發放美食，不論是蛋塔、雞翅膀、雞腿、茶葉蛋、蚵仔粥等通通都可以免費吃爆。大家早早來拜媽祖，還可以吃美味小吃喔！"
吳美袁,1 個月前,4,"今天風向問題,煙有點大,
還有就是看不懂無人機表演甚麼
整體來說還不錯"
莊峻宇,1 個月前,5,
天煞孤星,1 個月前,5,讚
HAHA LEE,1 個月前,4,"來參加王功漁火節，舉辦各式各樣的活動，適合一家大小一同前往參加，有看到互動式小短劇+變魔術
可惜來門前擺攤的這些攤販都是比較沒有特色，四處跑活動那種"
小郭,1 個月前,5,兩天的漁火節活動，廟宇有提供水跟粥給大家吃，還有鑽轎底跟擲筊的活動，以及旁邊的舞台藝文活動。。。等都可以參與，非常的好玩，還有接駁車可以搭到王功漁港😊😊 …
Rabbit,1 個月前,5,"主祀 媽祖

2023 王功漁火節
Downtown 區域 有管制
在 福海宮 有 接駁車 乘坐
對面 有不少 市集攤販

2023.7.15（六）"
張華升,1 個月前,5,廣場大
張智雄,1 個月前,5,
花生2580,1 個月前,5,
蘇士睿,1 個月前,5,
Yi tzu Huang,1 個月前,5,"很美的廟
也很好停車"
張凱迪,1 個月前,5,"今天來消毒作業，宮廟人員很好，還送一箱水，中庭的觀音像令人震撼！
還有一個很大的停車場
旁邊還有樹林步道，許多人在那邊乘涼！"
陳君璋,2 個月前,3,
賴新元,2 個月前,5,天上聖母很靈驗，附近有賣古早味冰棒
