name,setTime,star,content
吳Cy,6 天前,5,
W. Ti,1 個月前,3,樹木長很高，視線遮蔽沒什麼展望 土地公廟那邊視野都比較好
Ken Hsu,1 個月前,4,"五酒桶山步道
休息好地方
享受涼風徐徐
樹蔭太茂盛
觀景視角受限"
Diana Hsieh,1 個月前,4,"山鼻山觀景平台居高遠望
正好眺望海邊夕陽西下美麗風景"
evia kuo,1 個月前,4,
Stanley Chen,2 個月前,4,觀景平台視野良好，可觀賞飛機起降， 是不錯的休息點
YING HUI Yang,2 個月前,4,涼風徐徐，雖然景觀已經被新生植物遮蔽，但是坐個30分鐘仍然舒適值得
黃阿輝（老爹）,2 個月前,4,風景廣一休閒活動埸所~
Hank in Second quadrant,2 個月前,4,讚喔
Lily Chun,3 個月前,5,視野不錯
davis chiang,4 個月前,4,五酒桶山步道觀看桃園機場飛機起降最佳的觀景平台，有270度的絕佳的視野，有樹蔭也有座位可以休息賞景。
123廣告活動,4 個月前,4,好
Lemonjiao,4 個月前,5,
許財旺,4 個月前,5,
Wenneng Chen,4 個月前,4,
台北亮哥（台北 亮哥）,5 個月前,3,滿滿的綠意，使人身心舒暢。又不會難走。
劉柏年,5 個月前,5,
李小李,5 個月前,3,
黃志祥,5 個月前,4,空氣新鮮，步道好走。
阮玉竹,5 個月前,4,
郭孝文,5 個月前,5,
a,5 個月前,5,「登頂」必到。
李姿慧,5 個月前,5,老少咸宜的親子爬山
林宜三,5 個月前,4,
林可樂,5 個月前,4,踏青接近大自然的好地方。
謝志杰,6 個月前,4,五酒桶山步道沿線都很自然；易親近的步道
呂明輝,6 個月前,3,
陳淑美,6 個月前,4,
yu Kuei Lin,7 個月前,2,
陳澎仁,7 個月前,5,
林珮青,7 個月前,5,舒壓放鬆好地方
เอกชัย สิงหาชม,7 個月前,5,非常好的景色
Robert Huang,8 個月前,3,
龔秀芬,8 個月前,4,
楊永華,8 個月前,4,
R And,9 個月前,5,老少咸宜的步道，近年整修維護的很棒，也適合喜歡越野路線的朋友！
王藝樺,9 個月前,5,很親民舒適度的步道
張山帝,9 個月前,4,"景觀環境都不錯，可看到機場/大海，也有樹蔭可以乘涼。 但是景觀台周圍樹木已經長高，漸漸擋住視野。如能修剪則景觀更佳。
再來缺少座椅，遊客只能坐在矮欄杆上，並不舒適也不安全。
還是推薦可來此一遊。"
liwen lu,9 個月前,5,
許献堂,9 個月前,3,
李寒雲,9 個月前,4,好天氣時視野不錯，可以眺望桃園國際機場
Weiting Cheng,9 個月前,5,地勢不高，但是可以看得蠻遠的，可以看飛機也可以看海，通往此處的步道也很好走，老人小孩都很適合
柯定旺,10 個月前,5,空氣好，視野佳
傅志偉,10 個月前,5,
許JJ,10 個月前,3,
張玉珍,10 個月前,3,
董阿樹,10 個月前,4,
Paul Yang (Gucci),10 個月前,3,輕鬆的市郊，是市民散心的好地方。
翁俊明,11 個月前,3,假日近郊運動的最佳去處
高阿信,11 個月前,5,
林茂行,11 個月前,4,
林Kelvin,11 個月前,5,風景越來越漂亮了
Kimi Cheng,11 個月前,4,步道很好走
顏書舲,11 個月前,4,
馮文慶,11 個月前,4,一樣是五酒桶山的步道。
方大同,11 個月前,4,優
陳華屏,1 年前,4,
徐宏裕,1 年前,4,
Kuo Weei,1 年前,5,從南天宮慢慢步行前往約30-40分鐘，有木棧板平台，遠眺竹圍、機場、海岸邊風力發電機，休息處，四周連結步道！
蕭家璨,1 年前,5,地勢沒有很高，但還是能看到蘆竹到大園的風景
Jin-An Li,1 年前,5,"山鼻子觀景平台
位於五酒桶山步道。"
孫雪峰,1 年前,4,
黃紹龍,1 年前,4,
Darren H.,1 年前,5,"View 蠻好的 可看夕陽 跟 遠遠地飛機起降， 有遮蔭的樹跟位置。

爬上來難度也蠻輕鬆"
Gus Kan (小甘),1 年前,4,
陳阜忠,1 年前,4,桃園五酒桶山的一個景點，平時及假日休閒健走散步的好地點。
黃百祺,1 年前,4,
石基碌,1 年前,5,好
尹羿力,1 年前,5,很適合親子外出走走!!
Lin,1 年前,5,爬山都有樹蔭遮蔽，坡度不高，很適合老人小孩一起運動的步道
