name,setTime,star,content
Anita Chang,1 天前,5,濕地整理的不錯，雖然來的時候不是荷花季，但是綠意盎然依然很美
劉萬益,2 天前,5,
Fung Lin,3 天前,4,
李足,3 天前,5,
黃瑞明,3 天前,4,好拍照
羅德發,1 週前,4,
辰仔,1 週前,5,"很多人在此釣魚放鬆
很棒的魚池"
CHINA YUN TSENG,2 週前,5,景色宜人，還可以釣魚
林秀真,3 週前,5,
TSUAN-CHIEH CHIU,4 週前,5,風景很好.車少.空氣好.很適合放慢腳步慢慢欣賞.
Lilian,4 週前,3,荷花花開得比想像少很多，景象一點都不美
張德,1 個月前,4,
黄裕雄,1 個月前,5,
adxw1978,1 個月前,5,拍新月橋倒映的好地方~😁
林富忠,1 個月前,5,荷花很美
Cheng-ming Feng,1 個月前,4,
Peter Au,1 個月前,5,早晨的陽光比較適合影荷花。
chao-chi chiu,1 個月前,5,
kuo mark,1 個月前,3,
Max Chen,2 個月前,5,夏天的傍晚，晚風荷花，新月橋，散步的好所在
葉心德,2 個月前,5,大太陽底下拍的不怎麼理想、最好是陰天或雨天才是拍照的好時機
哇喜小朱,2 個月前,4,
蔡育文,2 個月前,3,
Chang Alan,2 個月前,5,荷花季節開始了
邱清怍,2 個月前,4,
賴雅惠,2 個月前,4,騎車運動、散步的好地方！！
alina chandra,2 個月前,5,
林宗慶,3 個月前,4,
賴忠勇,3 個月前,4,
Rose Marie,3 個月前,5,
李秀珍,3 個月前,4,
李蒨蒨,3 個月前,5,拍鳥
Raeka Chen,3 個月前,5,
林祐綜,3 個月前,3,不错的景觀點！
郭錦珠,3 個月前,5,"新月橋
很漂亮
像月亮一樣灣灣的。"
鄧俊賢,3 個月前,4,
David Chang,3 個月前,5,新海濕地保育不錯，有許多水鳥會在這棲息，荷花也是夏季的重頭戲，有許多漂亮的荷花，睡蓮，蝴蝶，以及其它植物的花，廣佈在新海濕地二期及三期，可以來這散步健走騎腳踏車，欣賞美麗的黃昏夕陽及生態，接近自然愛護自然~🥰🥰 …
maggie tai,3 個月前,5,很美的景色！
Tommy Chen,3 個月前,5,有荷花，紅冠水雞可拍，很不錯的休閒場所
Curtis Liu,3 個月前,3,
李桃,3 個月前,4,空氣好適合騎自行車、慢跑、健走、散步。尚可賞荷、觀鳥、釣魚、蹓狗..。
李惠君,3 個月前,4,
王小民,3 個月前,5,
閔貴智,3 個月前,3,"比較空曠 遮陰不佳， 清晨或傍晚到此欣賞風景， 慢跑騎乘自行車散步 比較多人， 晚上可以到鄰近新莊廟口夜市逛逛
增加一些藝文作品，種植數品種小型荷花
近日靠大漢溪雜草清除，地域擴大5月逢荷花等盛開，傍晚時分吸引人潮散步乘涼"
fs wade,3 個月前,4,
曜陞,3 個月前,5,"多嘴一句！
新月橋下兩個池塘的池邊標示，一個是睡蓮，一個是蓮花
還是說蓮花跟荷花是一樣的？
對了！五月是開花時節！
請勿錯過！"
耿水賓,3 個月前,4,礼拜天到郊外遊玩.都必須開車花費許多時間.甚至路上塞車.到廣大綠地的河濱公園.騎腳踏車就可玩遍寬廣的公園.休閒運動.心礦神怡.接觸大自然。
陳麗雲,4 個月前,4,
Cheng Tony,4 個月前,5,又到荷花要盛開的時候了！
甯孤獨,4 個月前,5,夜間散步好所在
ethan chen,4 個月前,4,稍稍可以解悶的地方
Cole Joe,4 個月前,5,
Roy Lin,4 個月前,4,
許義信,4 個月前,4,賞心悅目的地方
何崇福,4 個月前,5,
劉炎輝,4 個月前,3,有開花了再過一個月至6，7月會很漂亮的
Jack Shih,4 個月前,3,沒有荷花
盧lulu,4 個月前,5,
劉嘉昇,4 個月前,4,還不錯
KaTe Yu,4 個月前,5,倒影很美
陌璃（万叶最も好き）,5 個月前,5,好吃好逛好玩 讚！
陳寬遠,5 個月前,5,
Felix Lin,5 個月前,5,風景優美 又可以親近大自然
Maison Chen (灰黃猴),5 個月前,5,
廖貝克,5 個月前,5,環境舒服，休閒運動腳踏車的好地方
md hsu,6 個月前,5,
vic Hou,6 個月前,4,適合休閒放鬆好地方
Cheng-Yu Tsai,7 個月前,3,
林高裕,7 個月前,4,
李知遠,8 個月前,5,一個天橋就從都市進入荷葉綠意
sinkgold,8 個月前,3,
陳柄叡,8 個月前,5,
Luciano 09,8 個月前,5,早上天氣好，運動新鮮
珮珮,9 個月前,5,
J ART 視覺映像,9 個月前,5,風光明媚 散心好地方
saka haya,9 個月前,5,
Jerry Wang,9 個月前,4,目前荷花剩不多了
Kondang Puolll,9 個月前,5,
william Lee,10 個月前,5,荷花池就位於新月橋下方的河濱公園内，這個荷花池他的生態非常的棒，除了有荷花外，還會有青蛙， 翠鳥，黃小鷺及 其他鳥類，這個荷花池也是每年會吸引很多攝影愛好者，來此記錄黃小路鷺，生產哺育下一代餵食的畫面，同時也會來此拍攝鳥類站在荷花上精彩的畫面， 也會吸引很多愛好荷花者，來此欣賞，同時這個荷花池也是很多人，會在此散步，跑步，甚至騎行腳踏車到此 欣賞荷花， 在荷花池旁邊還有廁所，方便旅人休息使用， 我都是把車停在堤防內快速道路 停車場， 然後越過堤防來這邊休閒，散步
Yulin,10 個月前,5,
Stella Chang,10 個月前,5,
songhe ke,10 個月前,4,生態保育很好
Hartono Bossmuda,11 個月前,5,
李嘉慧,11 個月前,5,
羅森華,11 個月前,4,
stan chen,11 個月前,5,鄰近新月橋畔
毛蟹WU,1 年前,4,
七星哥,1 年前,5,
yahua tsai,1 年前,3,荷花季已經過了！水池裏面福壽螺很多，休閒景觀區不知能養鴨子嗎，把福壽螺的粉紅 卵吃光，看到一池子的粉紅不舒服
賴先生,1 年前,5,環境優美。整治的很好。來新月橋時可以順便看看。
李桂香,1 年前,4,腹地廣大，散步，騎腳踏車都很適合，白天晚上都很熱鬧
黎忠仁,1 年前,5,賞花散步  9點前16點後
卓德力,1 年前,3,"新海人工濕地的池塘之一,因池塘不但種滿荷花,吸引愛荷人士外,位在新月橋下的荷花池,倒映著新月橋的身影,更是攝影者的所愛,吸引遊人到此遊覽賞景。。。"
劉小咪,1 年前,5,新月夏荷讓市民清晨賞荷的好地方
澎澎,1 年前,5,舒服的河畔
陳耀宗,1 年前,4,
Lin臨（Charlotte）,1 年前,5,原來這邊有個荷花池地標，下午來只能看到零星幾朵，可能要早點才能看到盛開的荷花！（模特兒是我們家的阿逼小太陽）
jack Lin,1 年前,5,新月橋荷花池環境優美，荷花也很漂亮，我很喜歡。
糖種,1 年前,2,要作足充分的准備 才能拍出較满意的荷花
Astone Huang,1 年前,5,
榮昌彭,1 年前,3,
鄭錦隆,1 年前,3,可以在這裏拍拍荷花！只是荷花只有單一的品種，拍攝的變化及組合也就會比較少！
林佳華,1 年前,5,生態觀賞的好地點
Yimin Chen,1 年前,5,
Simon Chou,1 年前,5,賞荷好地方
Leo Liu,1 年前,4,5月荷花盛開中
ht pann,1 年前,4,
Tim Lin,1 年前,4,
Lihui Wang,1 年前,4,
魏文龍,1 年前,5,7～8月是荷花季，不過5月起就有部份荷花陸續盛開了喔！
9506133,1 年前,5,"環境不錯
鳥類也多"
Mr. M,1 年前,5,"板橋可採蓮，蓮葉何田田，
魚戲蓮葉間。
魚戲蓮葉東，
魚戲蓮葉西，
魚戲蓮葉南，
魚戲蓮葉北。

詩一般的景色 就在眼前"
林虹虹,1 年前,3,"荷花目前數少
太多是荷苞"
謝政元,1 年前,5,美
洪邦定,1 年前,3,"這裡的荷花似乎比別的地方早開了，但今天來看到的花普遍不美，花兒有點乾澀之感，不知是我來的日子不對，還是因爲賞荷時是個陰天，總之沒有很美，相機就只好拿出來拍個幾張應景，表示已來此一遊也～
旁邊另一處恰好有個人蹲在水邊玩搖控小船倒是蠻有趣的。
2022-04-18"
WindCloud,1 年前,5,
Y I,1 年前,5,遠觀可以看到一整片的蓮花，可惜沒辦法靠近點看
louis lu,1 年前,2,2022-04-09 夜景美，但天氣開始炎熱，蚊子肆虐，又多又毒，夜間來此散步需注意防護。
徐永昇,1 年前,4,
高Casey,1 年前,5,
SOUKI LIU,1 年前,5,
張冠誼,1 年前,4,
Tomson Wu,1 年前,5,
Simon Wei,1 年前,5,不錯的一條行人專用橋，來往新莊和板橋非常方便，新莊老街和435藝文特區都很不錯👍 …
sonicsj chen,1 年前,4,
甘炎益,1 年前,5,
蔡逸蓁,1 年前,5,"新月橋下濕地整治很優美、自然
適合休閒賞景
荷花季別忘了來看荷花"
J.C. Huang,1 年前,5,很美的高灘濕地!
I A,1 年前,4,一般般
poupou519,1 年前,4,之前只有路過 過年期間上來走走 人不多還蠻順暢的
Nancy Wang,1 年前,5,
Peter Chen,1 年前,4,連接板橋、新莊兩地，風景優美，只有行人跟腳踏車可以通行，蠻方便安全的。
許煥典,1 年前,5,很好
Bruce Lin,1 年前,4,
Chyldon Silva (chyl),1 年前,4,
林明勳,1 年前,4,一大片的荷花池如開滿荷花時一定好壯觀！
春長在,2 年前,4,騎車、賞花、散步的好地方。
cai jie,2 年前,4,
Cradle Chiu,2 年前,5,
胡勝芳（MICHAEL愛玩樂）,2 年前,3,因今年的雨量偏少，荷花質量稍差，花量不多 ！！！
賴俊誠（圓山林）,2 年前,4,蓮花很漂亮，可是快沒了，可以看到蓮蓬。
Ching Yoild,2 年前,4,今年的荷花漸漸地在開了。
Tony Chang,2 年前,4,
Yu Chen Chen,2 年前,5,
林正丰,2 年前,5,
Chih-Hao Hsieh (Hao),2 年前,3,
CHUN CHIN CHEN,2 年前,5,荷花盛開非常美夜晚可拍新月橋倒影
Lu Sean,2 年前,4,秋天的夜，沁涼如水。
鐘麗淑,2 年前,5,"溜狗,運動,散步,好地方"
許榮倉,3 年前,4,
