name,setTime,star,content
Ken Chen,1 個月前,5,從清境農場遊客中心出發，首抵清境國民賓館，接著往茶園步道走，茶園的景緻很棒，視野很開闊，可一覽群山，步道終點接到榮光巷，取右可回遊客中心，取左可往觀日步道及翠湖步道，我們今天目標為翠湖步道，在此取左行，續行至一叉路口，右往落日步道、左往翠湖步道，續取左往翠湖步道，此步道為一產業道路，沿途都是民宿，有些路段的景點還不錯，還可看到霧社水庫碧湖，步道終點接到台14甲線，之後原路回遊客中心。
H.C. Chen,1 個月前,1,沿途很臭很髒，園區餐飲的髒污跟垃圾廚餘都堆在這了
Yen-Hao Cheng (程彥皓),3 個月前,5,
謝淳羽,4 個月前,5,從國民賓館後面，看到青青市集旁邊的小路走進來，遇到岔路往右就可以到茶園步道了！但我們這次往左，因為看到可愛的羊咩咩在吃草～～有夠可愛，回程也可以直接從國民賓館的小通道前往停車場🅿️，很方便呢！ …
劉兆明,11 個月前,4,山坡上的小茶園有一點特色，但真的只有一小片，和想像中的茶園有一點差距🤔 …
Stanley Lin,1 年前,5,小而巧，與產業道路錯開沒有車子經過，空氣好；從國民賓館後方往上走，可以接到翠湖步道。沿路運氣好還可看到放牧的羊在吃草。
pop chang,1 年前,4,幽靜視野遼闊
沈奕助,1 年前,4,清境農場國民賓館後方的產業道路，全長500公尺而已，農場的茶園，茶園裡面有不少的銀杏，都是電線，沒有特別的景色，散步還可以，偶爾羊會放來這邊吃草。
R Ting,1 年前,5,可以看到廣闊的風景 很舒服
Chun A,1 年前,5,"不算長的步道,視野極佳,有羊群,茶園,遊客很少,是一條值得探訪
慢慢欣賞風景的步道"
賜祥和,1 年前,5,
RC Chiu,1 年前,5,
素珍,1 年前,4,散步的好地方，一般遊客不會走這些步道，可以放心悠遊，可惜叉路指標不是很清楚
余玟樂,1 年前,4,
10號黃貴純,2 年前,1,
YuTzu Kuan,2 年前,3,
許祐瑋,2 年前,5,
周柏佑,2 年前,4,
Shouji,2 年前,5,山色岫麗⛰️🤗 …
SAD LUCY,2 年前,5,
Lise Lai,2 年前,4,很棒，感覺很詩情。還有羊妹妹。
林子暘,2 年前,4,現在銀杏已轉黃，景色蠻美的。
展福,2 年前,5,清境茶園步道很少遊客會注意到，少有人走，但這裡觀景位置極佳，清境六條步道中，茶園步道景觀視野排名應屬一二
林振揚 Derek Lin,2 年前,5,其實就路邊然後有種茶樹，有羊，羊會叫還向著我衝了過來XD
Jia-Yi Lin,2 年前,5,"短短的茶園步道有可愛綿羊在其中，非常有趣、有特色的步道！
等秋冬銀杏葉轉黃一定更美。"
Frank Chang,2 年前,4,
PEGGY WEN,2 年前,5,
chiayin chen,2 年前,2,指標不清楚，容易走錯路，茶園風景相當一般。建議如果真的想看好風景，就上合歡山吧～
十公分,3 年前,4,推薦有帶寵物的旅客，茶園再接上落日步道，這步道基本沒啥人與車，可以讓家裡的毛小孩跑一下
Samuel Y,3 年前,5,可以遠眺山景和茶園，很短的路程，經過時可以繞過來走走。
Earnest Chang,3 年前,4,算是小而美的步道，兩邊都是茶樹，並間有一棵棵銀杏，還有綿羊穿梭期間，不錯了。
aaron chung,3 年前,4,景色優美的山間小道，有空來散步吧。
lai james,3 年前,5,
紀盈米,3 年前,5,
黃一青,3 年前,4,夕陽很美
莊煥斌,4 年前,4,
RY Hung,4 年前,5,
中信房屋王小姐,4 年前,3,
一閃一閃亮金金,4 年前,5,林蔭環繞幽
phá Thích khám,4 年前,1,漂亮的
H.J. ZHAO,4 年前,3,
林京誼,4 年前,5,適合悠閒散步，約10分鐘可以走完，遊客不多
小光,5 年前,5,
