name,setTime,star,content
K-Paul Lu,1 天前,5,風景很棒，騎單車很舒服，日落很美
Chengxin Ye,1 天前,5,
林靜宜,1 天前,4,適合黃昏看夕陽散步或騎自行車
林庭羽,4 天前,4,風景優美
郭惠文,5 天前,5,
汰森Taisen,5 天前,5,
Eric Wu,1 週前,4,風景區不錯有管理 未來商場蓋好後是一大景點 建議秋天春天來訪 夏天過於炎熱🥵
Terry,1 週前,4,
張志維,1 週前,4,
Chang Alan,1 週前,5,適合騎腳踏車
123 Shan,3 週前,5,雖然只有少部分路程有樹蔭，但協力車選電動，而且海風很大，路程很舒適！
Tony,3 週前,5,假日很塞
白絮蜜,3 週前,5,海岸沿途風景美麗適合騎乘自行車慢慢欣賞享受海風吹拂輕鬆愜意拍照
lin lin,4 週前,5,
wang jax,4 週前,4,沿路不錯，但有一段靠近垃圾車跟資源回收車，味道不太好聞！
魔幻CoCo,4 週前,5,"三度旅遊美麗的17公里海岸線，第一次開車、兩次租四輪電動腳踏車。
三度旅遊新竹17公里海岸線，騎電動車看海、吹海風，涼快、愜意。
#南寮漁港魚鱗天梯>#看海公園海天一線>#港南濱海風景區>#金城湖賞鳥區>#香山濕地賞蟹步道>#海山漁港 >#香山沙丘>#海之聲。
豐富的自然景觀-大海、濕地、沙灣、沙漠。
沿途海岸線優美、綠色隧道涼爽，香山濕地生態有趣。"
廖YC,4 週前,4,
黃黃曼妮,1 個月前,4,風景不錯很適合放鬆心情
天堂紅人 阿斯巴辣,1 個月前,5,騎腳踏車的好地方
吳明勳,1 個月前,4,
123 MEMO,1 個月前,4,騎腳踏車不錯，但其實可以規劃內容得更豐富
Ken P,1 個月前,5,
小東,1 個月前,4,
0714 uno,1 個月前,5,
Teng Hsien,1 個月前,4,
小宇,1 個月前,5,
李友源,1 個月前,5,
藍正煌（Eric lan）,1 個月前,5,假日出遊好地點！
天津大老虎,1 個月前,5,
Oliva chen,1 個月前,4,
陳國華,1 個月前,2,
黃嘉豪,1 個月前,5,
石崇禮,1 個月前,4,景色宜人，假日人潮多。
Yuan,1 個月前,5,騎腳踏車運動看海的好地方，疲累肚子餓漁港也都有餐點可以飲食。
Wilson Ryan Chung,2 個月前,5,
塗偉龍,2 個月前,5,
Strike Lucky,2 個月前,1,風景區中間那個資源回收場實在有夠臭的臭，而且範圍很長，根本無法閉氣通過，還好我是騎電動的（2hr700很貴），不敢想像人力騎車的話要吸多少臭氣進去，完全是無法放鬆的路線，很多路段都超窄很難會車，不知道是怎樣設計的，浪費了好風景，不推薦國外觀光客來喔，實在很丟臉的景點。
LEE Jeffery,2 個月前,5,
KEVIN WANG,2 個月前,5,
Shokun Pom,2 個月前,5,
_0928 Rayyang,2 個月前,5,
林羿風,2 個月前,4,
Miya Sano,2 個月前,4,
Lillian .L,2 個月前,5,闔家歡樂的好地方！一定要租電動四輪車，吹著風邊看海岸線相當愜意
孫威（King）,2 個月前,5,風景很美，騎腳踏車休閒好去處，拍照、踏踏水不錯的景點
Nancy Wu (ISing),2 個月前,5,
明富李,2 個月前,4,
Kevin,2 個月前,5,
沈麗春,2 個月前,4,
鄭炤炫,2 個月前,5,"2023/05/28 新竹十七公里海岸風景區-騎單車趣
十七公里海岸風景區：指的就是新竹市的海岸線，北起南寮，南至南港，長約17Km的自行車道，車道平緩好騎；適合親子遊。
本次行程未走完全程(只取中間一段來回約14Km費時約2.5小時：
自行開車：把車停在【香山溼地遊客中心附近的停車場。
🔄【香山溼地賞蟹步道】：這裏是看夕陽、拍美照的好地方；每天開放的時間是依照潮汐狀況而定所以會不一樣，來玩前記得先看好開放時間。🔄租借Youbike：開始今天的行程。🔄【彩虹大橋】🔄【金城湖賞鳥區】🔄【港南運河風景區】🔄【海天一線看海區】↩️返回。
✴️提醒1️⃣：傍晚騎乘蚊蟲特多；應做好防護。
✴️提醒2️⃣：在港南運河風景區若有騎上防波堤；因無路燈照明；記得帶照明設備。"
吳錦煜,3 個月前,2,
Ch Chou,3 個月前,5,
吳順風,3 個月前,3,今天去海岸風景區騎腳踏車，真的很好玩，遊客很多，風比較大一點，騎起來比較吃力，但是還不錯
K K,3 個月前,5,
永正廖,3 個月前,5,
Adam Lai,3 個月前,5,
wen,3 個月前,4,藍藍的天 還有沙灘可以下去走走 後面還有草地 非常適合家庭親子或是情侶來遊玩 旁邊還有可以拍照的擺設，算是新竹不錯玩的地方～
張Joy,3 個月前,4,個人喜愛徒步旅行，這路段很適合，只是部分遊客騎著四輪電動車速度太快了，影響安全。
陳子豪,3 個月前,3,
邱清陽,3 個月前,5,
gigi juh,3 個月前,5,超級漂亮
陳慧玲,3 個月前,4,
方阿錦,3 個月前,5,假日親子活動的好地方
Aaron Ku,3 個月前,5,
ethan wu,3 個月前,5,"騎車的好地方
舒服"
漁夫Chân Thành,3 個月前,3,
吳怡之,3 個月前,5,風景優美乾淨，天氣友好
