name,setTime,star,content
張榮顯,1 個月前,4,從落日灣停車場穿過橋下步道，右岸濕地就到了，步道上樹蔭茂盛遮陽，空曠處水田交錯，上面有很多石頭，是水鳥的遊戲空間。週邊有涼亭和觀景台，很寧靜祥和，是很棒的休閒場所。
楊皓丞,1 個月前,5,休閒的好地方
Titi,3 個月前,5,對面就有免費停車場，地勢平坦且寬，非常適合散步
廖麗敏,4 個月前,5,很舒服
hugo tsai,4 個月前,5,"大鵬灣濕地，是一處自然生態教室，推薦安排來此進行戶外教學活動。
濕地內水道交錯，也推薦比照四草綠色隧道的經營模式，安排專人解說，搭乘筏艇遊濕地，有助於觀光事業的發展，帶動當地人文、經濟發展。"
盧身信,4 個月前,4,右岸濕地公園位於大鵬灣南端，林邊大排的東側，具有生態復育、觀光等功能，步道適合騎腳踏車悠閒慢慢逛，但是很多小黑蚊，得做好防護的準備，感覺標示並沒有做得很好。
Morris Peng,5 個月前,5,走路運動💪好棒棒！ …
鄒育芳,5 個月前,5,
卜美貞,6 個月前,4,生態豐富多元
朱明,6 個月前,4,"右岸濕地 位處大鵬灣風景區，也是大鵬灣眾多濕地（大潭、右岸、左岸、崎峰、嘉蓮、鵬村）之一，除設有進水、沉沙、潛流過濾、淺水、景觀河流、生態草澤、出水等水工構設施，具備淨化水質、生態復育、教育、觀光賞景功能。
右岸濕地位於派出所旁濕地入口有一獨立小公園設有涼亭，河邊偏植巴西乳香樹、海茄苳、紅海欖等，河流、草澤湖區、潛流過濾池區各種鳥類很多，像大、中白鷺、環頸鴴、鷹斑鷸、黑翅長腳鷸（高蹺鴴）、紅冠水雉、小水鴨，岸邊林內綠繡眼、鷦鶯、小彎嘴畫眉、翠鳥都可以觀賞到。
來此觀賞旅遊自駕者由國3大鵬灣端往大鵬灣鵬灣公路，在大鵬灣派出所對側左岸濕地停車場停車，公路對面即是右岸濕地入口。
由東港市區方向可經台17線由大鵬灣風景管理處或大潭路右轉經鵬灣公路在落日灣入口停車場停車，先觀賞完瀉湖景觀後再由指標經多孔橋下方鋼棧道至右岸濕地繼續生態之旅。
右岸濕地觀景賞鳥遊客，也可由右岸濕地循指標小徑穿過鵬灣公路5孔橋孔下鋼棧道往瀉湖區落日灣附近一遊。"
Chen Lydia,7 個月前,5,
M1911 Silver,7 個月前,4,"這邊跟落日灣連接在一起。

這裡樹林很多，
過濾場與儀器也很多。
蠻適合悠閒地散步。"
李宜臻,7 個月前,4,
YL.,8 個月前,5,
黃不勤,9 個月前,3,路邊設有停車場，路線清楚，因是排放廢污水處理設施，水岸偶有味道，沿途有涼亭休憩，觀察水鳥翔或棲。
Peko Island,10 個月前,1,標示不清楚
吳利華,10 個月前,4,
小慧,11 個月前,5,
郭成偉,1 年前,5,
C SAMUEL,1 年前,5,
BOOT SAM,1 年前,5,去玩就對了，但是不要製造髒亂
劉桂縮,1 年前,3,"如沐春風 怡然身爽
是個休閒健走的佳地"
kengming shih,1 年前,5,
Angel Lin,1 年前,4,有點荒涼，但是走在濕地公園的路上看看各種不認識的鳥🐦還不錯👍 …
林鉦皓,1 年前,4,
楊貴中-阿寶,1 年前,5,
李永琨,1 年前,5,
何秋綿,1 年前,4,
