name,setTime,star,content
黃浚祥,2 週前,4,面天坪是大家從二子坪服務站走到這裏是休息一下再出發的好地點，，
sheu-fen wang,1 個月前,4,
Beryl,1 個月前,4,休憩的好地方
TZU-YI HSU,2 個月前,5,有AED
卓德力,2 個月前,3,位於清天宮往二子坪的步道旁，也是大屯山西峰叉路指標所在，涼亭寬廣舒適。。
steven chen,2 個月前,3,不錯的登山休息點
Mike Hsiao,3 個月前,3,
張文祥,3 個月前,5,二子坪遊客中心至忠義山步道
周佳靜,4 個月前,3,沿途樹很多
Michelle Cai,5 個月前,4,"從二子坪一路顛簸來到這裡
終於可以坐下來休息一下"
Amelie Liu,5 個月前,5,"在面天坪涼亭附近，步道旁新增一座五感體驗場「梓園」解說牌上有王籍的詩句《入若耶溪》「蟬噪林逾靜，鳥鳴山更幽」...有聲襯托無聲，噪中取靜...。引領山友打開五感 - 觸覺、嗅覺、視覺、聽覺、味覺，感受無所不在的美好。

走入山林「風景」以眼睛觀賞，而聲音的風景，則需仰賴耳朵聆聽。自然界的聲響，蟲鳴、鳥語、竹林聲、林間流水聲，需要靜下心來，才能做深刻的感官體驗...。

面天坪石屋群：曾被發現是古代聚落，距今200-500年前平埔族曾在此活動。另，二千年前史前時代人類也曾在此狩獵、採集活動過。

石厝遺址，目前只剩古樸的殘牆。 稀疏的林間，陽光穿透林葉，潑灑殘牆，畫面動人。

◪怎麼去？

▌交通：去程：從捷運北投站搭 小6公車 至清天宮。回程：二子坪 搭 108陽明遊園公車至陽明山公車總站

▌健行路線：清天宮→向天池→向天山→面天山→面天坪→二子坪"
Yachen Hsu,5 個月前,5,台北大縱走第一段的休憩點之一。由清天宮上來1.7公里，由此可轉向大屯山西峰南峰，也可上向天山面天山，也可往二子坪1.2公里途經五感體驗場梓園，選擇很多！
Michael Kao,5 個月前,4,不錯.
Fen Lin,5 個月前,5,台北大縱走第二段的出入口，每每到這兒都可以休憩一下補充體力再繼續走
CC E,5 個月前,5,
游惠美,6 個月前,4,
TSRRR TSRRR,6 個月前,4,"這裡人滿多的ㄟ~
遠遠看還以為裡面有台飲水機
結果是AED急救設備??
搞~不~董~"
Tiger Chang,7 個月前,5,
尋路犬,7 個月前,4,休憩涼亭。也是大屯連峰一個登山口。附近櫻花樹。開花應該很美。
李國銓,9 個月前,4,
Johnny Yu,1 年前,5,
Anli Cheng,1 年前,5,
劉素真,1 年前,5,一個休息的好地方
Michael Kao,1 年前,4,A 3-ways cross of 1.面天/向天 2.大屯西峰 3.清天宮.
Sheng Zhi Han,1 年前,4,台北大縱走第一、第二段交會處，此處有一座涼亭，常為來往山客休息用餐之處，也常有藍鵲家族出現於此。
June Hong,1 年前,4,台北大縱走交會處，涼亭滿想建議:1.可以有公共廁所嗎? 沿路健走不太敢喝水。2.能不能有個飲水站，補充水。3.公車有點少。我知道有點難，但感覺這個景點的健走行程走親民路線，不是專業登山那種，應該可以多點方便行走人的設施。
Chang Peter,1 年前,4,好的
朱翊寧,1 年前,4,有涼亭和AED，往大屯西峰登山口
Roxy Pan,1 年前,5,有一束光
陳榮豐,1 年前,5,
Brook Li,1 年前,5,"為二子坪、面天山、向天山及大屯連峰的鞍部交會處。
設有一座涼亭供登山客休憩。
此處周邊步道平緩好走，假日人潮頗多。"
林進和,1 年前,2,流汗舒暢的地方
王浩維,1 年前,5,
jack chen,2 年前,3,"面天坪涼亭，涼亭後步道往大屯山西峰.
涼亭正面步道往二子坪"
Ruei-Chung Wang,2 年前,4,連接舊有蝴蝶花廊，可通往向天池、面天山、青天宮等
Sheu Mark,2 年前,3,
糯米伯,2 年前,5,前往面天山/大屯西峰及二子坪的一個中繼休息點
Martin Marc-Olivier,2 年前,3,這是台北遠足的一個特定地標，因為它是第 1 段的終點（從關渡站出發）和第 2 段的起點（穿過大屯峰前往小油坑）。因此，這裡只是T字路口的避難所（返回官渡的步道、通往二子坪休閒區的一條步道、穿過大屯山頂到小油坑的步道）。
RICHARD CHEN,2 年前,4,
Wu碳,2 年前,4,"有一座涼亭，是午餐熱門地點。
台北大縱走，第一段跟第二段的交會點。
往北續行第一段到二子坪公車站，約3公里，下400m上100m落差，約1小時路程。
往東第二段起點，開始需要手腳攀爬的西峰、南峰，到竹子湖約4小時路程。"
Guangtzuu Wang,2 年前,5,登山健行的會合點，休憩點！
MrChild,2 年前,5,"20200215 從冷水坑經縱走七星山再下至竹子湖上來至此，此段路我認爲需要不疾不徐慢慢走，雖然天氣晴，但幾日前的雨導致此段路濕滑...需手腳併用的上下坡路。

20200906整段陽明山東西大縱走再訪，步步為營，克服當時滑倒的陰霾！

20201122 西向東縱走再走，因前幾天有下雨，所以特別泥濘，即使穿登山鞋也會滑，看來要換膠底鞋了"
發財貓貓,2 年前,4,"位於面天山，向天山，
清水宮路線的交叉口，
有一座涼亭，
很多山友在此休息，
可能是被大屯西峰，
耗費太多體力，
去大屯西峰請注意，
如果地面是濕的，
請考慮不要去，
非常難爬又危險，
地面濕滑要人命，
清水宮這條就可愛多了，
只是樓梯，還有風景，
一星兩分，我給七分，
評分:7/10分。"
周維坤,2 年前,2,
Stephen 夫子 Chen,2 年前,5,從清天宮登山口到面天坪，此段全長 1.7公里，一開始就是石砌階梯步道，且全程幾乎都是石砌階梯步道，無平緩路可以熱身。起點處上方有一開闊地，可以展望基隆河、淡水河與復興三路屋舍，極目可見北投街屋。一路竹林間陡峭向上，茂盛的竹林雖能遮陽，但也密不透風，山間多雨潮濕悶熱，流汗無法蒸發，一小段路就全身汗水淋漓、濕透全身。步道沿途設有里程碑，每 200公尺一個，方便登山客計算腳程。面天坪前方叉路，左側往向天池、向天山與面天山，直行就是面天坪，依計畫取左側，前往向天湖。
夏先生,3 年前,4,
Jimmy,3 年前,4,
Jimmy Kao,3 年前,4,陽明山東西大縱走  西段中部  之後都是鋪設步道  一路緩下坡。
tung cheng,3 年前,5,
彬哥,3 年前,4,休息集合點最合適的地方
joey fan,3 年前,5,
jin,3 年前,5,
詹芬芬,3 年前,4,
