name,setTime,star,content
Chihhsing Hsu,6 天前,4,
Nancy Hsu,3 週前,5,隱藏在彰化自來水廠內的迷你景點，在門口守衛室登記即可進入，喜歡復古風格建築的朋友路過附近不妨參觀一下
聽聽,1 個月前,4,很美的巴洛克式建築，可惜現場少了解說牌，無法了解不老泉的相關歷史
Dominika Chou,1 個月前,5,"彰化秘密景點（假日不開放參觀）

外觀維持的非常完整，偶遇工作人員就稍微介紹，裡面現在放過濾系統，無法入內參觀"
劉昱伯,1 個月前,3,
彭正玲,2 個月前,5,"彰化不老泉位於臺灣彰化縣彰化市，是彰化市舊水源地的慢濾池與清水池，於2002年11月20日公告為歷史建築。該建築曾在2001年入選為臺灣歷史建築百景的第74名。
雖然不老泉僅剩下儲水與調節水功能，但難得一見的舊建築物有機會來彰化就走訪古城中的一角會有意外的收獲唷!"
余奕龍,3 個月前,3,單純古蹟而已，2分鐘結束參觀
King P.,3 個月前,2,近五年來我見過最不友善的台灣政府人員
孫興,3 個月前,4,😁😆😅
盧秀龍,3 個月前,4,
Han-uei Lin,4 個月前,4,
Morse Inspetor,6 個月前,5,直得一走的小景點
高倩蕙,6 個月前,4,
張挹宗,7 個月前,5,
潘健文,1 年前,5,
yuyu Jia,1 年前,5,
U U,1 年前,5,環境優良
Birdie Chang,2 年前,5,保存相當完整的日本時代民生用水設施，具有歷史及建築美學意義。
薛老爹,2 年前,3,彰化市歷史建築十景之一，難得保留下了！ 可惜少人知道可以進水公司內參觀。
李捕頭,2 年前,3,
Ray,2 年前,5,在自來水公司裡面 歷史悠久的老建築物 還蠻值得一看的
Meng Ching Lin,2 年前,5,
陳慧玲,2 年前,5,"不老泉 悠遊仿古建築
平日沒啥人 多了一份寧靜之美"
Sean Hsu,2 年前,5,日治水利設施的門面也那麼古典，真想穿越時空，回到100年前，細細品味各種典雅的建築
胖胖升,2 年前,1,有點無聊
林堂禮,2 年前,5,值得維護的古蹟，患境清幽
鍾勒迦,2 年前,5,"2020/12/21星期一的上午11點半天氣陰雨，氣溫18度，實際體感溫度17度，我在不老泉古蹟這裡走走。 不老泉是彰化人的【私房秘境】。

明治37年(1904年)彰化支廳開始籌畫彰化市自來水系統，於明志39年(1906年)動工，在明治41年(1908年)完成供水，後因溪水汙染於大正2年(1913年)修建慢濾池及清水池於隔年大正三年(1914年)完工，即今的不老泉，因引八卦山無名溪水水質良好且源源不絕，因此有「不老泉」及「地靈釀出甘漿」之名譽，是彰化市第一座民生儲水池。

彰化不老泉
開放時間：8:00~17:30(星期一~星期五)
電話：04-7222141
地址：彰化市公園路二段1號

不老泉是臺灣歷史建築百景之一，大正三年（1914年）建成目前是三級古蹟，雖是如此知道此處的人們並不多，隱身自來水廠後方真是有夠私房秘境。當年係因泉水的源頭－無名溪的水質良好、源源不絕，而有「不老泉」、「地靈釀出甘漿」之美名。

不老泉位於彰化市公園路與卦山路口上，走進一看竟然是自來水公司第十一區管理處辦公室。石牆外觀經歷歲月風雨洗禮顯現斑駁。文藝復興時期劇院風格建築物造型特色，巴洛克圓弧門廊風格，早在當年就已重視美學設計建築典範，古樸厚實。"
黃鴻亮,2 年前,1,
鄭進豐,2 年前,5,雖然是占地不大，但是很特別。
Erickson Liu,2 年前,5,"可以順路造訪
很酷的……小水庫（？
看個10分鐘拍拍照差不多
要從自來水公司進去"
金愛呷,2 年前,3,
Victor Wong,2 年前,4,
Terminator,2 年前,4,
Cathrine Lu,2 年前,5,
Kuo桑,3 年前,4,"（ 不 老 泉 ）

不老泉為彰化市第一座民生用水儲水池，民國前6年即開始籌建，於民國4年完工，至今仍保持原始風貌，屬西方文藝復興時期劇院風格建築物，外觀有文藝復興時期的裝飾語彙，兩座門廊上面刻有「不老泉」與「地靈釀出甘漿」，水便是從「不老泉」進入過濾設施，再由「地靈釀出甘漿」送出給居民使用，因當年不老泉是由貓螺溪水引進，水源頭無名溪水源源不絕，於是將之命名為不老泉。

於民國91年11月20日公告為歷史建築，更曾入選台灣歷史建築百景第74名。"
臺灣Sinuiju,3 年前,4,"不老泉為彰化歷史悠久自來水儲水池，明治三十七年(一九〇四年)彰化支廳開始籌畫彰化市自來水系統，於明治三十九年(一九〇六年)動工，在明治四十一年(一九〇八年)完成供水，後因溪水汙染於大正二年(一九一三年)修建慢濾池及清水池於隔年大正三年(一九一四年)完工，即今的不老泉，因引八卦山無名溪水水質良好且源源不絕，因此有「不老泉」及「地靈釀出甘漿」之名譽，是彰化市第一座民生儲水池。
Bulao Spring is a running water storage tank with a long history in Changhua. In the 37th year of Meiji (1904), the Changhua Branch Office began to plan the water system in Changhua City. Construction started in the 39th year of Meiji (1906).  The water supply was completed in 41 years (1908), and then the slow filter and clear water tanks were constructed in the second year of Dazheng (1913) due to the pollution of the stream water, and completed in the third year of Dazheng (1914) the following year.  Today's Bulao Spring is famous for its ""Bulao Spring"" and ""Earth Brewing Sweet Syrup"" because of the good quality and endless stream of the Bagua Mountain's unknown streams. It is the first people's livelihood reservoir in Changhua City."
Takizo Matsumoto,3 年前,4,
蔡大緯,3 年前,4,20200620於自來水公司守衛室登記之後即可入內參觀。不老泉-彰化市第一座民生用水儲水池，「不老泉」名稱由來，即是因為當年水引貓螺溪水，因泉水源頭無名溪水源源不絕，於是時人將之命名為「不老泉」。不老泉稍然隱身於自來水公司一隅，百年來默默監守著岡位，其後方還有一座原為加藥室的小屋，外觀與不老泉為同為西方文藝復興時期劇院風格建築物，拱門的山牆門飾搭配兩端的柱頭設計，具有相當獨特的風雅，雖然經過多次整建，依然保有其原始風貌。
C.Y u60,3 年前,5,
Tara Fuh,3 年前,3,疫情關係，最近沒開放，門口警衛就進不去了@@
劉昭享,3 年前,4,就在自來公司的後方，古色古香的古老味，特別的造型有著不同的感受，雖然不大但也可一遊，
jun Wu,3 年前,5,古早泉脈歷史
張士榤,3 年前,5,
溫文郎,3 年前,4,
芷姍楊,3 年前,5,
邱俊明,3 年前,5,
靜水柔Cindy,3 年前,5,古蹟級的不老泉，定期有矮小的機器人清水池，很酷喔。
朱志明,3 年前,3,
林俊宏,3 年前,5,
曾良琳,3 年前,4,百大歷史古蹟排名第74
Kiwi Lin,3 年前,5,
蔣友維,3 年前,4,希望可以有更完整的規劃，例如開放自來水處理廠內部供遊客參觀！
蕭仁華,3 年前,5,
來來來,3 年前,5,
不專業傳說頻道,3 年前,5,
皮卡,3 年前,4,據說半夜會看到日本兵
znn leelee,3 年前,4,
通靈王,3 年前,5,
柯銘勳,4 年前,4,
大師兄,4 年前,4,"在自來水公司裡面 有停車位 跟警衛登記一下就可以進去囉
地方不大 拍一拍 歷史景點"
Joan Wang,4 年前,4,保存很完整，跟警衛登記，車能停進去。
科呢,4 年前,5,環境很優美非常具有人文氣息
黃久權,4 年前,5,
許力仁,4 年前,5,很棒的拍照地方，離美術館很近，值得順道一遊!!
Lin Chien-Yi,4 年前,4,
sailmannavy,4 年前,5,見證彰化市百年自來水發展的歷史
上官孟軒,4 年前,4,為彰化縣定古蹟，位於自來水公司內，假日不開放，平日只要在守衛室登記即可進入參觀，守衛室警衛人還不錯，不用擔心不能進去。
Allen Wang,4 年前,4,
韓正皎,4 年前,4,彰化市自來水公司，其水源稱為不老泉！！
