name,setTime,star,content
丸見橙,7 個月前,5,花美，老闆親切
甯世漢,1 年前,4,黃花風鈴木，盛開的很漂亮，加上綠油油的稻田-超美🥰 …
孫麗娟,1 年前,5,
林秀如,1 年前,4,心花怒放，開心
Li chin-feng,1 年前,5,
陳佳郡,2 年前,5,花開的很漂亮
朱曜朕,2 年前,3,
Grace Chen,2 年前,4,門口外一整排黃花風鈴木大爆發，這是今天的花況，可把握最近一星期最美的時間，來此賞花拍照。
賴致聞,2 年前,5,
劉為國,2 年前,5,中部最大的狐狸尾培育場，員工熱情導覽，增長許多知識，上萬棵各種色彩的蘭花，美不勝收 …
陳瑞謙,3 年前,5,
李嘉恩,3 年前,4,
Stan Huang,3 年前,5,地點有點偏僻，但不會難找，建議花季時前往，可以較看到花開的樣貌，全台唯一的狐貍尾蘭花，真的很漂亮，老闆跟員工也會很親切的說明介紹，因為栽種辛苦，所以價格真的也不便宜，可以告知預算比較能介紹適合的款式。
臺灣Sinuiju,3 年前,4,
洪建發,3 年前,4,109年01月10才開放參觀，現在只有花苞！
藍寶,4 年前,1,沒開
周惠楨,4 年前,5,
CHIEN CHIH LIN,4 年前,4,
林木根,4 年前,5,
陳子龍,4 年前,4,剛好在國三交流道旁邊停車方便 就近就可觀賞
Miller Hong,4 年前,5,"獲得精彩熱情的園區接待與講解, 對狐狸尾蘭多了認識
濃郁的香氣與各種形態, 顏色, 也有卡加利亞, 石斛等
推薦給喜歡種花蒔草的同好;
路標指引小了點, 但離石川乳酪非常近
希望精緻農產業有更多人喜歡與推廣"
李玉,4 年前,4,非常專業的狐狸尾蘭園，值得一看
Allen Lin,4 年前,5,
劉慶彰,4 年前,4,
劉民禮,4 年前,5,
李金章,4 年前,4,
Lin Hsiang Yi,4 年前,4,
洪敬倫,5 年前,3,
鄭皓元,5 年前,5,
林夢姿,5 年前,5,
浮雲過客,5 年前,3,
洪緯勝,5 年前,5,環境清優！
川小澤,5 年前,4,
上官孟軒,5 年前,4,路旁有一片黃金風鈴木
劉亦爾,5 年前,5,舉辦蘭花展讓人大開眼界，原來蘭花品種那麼的多啊，真的美不勝收，2018/3/4園區旁的道路，黃花風鈴木盛開，長達700公尺的黃金大道，金黃色花地毯美呆了。
劉浩銘,5 年前,5,
曾永宗,5 年前,5,
劉慧君,5 年前,4,解說員很親切，有耐心，很特別的花種
T om,5 年前,5,員工介紹的很詳細，服務親切
何啟光,5 年前,5,很不錯的店
黃桂洲,5 年前,2,
Jhang Hao-chih,6 年前,5,老闆很親切，很用心的在經營蘭園很多狐狸尾蘭都超大的也很健康
陳慧心,6 年前,5,
阿信鴿,6 年前,4,
鄭棋方,6 年前,5,
林采清,6 年前,5,
蕭明仁,6 年前,4,
