name,setTime,star,content
廖俊沛,9 小時前,4,看海的好地方
蔡燕龍,1 週前,5,
ben two,1 週前,5,這邊拍照網紅著名景點，除了藝術裝置，臨海也是主要原因，很好取景。
Wendy Hong,2 週前,4,"8/12更新
從萬里拳頭石的步道走來，約550公尺就可到幸福廣場。
——
就在路邊醒目可見，行經野柳社區方向前的一個休憩點，藍白相間的矩列造型景觀，並設置了一個小小的幸福鐘，適合喜歡玩光線/影的人駐留拍照，有一個流動廁所。"
陳海潮,2 週前,5,
W Liao,2 週前,5,打卡景點沒來過，配合耀陽藍天碧海真的很美。
Chueh Bryan,2 週前,5,打卡
林聖毅,2 週前,5,
Rex Hsieh,3 週前,5,夏日的悠閒
Ryan Hsieh (Ozymandias),3 週前,5,景色很美，是拍照的好地方。
배원호,3 週前,5,
陳彩紅,4 週前,4,
鍾信祺,4 週前,4,
陳佳輝,1 個月前,4,
黃建勝,1 個月前,3,
林振東,1 個月前,4,
Cherry小雅,1 個月前,5,"有藍白的配色造景～搭配海
超好拍照的"
張文雄,1 個月前,4,
王俞,1 個月前,4,"風很大 搭配裝飾造景拍照很好看
旁邊有停車位可以臨停"
Anam Bashir,1 個月前,4,寧靜而令人驚嘆的自然景觀
新哥life,1 個月前,5,藍天白雲跟白藍色建築的很漂亮
生哥,1 個月前,5,很棒的藝術裝置跟大海很搭
Hsiang Yen Hsu,1 個月前,5,很漂亮的地方👍 …
賴炯宇,2 個月前,5,
Jackie Lin,2 個月前,5,
海斯廷斯,2 個月前,5,"多雲配上湛藍的天空，還有藍白的配色，加上涼風徐徐拂面吹來，一整個就是好愜意的放假心情~
.
鐘樓的正中心，還這麼剛好是遠眺的基隆嶼，好美喔~
.
#還遇到海女阿嬤要下海採集"
林林祥,2 個月前,3,散散步的好地方！
秦添煌,2 個月前,3,遼闊大海，今天沒人來這散步
謝溪口,2 個月前,5,拍照的地方，臨近萬里漁港。
Chihhsing Hsu,2 個月前,4,
陳橦妡,2 個月前,5,路過下車拍照打卡，留下來過的足跡。
唐儀齡,2 個月前,5,"非常舒服的地方
可以遠眺基隆嶼
適合野餐休閒慢跑散步的地方"
許倍瑟,3 個月前,5,
Sugar biscuit,3 個月前,5,讚讚
Sunny Shiao,3 個月前,4,"今天跟老公到 萬里幸福廣場 散步, 目的地 是要走到 拳頭石.
首先先在上面 拍了 藍白相間, 很有藝術美感的涼亭.  接著我們就要沿著 海岸旁的小道 出發去尋找 拳頭石.
整個海岸線很美, 回頭看 可以看到 野柳呷, 往前看 則可以看到 基隆嶼, 協和電廠, 外木山, 基隆和平島 方向.  途中 還有一間略顯蒼涼感的小涼亭.  再往前走, 遇到一座階梯時要往下走, 不久就可以看到 拳頭石了.
看著這些 紋理奇特, 色彩鮮明的奇岩怪石, 是不是 就想到和 野柳, 駱駝峰的 石頭紋理很像. 經年累月 長期的 經過海浪的沖蝕, 故而有了今日 豐富多變 的地貌. 真的很神奇."
benson hu,3 個月前,3,
曾令德,3 個月前,5,
葉明祥,3 個月前,4,很具創意新地標
榮,3 個月前,5,風光明媚北海岸
eddy ren,4 個月前,5,
陳俊華,4 個月前,4,就是北海岸海邊的一個造型景點、悠閑路過時、可以停下車來欣賞一下藍白建築、也可敲敲幸福鐘！北海岸處處是風景、就等著遊客來尋悠探訪！看看大海！聽聽浪濤聲！看看遠方漁船、基隆嶼！岩石上海釣客、真是偷的浮生半日閒！
簡Jeff,4 個月前,4,
冉jeawei,4 個月前,3,
Duncan Chiu,4 個月前,4,
林大鈞,4 個月前,4,趁著連假想來看海，又不想遭逢大量人群，這是個不錯的地點。不枉費來一趟基隆與萬里。
Flight Feather溜溜球玩家週記,5 個月前,5,非常好的取景點
陳卉恩,5 個月前,5,"北海岸藍白色希臘風浪漫廣場
藍和白色打造「幸福鐘」造景
在海天一線的美景中敲響鐘聲
彷彿能帶來幸福
依山靠海的絕佳視野
美麗的地中海希臘彩繪讓人倍感幸福
也洋溢著偽國的情境"
晏晏,5 個月前,3,剛好遊覽車塞在這，可以在車上好好欣賞風景
Linda Hong,5 個月前,5,很美的地方，基隆嶼就在對面，好山好水好風景。
Lun,5 個月前,4,可以免費停車，旁邊也有步道可以散步走走
Gail HUANG,5 個月前,5,好停車，好造景，很適合來吹風看海景。 到萬里、龜吼必經之地。
Jamlong Kornkaew,5 個月前,4,海景好看！
江春霞,5 個月前,5,
李先生,5 個月前,5,
elva sun,5 個月前,4,"幸福的定義
不是要擁有什麼東西
而是享受這無止盡變幻的美景
吹吹海風
感覺這一片藍天白雲大海的景色"
張正國,5 個月前,4,觀海聖地
陳宏祥廣告,5 個月前,5,
Tim Lin,5 個月前,4,
陳宥誠,6 個月前,5,
郭昱煒,6 個月前,5,
Chihhung Chen,6 個月前,5,有漂亮海景
Yeeeh_h,6 個月前,4,屬於比較小型的公園，僅有一間流動廁所可用
Tsao Ike,6 個月前,5,
Lynn Yang,6 個月前,3,海景還是美的
Joanne Chien,6 個月前,3,海景不錯；公園本身就是如此。
欒季耘,6 個月前,5,走起來很舒服🙂 …
陳金美,6 個月前,5,打卡點 可以拍照非常棒喔
powder lin,7 個月前,3,拍照造景還不錯
Ricky kuo,7 個月前,5,東北角一偶很多藝術装置可以拍照的好地方
mike hung,7 個月前,5,很有設計感，基隆嶼近在眼前，海天一色
Evan Chang,7 個月前,3,不太有人停留的小小景點，很容易忽略。不用刻意前往。
耿藍,8 個月前,3,
Laura Kong (跟著蘿拉走),8 個月前,4,"藍天白雲之際，這裏真的是美景處處。或散步或小憩都很舒適。
停車場車位在假日得靠點運氣。但為了美景，稍等等也是值得的。"
Winny Yang,9 個月前,5,
李慧如,9 個月前,4,
Ying-Hao Chen,9 個月前,4,
Hsin Shih,9 個月前,5,流動廁所給人方便，咀咒無良遊客任意棄置垃圾。
白建忠,9 個月前,5,看風景不錯
Sam Chen,10 個月前,5,可以遠眺基隆嶼的無敵海景，搭配美麗的裝置藝術，很適合來這裡看海放鬆，同時可以打卡拍網美照。
kevin Kuo,10 個月前,5,拍網美照的地方！
andy jung,10 個月前,4,好地方
吳雪梅,10 個月前,5,"美麗的海岸線～
遠眺基隆嶼～
欣賞大船入港～"
小黑毅,11 個月前,4,
依娜,11 個月前,5,大馬路上就可以看到很好的拍照點 ，在白宮附近，颱風沒進來但風浪很大，觀浪區有做護欄，停車免費，路過休息的好點。
林錦榮,11 個月前,5,景觀美麗宜人，休閒放鬆心情好地方
debt Asset,11 個月前,5,很適合拍照
Chiuwen Chang,11 個月前,5,
艾爾頓遊記造咖,11 個月前,4,"據說幸福廣場原本是萬里漁港旁的安檢所前一座廢棄許久的公園空地, 萬里區公所斥資400多萬元以藍白色地中海風情的景觀造型, 搭配青山及蔚藍海岸, 2020年夏天成為幸福萬里, 鍾愛一生的新打卡新景點"
阿昌,1 年前,2,無聊
泰帥,1 年前,4,
CHENG KUO Teng,1 年前,3,希臘風情的網美拍照點
星星媽媽,1 年前,4,
楊炳崑,1 年前,4,
張煌坤,1 年前,5,漂亮的地方
Joe Chen,1 年前,5,眺望基隆嶼外木山的好地點
承奕-龐趣,1 年前,5,有很多拍照地方
林祐吉,1 年前,4,
F H,1 年前,4,來看看海很好啊
david yan,1 年前,4,路過時別忘了敲一下鐘，為自己帶幸福。
Rossi Huang,1 年前,4,暫時歇息的好地方
纖豪林（阿豪）,1 年前,5,好景點
Meng E Yu,1 年前,3,
Lin Eugene,1 年前,5,晴天時的光影很好拍
Amos Lee李子魁,1 年前,5,
陳鼎元,1 年前,5,"地方小小
有停車場，流動廁所
好拍"
黃議鋒,1 年前,5,經過整理是拍照的好景點！
Livia Lin,1 年前,4,可以看海浪跟聽海的好地方
JOHNNY CHENG,1 年前,5,
Chen Neo,1 年前,4,小而美的地方
陳子瑜,1 年前,5,欣賞海岸、龜山島時，可以為世界祈福，敲響和平鐘！
陳美玲,1 年前,5,
Emily Lee,1 年前,3,"天氣好看海景，
感覺很舒服。
可惜附近沒有涼亭，
可以小坐休憩。

再往前開，
有涼亭可以休息，
可以遠眺金山岬、燭台雙嶼。
面對海洋，
陽光暖暖照身上，
去除所有不順心與不如意。
讓自己充滿正能量。"
洪昆布,1 年前,4,
王香蘭,1 年前,4,海邊風景很棒，拍照打卡好地方。
炳宏林,1 年前,3,特別顏色鮮明的裝置藝術搭配藍天白雲值得推薦
SCH LIU,1 年前,4,幸福廣場，拍照景點！
Winnie Liu,1 年前,4,
王祥益,1 年前,5,"從外木山走到底沿路海邊風景極為可看性,到幸福廣場感受幸福降臨,此地已是在新北市範圍,值得閤家到此一遊。"
