name,setTime,star,content
Yen-Fu Lin,3 週前,5,路徑寬闊，維護得宜，沿途95%有遮陰，兩端均有公車站。東眼山遊客中心海跋約900m，步道中途遇往北插天山三叉路口為步道最高點海拔約1100m，滿月圓遊客中心海拔約400m。
的人聖下,2 個月前,5,來回13公里
jimmy liao,3 個月前,5,路況良好、林相豐富，地形變化性也不錯，難易度適中，幾乎全線林蔭遮蔽，走起來舒服
flora chen,4 個月前,4,我們當天從滿月圓走到東眼山再原路折返因為沒有接駁車可以讓我們從東眼山坐車回滿月圓拿車。當天行程約20公里，滿月圓這一段過了最後補給站 森林小舖後 開始爬山向上走了650公尺的陡坡上去，最主要是森林茂密 濕氣很重 木頭和階梯都是很滑的青苔。林相很美，東眼山那一段明顯地輕省很多，拿兩隻登山杖無論上下都幫助很大。水和食物一定要帶夠，我們花了4.5小時到東眼山，再花約3個半小時回程，回程在滿月圓是無盡的下坡 同行者紛紛喊膝蓋痛，還好我有登山杖幫忙。
Annie Wu,5 個月前,4,"有陽光灑進來的樹林很適合拍照
這邊很好走但記得如果要走遠一點
要帶夠水跟零食
因為繞一圈大圈的也要好幾個小時
有可能會爬到晚上的記得要帶頭燈"
Diddy Kao,5 個月前,4,
嘉豪張,6 個月前,4,到達入口前的東眼山林道要踢超久
廖國欽,10 個月前,5,
Hung-Chang Lin,10 個月前,5,"東滿步道一端位於東眼山森林遊樂區，另一端是滿月圓，從東眼山走過去比較沒陡坡。我們是選擇東滿步道+拉卡山來體訓一下，
拉卡山,海拔1195公尺,山頂有2個三角點：山字森林三角點及台北州基石，可惜不算是小百岳之一。
車停東眼山餐廳旁停車場，出發來回大約15公里，步道平順好走，只有進入拉卡山徑之後好像進入黑森林，很容易迷路，還好有登山布條指示正確路徑，真感恩那些山友們！
東滿步道有日本熊野古道的fu，大推！"
wei choco,1 年前,5,"不管東眼山或是滿月圓哪個方向進入，都是收一次門票，這次從滿月圓森林遊樂區開始，先走1.2K的自導式步道0.5H後，接東滿步道一路陡上大約3-3.5H(北插天山入口後都是平路)出口後還要再走0.5H汽車道路至東眼山森林遊樂區出口，包含休息拍照全程約4.5-5H。
若東眼山來滿月圓則一路下坡，陡下建議需帶登山杖，交通部分需思考清楚，因為計程車不好叫還有要注意客運或是台灣好行的時間，若要來回東滿步道本身6H但若想在東眼山(三角點)或是滿月圓(觀景台與)分別停留一些時間走自導式步道的話，時間應該要各加2H

以下取自健行筆記：
往來於東眼山與滿月圓兩處國家森林遊樂區之間的健行路徑，自海拔870公尺的東眼山林道終點開始，越過北插天山與東眼山間海拔1130公尺的鞍部，再直下往海拔500公尺的滿月圓瀑布區；主要步道是利用昔日的台車道、木馬道，再與滿月圓往北插天山登山步道連接而成。屬中低海拔常綠闊葉林的楠櫧林帶，沿途針、闊葉樹林交錯，林相鬱閉，孕育豐富多樣的鳥類、昆蟲，加上雲瀑、溪流、瀑布…等自然景觀，是北台灣四季宜人的健行步道。"
RICHARD CHEN,1 年前,4,
