name,setTime,star,content
陳榮華,1 週前,5,清悠
趙俞傑,2 個月前,5,
鄭華凱 16-2（Perry）,4 個月前,5,"這是一個很好的禱告殿, 附近山明水秀, 親近神的好所在"
徐仁貞阿紫,6 個月前,5,在這依山傍水之地，能得到全人身心靈的洗滌。
桃園一道,7 個月前,5,
14-8 陳幸琴,8 個月前,4,
C,8 個月前,4,
郭世欣,8 個月前,3,景色優美舒適
大有資訊室,8 個月前,5,小時候常去的渡假村，山明水秀風景好，可惜荒廢了…
wen chao Hu,10 個月前,4,山明水秀，但現車無法下去，只能停湖畔咖啡
林志祥,10 個月前,5,
林珍珍,1 年前,3,感覺是已經沒落的景點好可惜！週邊缺乏整理雜草叢生，希望能再重整起來。
宋子昌,1 年前,5,
蔡世輝,1 年前,5,景美，有山有水有步道
李正訓,1 年前,5,得勝屬靈的聖地
Frances Huang,1 年前,4,湖畔很美，適合靈修
李瑜玲,1 年前,5,寧靜，風景優美
敬芬Aking,1 年前,5,很有隱退靜謐之感
Xi Meng,2 年前,5,"前龍珠灣
更名為 榮主灣！

稱為
榮耀讚美主
的港灣😀

美麗、寧靜"
Ichiro Micro,2 年前,5,
林佳麟,2 年前,5,景色優美，非常漂亮！
岳霖大麥克（大麥克）,2 年前,5,
劉珍齡,2 年前,4,幽靜的小景點，停泊幾艘小船，上面有中式餐廳方便用餐。
戚本律,2 年前,5,
Jim Tang,2 年前,4,這裡風景很美，有個餐廳可以用餐。
邱淑津,2 年前,5,
Joy,2 年前,4,
釋真若,2 年前,4,龍珠灣才對
楊琇瑤,2 年前,5,
徐鏡瀚,3 年前,5,漂亮的密點
Frank Lin,3 年前,4,景色很美但環境很落沒，只能拍拍照。
Guruh Toso,3 年前,5,
湯英豪,3 年前,4,前龍珠灣樂園所在地，已變私人財產，風景不錯。
吳淑姿,3 年前,5,空氣好。還可以看到台灣藍雀
劉淑慧,3 年前,5,
Naomi茹娟,3 年前,5,
蕭湘玉,3 年前,5,
徐傳,3 年前,3,
高薏婷,3 年前,5,
流浪的蒼蠅,3 年前,4,
廖進賢,3 年前,5,地點該是（龍珠灣，才對！
齊中豪,3 年前,5,
Lee Angel,3 年前,5,安靜優美
Shopp Li,3 年前,5,
張榮洋,3 年前,5,風景優美
畢永成,3 年前,1,
陳真美,3 年前,5,"郊外空氣好
湖大地廣"
徐世吉,3 年前,5,
李維信,4 年前,4,還不錯啊！很美麗很有桃園的味道
李鳳明,4 年前,5,漂亮美景
Jim Wang,4 年前,4,前「龍珠灣」所在地。水庫榮枯影響該處景觀，天天都有驚喜，耐人尋味！
Nao Chen,4 年前,5,
陳敏男,4 年前,5,
楊以諾,4 年前,5,親近
Linus lin,4 年前,2,很偏僻，極少人會專程去
Y S,4 年前,5,
Michelle,4 年前,4,風景優美，空氣清新
莊世澤,4 年前,4,觀賞水庫山景
Wen— Chuan Pan,4 年前,1,
賴莉慕苡,4 年前,5,太棒的安靜之所
Ally,4 年前,5,
Jessica Yang,4 年前,5,是一個很美的地方
吳Cy,4 年前,3,
chi-hsiang Chen,4 年前,4,山水風景全
劉致明,4 年前,5,
Amanda Chang,4 年前,4,荒廢了，可惜啊～
楊國傳,4 年前,5,
Josephine Panay,5 年前,3,風景好
JUDY CHANG,5 年前,4,風景優美
林文正,5 年前,3,
