name,setTime,star,content
江德仁,13 小時前,4,
Sky Chang,1 週前,3,角頭-浪流連，到此朝聖😎 …
新哥life,3 週前,4,很特別的一區
你問題很多,3 週前,5,可以上來看看夕陽😂 …
adxw1978,1 個月前,5,"在這裡看夕陽一定很美~😁

二刷：
2023/7/8（六）超美夕陽，
最後還伴隨金星出現~🎉"
POV Drive Taiwan,1 個月前,4,"風景不錯
行車前往路線請上YouTube搜尋
“POV Drive Taiwan 小坪頂”"
林紹剛（King Shark）,1 個月前,5,
茂修,1 個月前,5,
Jessy Hou,1 個月前,4,傍晚很多人在這裡看淡水夕陽，可以俯瞰整個淡水和台北港
阿湯哥,2 個月前,5,
hsaio hank,3 個月前,4,
Bigstone Levi’s,3 個月前,5,最棒的看風景 地方 最棒看夕陽的風景
Winson Chang,4 個月前,2,"一個罣礙的建築破壞了自然的美景，多年來這裡號稱「八掛山」，也就是先後已有八家建築商投資開發這裡而倒閉。現在更名為「環遊郡」已經記不得是第幾次更名了。

山是有靈氣的，破壞了珍貴的森林資源和寧靜的大自然，可能是觸怒了山神，所以這裡一直無法生意興隆。在山下，從北投往淡水的大度路上，或是從三芝往淡水的淡金路上，遠遠就能看見這高聳山上的龐然大物之建築，破壞了美麗的山稜線。

人類應該好好思考，如何保持與環境和平共處，過度的開發山林環境其實也是一種破壞。"
劉宇謙,4 個月前,5,在這邊看山景、夕陽很美，但之前看到新聞似乎結構有問題，要小心
david lue,4 個月前,4,
Joch Lin,4 個月前,5,看觀音山淡水夕陽視野不錯
Jeek Pan,4 個月前,5,
KaoShung Wu,4 個月前,5,
中二病,5 個月前,5,夕陽厲害
巴斯光年,5 個月前,4,
林寶華,6 個月前,4,"夏天傍晚景緻最佳：
遠眺漁人碼頭、五股觀音山，仰望浮雲蒼狗、耳聽鷹鳴九天、呼吸清新空氣；每次都有不同靜心感受。
(2023.02.27-13:18)"
Wesley Yang,6 個月前,5,位於小坪頂住宅區，橋上能登高望遠，是個來看北台灣最高爛尾樓以及淡江山海風景的好地方～
Crux Wm,6 個月前,4,
蔡恒春,7 個月前,3,
Yeh Sean,9 個月前,1,危橋，橋身鋼構鏽蝕斑斑，車行晃感確實，為居民擔憂。
廖志通,11 個月前,5,看淡水河出海口夕陽的絕佳景點
Shih Roger,11 個月前,5,
江麗玲,1 年前,5,"2022/8/23壬寅年處暑

傍晚6：15～7:00，在海風陣陣吹拂，夜涼如水的淡水小坪頂環遊郡大橋，拍清晰、人稀、多彩繽紛，無敵的淡水夕照。

傍晚的西方是淡水的天空，也是大自然的大畫布。
白雲、彩雲、晚霞、夕陽、晚風⋯，輪番恣意揮灑、彩繪⋯，瞬息萬變的美景，令人目不暇給、心曠神怡！"
李光雄,1 年前,3,太多廢棄屋，可惜，環境不錯，上班不適合住這
徐建廈,1 年前,5,很好的地方
韋林彣,1 年前,5,
Arxing,1 年前,5,"從沒看過這麼美麗的景色
夕陽像聖光一樣照映在海上
前有海景
後有山景
上有雲景

但這個社區正面看起來很漂亮
走深了才發現很多房子都沒住人都是廢墟
還有一大棟蓋一半的大樓
活像個鬼城 非常恐怖"
是否卜囲,1 年前,5,"5/2就來看夕陽下美景
也來應景一下電影中男主角與女神表白場景"
Yongyao Lee,1 年前,5,
林建彰,1 年前,5,風景漂亮
陳德金,1 年前,4,夕陽無限，夜景更美
Winfred Archibald,1 年前,5,
wei chih chang,1 年前,5,
Wang Koao,1 年前,4,
恩典開發公司GD,1 年前,5,
謝易廷,1 年前,5,上次禮拜二有一個非常可愛的女生在等接駁車希望下次還可以遇到她一定要跟他加聯絡方式🤣🤣🤣 …
Hamchi Sung,1 年前,5,
Lucien Oran,1 年前,1,公車亭的涼亭是私人土地，沒有標示。誤入會驅趕。
小小,1 年前,5,
Anthony Chang,1 年前,5,觀賞美景絕佳地點之一
Bryan Lin,1 年前,5,夕陽西下時非常漂亮
黃寶金,1 年前,4,
花生2580,1 年前,5,美景，環境好。
周慧芬,1 年前,5,久違的夕陽
Jessica W.,1 年前,5,從北投這裡可以看到淡水正在施工的淡江大橋全景🙂 …
lee小宇（Mandy）,1 年前,5,郊區四處趴趴走
ZH Lai,1 年前,4,橋上往台北灣看去，有著山谷秘境的幻覺，哈
Jason Chen,1 年前,4,
蘇扶六,1 年前,5,"俯看淡水落日新景點
離開時記得將垃圾帶走"
Lin Lin,1 年前,5,天氣好景色宜人，2022/2/13附近櫻花正滿開
黃書涵,1 年前,5,超美適合散步
李添盛,1 年前,4,
黃惠婉,1 年前,3,
眼鏡蛇,1 年前,4,景觀美
Holiday Vivid,1 年前,5,
吳哲安,1 年前,3,偏僻的地點，視野好
張川園,1 年前,4,
劉信和,1 年前,5,
林建宇,1 年前,4,
Sophie Lee,1 年前,1,
Eliza Tsai,1 年前,4,吹風賞景 很舒服的地方
施凱傑,1 年前,5,
Tzeng Leojerry,1 年前,5,
DAVID D WANG,1 年前,3,美麗的日落景色。
Leo H.,1 年前,5,天氣好的時候可以看到很漂亮的日落
