name,setTime,star,content
陳美娟,3 小時前,5,
Hazel Chang,6 小時前,5,
Seoun Heo,8 小時前,4,
韓志煌,9 小時前,5,
ji1011ji,14 小時前,5,
a A,14 小時前,5,超級美
yuoy,15 小時前,5,
小星,16 小時前,5,
sky Tseng,17 小時前,3,開車晃晃。如果只是當景點來看的話，基本上沒什麼特色。如果來衝浪的話，應該可以來這裡練習練習。西部海岸基本上衝浪基本上都得忍受不太美麗的海灘海水。優點是不必跑遠，離市區很近。
陳麗惠,17 小時前,3,
葉潔蓓,1 天前,5,
黃大益,1 天前,4,
Meow Bangzi,1 天前,5,
arc sine,1 天前,5,
xun xiao,1 天前,5,
u8732010,1 天前,3,
溫仙進,1 天前,5,
Veren,1 天前,5,
Amos chen,1 天前,5,
梓伸,2 天前,4,放鬆
羅慧珠,2 天前,5,
林雯雯,2 天前,5,美麗海邊
許俊偉,2 天前,5,夕陽落下時的美景令人感動
林宇佑,2 天前,5,
陳歐逼,2 天前,4,有美麗的黃昏景色，對面有可以免費停車的空地
許玉汶,2 天前,5,很美的景點
小蔡,2 天前,4,玩水後可以去附近的廟宇洗腳
雷神肥肥,2 天前,5,很有休閒 放鬆的地方。適合 家庭旅遊的好去處
廖晉楷,2 天前,4,
曾弘政,2 天前,5,優美夕陽的海灘
吳健安,2 天前,5,
蔡金妮,3 天前,5,
蔡議鳳,3 天前,5,
咚咚,3 天前,4,"8/26太陽下山就會管制民眾不能靠近海邊
之前傍晚來沒有管制的
不知道為什麼這次有管制@@"
Arthur Yen,3 天前,5,
Ting-Yu Tseng,3 天前,4,
永興,3 天前,5,靠近沙灘的好地方，可以好好放鬆接近大自然，夕陽很美。
呂和霖,3 天前,5,乾淨的沙灘
Scott Chen,3 天前,5,
曾睿宏,4 天前,5,
吖kuan,4 天前,5,喜歡
李叔玲,4 天前,3,
陳韋廷,4 天前,3,
想飛的魚,4 天前,5,
PC WP,4 天前,5,景色優美，傍晚會有工作人員在沙灘上巡，用友善的語氣告知大家時間不早了，不要逗留。
楊易霖,4 天前,5,
游家煌,5 天前,5,超讚的
林冠伶,5 天前,3,
劉建勇,5 天前,5,
Jacky,5 天前,5,
田緒文,5 天前,5,
Wynn Liao,5 天前,5,"台南看海景夕陽的好去處
充分洗刷平日累積的執念"
E,6 天前,3,
Dian Liu,6 天前,5,可以來看夕陽，假日人真的爆多，人比海裡的魚還多😎
陳冠穎,6 天前,4,人越來越多🥺 但風景還是很美～～ …
A Hong,6 天前,3,
歡喜心,6 天前,5,沙攤美麗寬廣又安全！適合蹓小孩。
洪小孩,6 天前,5,每次來台南必拍夕陽🌇 …
JOHSON LIN,6 天前,5,建議傍晚來，夕陽很美！
林雅智,6 天前,5,
仔慶,6 天前,4,
安安第五,1 週前,5,"環境優美
是個放鬆的地方
人潮多一點感覺才更好"
小混沌ùwú,1 週前,5,
許浚中,1 週前,5,外面阿姨賣的香腸很好吃
黃君,1 週前,5,海景很美，只是週末遊客真的太多了，要拍照很難不拍到其他人
陳欣瑋,1 週前,5,很放鬆的地方
Yun Wu,1 週前,5,
CHUN JEN YU,1 週前,5,這裡海景優美，適合喜歡沙灘與夕陽的遊客來留念
沈普暉,1 週前,5,
Randall Huang,1 週前,5,"買飲料來放空看夕陽
垃圾記得帶走！！"
張維翰,1 週前,4,有藝術節的時候會有許多造景可以參觀，平時只會有一小部分小吃或是手工藝品的攤販。
柯德旺,1 週前,5,
羅宇珊,1 週前,5,夕陽很美
L H,1 週前,5,大腸包小腸讚
DAI YING LI,1 週前,5,看看海放鬆的好地方
Thomas,1 週前,5,
Kloe Lee,1 週前,5,
Cooper Deng,1 週前,5,遊客非常非常的多，夕陽不錯但沒有我們關山日落來的美
張恭耀,1 週前,3,
Allan Woods,1 週前,4,
Casper Chen,1 週前,5,
陳瑜芳,1 週前,5,
曾建明,1 週前,3,
沈春滿,1 週前,3,
魏小福,1 週前,5,
洪堉瑄,1 週前,4,"太熱了…
但是可以玩水🌊～
走走的好地方~"
Tiehting,1 週前,5,非常舒適的一個景點，還有落羽松森林可以躲陽光很棒
Jessica Cai,1 週前,2,
