name,setTime,star,content
Pellaeon Chi,4 小時前,3,很多猴子
陳希,6 小時前,4,昨天上山有點涼 滿需要加件外套的  天氣也很清 可以很清楚的看到山腳下的景色  香腸伯 的香腸好吃
Erwin He,21 小時前,4,
思賢,1 天前,5,今天文化的雲特別美
李立誠,1 週前,5,
何文祥,1 週前,4,
tzu long lai,1 週前,2,"一堆人說好看 漂亮
但我去了之後真的覺得還好 不懂好看的點在哪"
施博允,1 週前,5,
Yu fong Cheng,1 週前,5,
yiwen hsu,2 週前,5,
Albert Eagle Chen,2 週前,3,
Ming ze,2 週前,4,
吳瑞林,3 週前,5,"10幾年過去了 無聊就上來看夜景
景色怡人"
吳秉家,3 週前,4,
Charles King,3 週前,3,
Shiny,3 週前,5,
蔡陶貴,3 週前,4,居高望遠俯瞰台北地區的好地方
尤濬洋,4 週前,5,
卉妤,4 週前,5,
Chun.tw_,4 週前,1,人多，車更多，差點被撞死，與其來這不如去四季長廊
子藝（毛毛牙）,1 個月前,5,很漂亮的校園
Jin Liang,1 個月前,5,
Tzu Nien,1 個月前,5,
鄭宇崴,1 個月前,5,
郭騰鴻（鴻）,1 個月前,4,
王珈琳,1 個月前,5,"超級多人～
情侶勝地"
錢Chien曉梅Grace,1 個月前,5,"10多年之後再來，還是很美很美...
從灰暗到黑夜，短短不到15分鐘..."
CY H,1 個月前,5,
莊耿徽,1 個月前,5,
張皓翔,1 個月前,5,夜景很漂亮
樹英黃,1 個月前,5,
YUTENG YANG,1 個月前,5,
fai Man,1 個月前,4,
陳秀玲,1 個月前,4,夜景很美
林得意,2 個月前,4,
蘇柏愷,2 個月前,4,
Diego Kuo,2 個月前,5,
Faris LIN,2 個月前,3,
程嘉淳,2 個月前,5,
Yeh Michael,2 個月前,5,天然免費又遼闊的夜景美的讓人心曠神怡，交通也算方便。
陳冠妤,2 個月前,4,樹太高擋到一點夜景有點可惜
Miu Chiu,2 個月前,5,
Wilson Hu,2 個月前,3,
黃堯舜,2 個月前,5,
Kuo-An Yang,2 個月前,4,
Terry Li,2 個月前,5,
林超,2 個月前,5,
Shu Shin Miao,2 個月前,5,
曾瑋婷,2 個月前,5,夜景路過必看
Rachel Yang,2 個月前,5,
玫瑰帶刺人心帶私,2 個月前,5,
熟齡女子愛吃愛玩愛嘮叨,2 個月前,4,
陳志威,2 個月前,5,
Rahul Shah,2 個月前,4,
Rainbow93 Low,3 個月前,4,
Angela Dai,3 個月前,4,
吳秋心,3 個月前,5,
jim liu,3 個月前,5,多年沒來，依舊美麗。帶家人到後山享受旁邊談戀愛的甜蜜氣氛與青年人的談笑。
Map Max (Google地圖公道伯),3 個月前,5,適合年輕人 很多高品質猴子
吳承翰,3 個月前,5,這個好 一定要吃一根香腸
感謝阿父爸,3 個月前,1,一堆89趁著天色昏暗不知道手在摸哪
Dillon,3 個月前,4,雖然視野不夠開闊，但夜景面向是不錯，尤其是還有香腸攤加分
Zasha,3 個月前,5,
阿澤,3 個月前,5,
雪花牛,3 個月前,5,
曹瞑（阿瞑）,3 個月前,5,看夜景，吹風
hateyiu Sam,3 個月前,5,
kitty lee,3 個月前,2,
Chu Rocky,3 個月前,5,難得連續假日沒人來，包場。可以連同美軍 宿舍群一起打包，或是附近餐廳用餐。
好野（Enzo）,4 個月前,5,從小到大有時間就會來欣賞一下台北市美麗的風景
蘇峰毅（Fen Gyi Gaming）,4 個月前,4,
MAN HIN CHU,4 個月前,4,如果有個台妹一起看會比較好
LK Yang,4 個月前,5,
Leminhthuy Le,4 個月前,5,
Veronica diaz,4 個月前,4,
khant hein,4 個月前,5,如此美麗的地方，一生中千萬不要錯過一次。
邱韋盛,4 個月前,5,舒服
elva sun,4 個月前,5,"2023/04/08
雖然夜景很美
但~那個冷風吹過來
我。。。真的很冷呀🥶🥶🥶 …"
紅兵團,4 個月前,4,"在都市夜景陪襯下
用餐是種享受。
太多人喜歡這樣的景緻與氣氛
這裡常常停車位不夠"
Chen wei Shi,4 個月前,5,
沈涵仔,4 個月前,5,
廖士樘,4 個月前,5,
Terrence Chang,4 個月前,5,
s Nicks,4 個月前,5,
李大偉,4 個月前,5,台北夜景的首選⋯
Cafen,4 個月前,5,很棒的夜景。
Kevin Beacher,4 個月前,4,熱戀期要愛愛前一定要來的地方
Mike Cheng,4 個月前,4,交通方便視野遼闊
好吧,5 個月前,1,在這出完車禍差點死掉躺三個月
阿倫,5 個月前,5,夜景絕美
張婉如,5 個月前,4,瀰漫著浪漫的地方
丁艾城,5 個月前,5,等山尋幽好去處，路邊的水果別覬覦。
陽光女孩ㄦ,5 個月前,5,
郭阿桂,5 個月前,5,
Chien-Lin Tseng,5 個月前,4,
Samantha Chen,5 個月前,4,最好平日晚上來
宋志桐,5 個月前,5,
Hank wang,5 個月前,5,新賞台北盆地夜景的最佳去處。
磚小熊,5 個月前,4,
J WU,5 個月前,5,看夜景的好所在！
chie ar,5 個月前,5,
Xiang Wen,6 個月前,5,
陳怡陵,6 個月前,5,
穆穆,6 個月前,4,
Dustin L冠勛,6 個月前,5,
陳子瑜,6 個月前,5,登上陽明山後山，準備前往賞花景點，途中發現台北已被大霧🌫️埋沒🤩，停車駐足觀賞此刻～獨剩101等高樓建築 …
小勳,6 個月前,3,"2023/02/12
早上朋友買了早餐帶我來這看風景，今天天空霧霧的所以視野不好，晚上的夜景應該不錯"
Gail HUANG,6 個月前,5,今日夕照
Eric P,6 個月前,5,
Arthur Kao,6 個月前,4,景色優美，但缺乏維護。
謝宇觀,6 個月前,5,很漂亮
徐晨祐,6 個月前,4,可以看夜景的地方，不過風很大
babe Hori,6 個月前,5,"2023/2/1
今天跟熙熙果一起去美軍俱樂部吃午餐🌞
吃完下山看到的漂亮夜景✨✨✨✨✨
天氣好的時候看台北夜景
也真的蠻美美的🥺"
鵲巢（一千塊）,6 個月前,5,
王民瑋,6 個月前,5,視野好 但好冷
bRIAN,6 個月前,5,
Claire Lo,6 個月前,4,春節收假前衝一波
B peter,6 個月前,5,五星級的View
yaolin,7 個月前,5,台北市最好的夜景
Daniel Kuang,7 個月前,4,好冷，香腸有竹炭味。
曾麗玲,7 個月前,5,美麗的夕陽。
Bruce Chen,7 個月前,5,非常適合欣賞黃昏及夜景的好地方
perazimo,7 個月前,5,這是我最喜歡在晚上消磨時光的地方，只是為了聊天、說話，或者只是享受氣氛😸
Kelvin Lynn,7 個月前,5,日落🌇
柯永騏,7 個月前,5,
子阮,7 個月前,3,
劉宏偉,7 個月前,5,
Romaz Rau,7 個月前,4,
姜CHIH-YING,8 個月前,4,
LiYuan 張 (AhYuan),8 個月前,5,
張舉成,8 個月前,4,小歇展望好地點
xenon “satsuki” Simon,8 個月前,3,風景漂亮，不管是傍晚還是下午都很漂亮，但卻是一個令人感受到很多情緒的地方
ean 2,8 個月前,5,很閃的地方
楊子儀,8 個月前,5,
Kanokwan Cha,8 個月前,5,良好的位置和美麗的城市景觀
阿維,8 個月前,4,
徐振中,8 個月前,5,
Chinling Ni,8 個月前,4,美景
李蕙如,9 個月前,3,
黎小曦,9 個月前,5,美麗的夜景。
孫子湧,9 個月前,4,
拓,9 個月前,3,
Ariel,9 個月前,5,風景很漂亮、冬天注意保暖、騎車開車都要小心
郭冠均,9 個月前,5,靜思冥想
YoC Chen,9 個月前,3,"許多情侶約會看夜景的地方
附近有一攤香腸小販"
予,9 個月前,5,景色優美，但風太大了呀
TSRRR TSRRR,9 個月前,3,這是什麼景點?車道景點?? 搞~不~懂~~
婷妮,9 個月前,5,風景👍👍👍 …
LI-YU HUANG,9 個月前,5,夜景聖地
黃結鴻,10 個月前,5,
oyasumi,10 個月前,5,漂亮
星,10 個月前,1,"有歧視對待！多元計程車不給進入校園的規定？
乘客學生欲進入校園，但警衛不讓進入，反讓在後的小黃進入，根本就是歧視對待！"
Veronica Chang,10 個月前,5,超美 然後還有香腸攤可以一邊吃香腸（？一邊看景🌇 …
Chean Kuo,10 個月前,5,
泰嘻哈,10 個月前,4,美
歐運忠,10 個月前,5,
詹俊彥,10 個月前,4,風景不錯 人有點多
賴國順,10 個月前,4,
陽,11 個月前,4,
fred Wei,11 個月前,4,
吳仁宗,11 個月前,5,帶妹看夜景的好地方
黃品睿,11 個月前,4,看夜景 讚
蔡仲昕,11 個月前,4,
林廷杰,11 個月前,5,
癢癢又臭臭的,11 個月前,4,"風景不錯
猴子很多"
Han Cheng,11 個月前,5,
Bing Ru Li,11 個月前,5,風景很美 但警察很勤勞 違停看風景要注意
YenChen Lin,11 個月前,5,沒事就可以來看夜景，沒壓力
david kuo,11 個月前,5,
DingWei Liu,11 個月前,5,
Danny,11 個月前,5,
林宸詳,11 個月前,5,"沒有香腸阿伯，就沒有這座山
碗裡骰子清脆的碰撞聲，活絡了山頭"
刘肉圆,11 個月前,5,
Davie Jiang,11 個月前,5,
李祐宇,1 年前,5,
莊倫度,1 年前,5,
吳品儒,1 年前,5,美
鈺雯,1 年前,5,
阿傑,1 年前,4,
Rosa Zhang,1 年前,3,
Lee Pang Wang,1 年前,5,
吳承翰,1 年前,5,
asmarani cheng,1 年前,5,
吳昀修,1 年前,5,猴子、情侶、香腸攤。
簡亞當,1 年前,5,風景很好
張家維,1 年前,5,夜景優美
翁德鴻,1 年前,5,
Troy華仔,1 年前,5,湊個熱鬧而已👍 …
周士閎,1 年前,5,
王子易,1 年前,4,夜景不錯 人潮較多 想要獨處空間的請找其他看夜景的地方
