name,setTime,star,content
ds chen,16 小時前,5,颱風前一日  風大涼快
低調咖啡,18 小時前,5,
YY lcyeh,20 小時前,5,從N年前未建設至今，真的改變很大，越來越好！
劉世昌,1 天前,4,
李承祐（MorganLee）,2 天前,5,
NICOLETTE LAI,2 天前,5,
Chao Fu Chan,2 天前,5,
Lee Alfred,2 天前,5,
陳華生,2 天前,4,
楊宗霖,2 天前,5,最近有客家花燈的活動喔，晚上6點開始。
徐文欽,3 天前,5,
郭米沙,4 天前,5,配合2023客家博覽會活動而設計約2公里長的藝術光環境廊道，一路亮到10月15日。真是好拍、好散步的好地方👍 …
andrea,4 天前,4,
tien_yu Kang,4 天前,5,
林錦淑,6 天前,4,
Celavia,1 週前,5,
林豊融,1 週前,3,
徐增錦,1 週前,5,
江麗玲,1 週前,5,有美麗的橋梁和波光粼粼的大池，晨昏皆有美景，近桃園高鐵站，附近有正在趕工的兒童圖書館，是休憇、怡情，家庭、友人聯誼的園區。
Jim Chen,1 週前,5,
郭裕娜,1 週前,5,
Miji Y,1 週前,5,環境優美，夜間散步好選擇
Wang Johnson,1 週前,5,白天晚上都美
張志忠,1 週前,5,
Danny Huang,1 週前,5,
丁氏鶯,1 週前,5,
林景華,1 週前,4,
Tyshman,1 週前,5,"112.8.18（五）

久違的青塘園，改變好多，期待美術館完工後的青塘。

傍晚時分，到高鐵等老婆下班，順道先來走走
連續雨後的黃昏，涼爽舒適，雲朵也美麗"
李順文,1 週前,4,
Grace芬蘭Fenlan 陳Chen,1 週前,5,清幽的地方。很適合傍晚散散步。
蛋頭哥,1 週前,5,很舒服的場地，結合美術館，永遠都看不膩的景色
李權峰,1 週前,5,青塘園環境優美適合帶小孩來散步，旁邊的桃園兒童美術館正在興建中，可以期待
Ginny Cheng,1 週前,5,傍晚的夜色很美
阿修,1 週前,5,"📍2023桃園地景藝術節-青埔展區 / 桃園中壢。
【期間限定】「青塘園」展區：
有「織光」、「轉轉桃花」、像水母燈具的廊道、球球燈具造景等作品，以上的作品到了晚上點燈後，會很美喔！

112.08.11-10.15的晚上19：00~21：00還會有投影光雕秀~

⭐分類搜尋：#阿修玩桃園
-----------------------------🌟相關資訊🌟--------------------------------
⭐地址：桃園市中壢區文德路300號。
⭐展出日期：112.08.11-10.15。
⭐營業時間：24小時開放。
⭐門票：免費。
⭐拍攝日期：112.08.12。
----------------------------------------------------------------------------------------- #2023桃園地景藝術節 #桃園地景藝術節 #地景藝術節
#青塘園 #世界客家博覽會 #好想去桃園景點 #桃園旅遊
#桃園景點 #桃園 #青埔景點 #中壢 #青埔 #桃園旅行"
船夫,2 週前,5,環境清幽 適合散步運動的好地方
HIEN FU,2 週前,5,景色優美，適合散步及運動
Garrett Chou,2 週前,5,
邱國濱,2 週前,5,
Aaron Wu,2 週前,5,
shelby lung,2 週前,5,"：
連續兩天大雷雨，
今天竟然格外幸運~
#桃園地景藝術節
青埔展區晴空無雲！
我從清塘園開始逛起，
看到一棟還在興蓋的
#桃園市兒童美術館
白色的立方建築超美的！
但還沒開放入園，
但有開放白色欄杆步道，
根本就是網美景點！
好期待開館~🙌🙌🙌

剛好這裡也舉辦
#2023世界客家博覽會
就在同條道路上，
展期到10/15，
從高鐵南路往一段走去，
看到巨星充氣大狗狗mello，
牠手持魯冰花，
也是這次客家博覽會主要會館之一！
天氣實在太好了，
曬到不行~
後來去客家館參觀！
有世界館與台灣館，
有冷氣！！！🥹🥹🥹
今天都市的藝術饗宴滿滿，
我就在這裡逛了三小時！
好棒唷！
青埔展區誠意滿滿，
歡迎大家來玩~"
連保善,2 週前,4,
小高,2 週前,5,8/10 世客博覽會，晚間有裝飾藝術可以去觀賞。
劉邦山,2 週前,4,
Josh Chen,2 週前,5,
